### DATA:

         Q               I              Error
1.61647163E-01 3.38852340E-03 4.82021286E-05
1.62981871E-01 3.32477696E-03 4.85703329E-05
1.64316549E-01 3.29232410E-03 4.51670734E-05
1.65651196E-01 3.32187719E-03 4.88595226E-05
1.66985813E-01 3.36943454E-03 4.87258994E-05
1.68320399E-01 3.37176566E-03 4.67042481E-05
1.69654954E-01 3.41696798E-03 4.68810428E-05
1.70989478E-01 3.33500372E-03 4.64711694E-05
1.72323970E-01 3.34874666E-03 4.75796473E-05
1.73658431E-01 3.33645438E-03 4.73746944E-05
1.74992859E-01 3.21934048E-03 4.48726990E-05
1.76327255E-01 3.24155764E-03 4.57825062E-05
1.77661619E-01 3.31612332E-03 4.49741986E-05
1.78995950E-01 3.25566310E-03 4.83329168E-05
1.80330247E-01 3.20698071E-03 4.50870441E-05
1.81664512E-01 3.23384502E-03 4.48439533E-05
1.82998743E-01 3.28500398E-03 4.52281784E-05
1.84332940E-01 3.22886963E-03 4.52449556E-05
1.85667104E-01 3.30067761E-03 4.64538668E-05
1.87001233E-01 3.21546917E-03 4.58828551E-05
1.88335327E-01 3.18781264E-03 4.68197336E-05
1.89669387E-01 3.25541656E-03 4.70406595E-05
1.91003412E-01 3.21736747E-03 4.72588669E-05
1.92337402E-01 3.21040327E-03 4.53034269E-05
1.93671356E-01 3.23524450E-03 4.49865435E-05
1.95005275E-01 3.27462671E-03 4.64030827E-05
1.96339157E-01 3.14222113E-03 4.70757776E-05
1.97673004E-01 3.17593901E-03 4.75016389E-05
1.99006814E-01 3.27439545E-03 4.52389895E-05
2.00340587E-01 3.20879049E-03 4.50487504E-05
2.01674324E-01 3.21142007E-03 4.49758982E-05
2.03008023E-01 3.24248113E-03 4.86185001E-05
2.04341685E-01 3.20059448E-03 4.57429111E-05
2.05675309E-01 3.18363677E-03 4.46505029E-05
2.07008895E-01 3.14286847E-03 4.55656611E-05
2.08342443E-01 3.18732044E-03 4.58890439E-05
2.09675953E-01 3.16794739E-03 4.47219239E-05
2.11009424E-01 3.21696692E-03 4.60926986E-05
2.12342856E-01 3.16581271E-03 4.35651256E-05
2.13676249E-01 3.13354445E-03 4.46550669E-05
2.15009603E-01 3.15176663E-03 4.31419293E-05
2.16342917E-01 3.13669017E-03 4.17915585E-05
2.17676192E-01 3.13183548E-03 4.34850508E-05
2.19009426E-01 3.16457744E-03 4.46803739E-05
2.20342620E-01 3.20091748E-03 4.39529176E-05
2.21675773E-01 3.14152047E-03 4.15971340E-05
2.23008885E-01 3.15726052E-03 4.21538002E-05
2.24341957E-01 3.14360378E-03 4.07498226E-05
2.25674987E-01 3.11322737E-03 4.21561670E-05
2.27007976E-01 3.22237764E-03 4.40413979E-05
2.28340922E-01 3.09816181E-03 4.17744156E-05
2.29673827E-01 3.18228092E-03 4.05217936E-05
2.31006689E-01 3.11292671E-03 3.92639765E-05
2.32339509E-01 3.15835286E-03 4.14231714E-05
2.33672286E-01 3.18861232E-03 4.05007283E-05
2.35005021E-01 3.09093189E-03 3.73427167E-05
2.36337711E-01 3.12685788E-03 4.04031437E-05
2.37670359E-01 3.12332849E-03 4.06391256E-05
2.39002962E-01 3.13960760E-03 4.06182794E-05
2.40335522E-01 3.14243863E-03 3.93786089E-05
2.41668037E-01 3.13106682E-03 3.98606049E-05
2.43000508E-01 3.17267232E-03 3.95849512E-05
2.44332934E-01 3.10594230E-03 3.90127042E-05
2.45665316E-01 3.11522989E-03 3.93930396E-05
2.46997652E-01 3.13180667E-03 3.88945223E-05
2.48329942E-01 3.13491526E-03 3.81743707E-05
2.49662187E-01 3.17102447E-03 3.88926706E-05
2.50994386E-01 3.14509239E-03 3.87889332E-05
2.52326539E-01 3.10972112E-03 3.68372417E-05
2.53658646E-01 3.04788683E-03 3.68917107E-05
2.54990705E-01 3.10773772E-03 3.84902190E-05
2.56322718E-01 3.17356972E-03 3.74850459E-05
2.57654684E-01 3.12491982E-03 3.78052203E-05
2.58986602E-01 3.05211817E-03 3.69408110E-05
2.60318473E-01 3.09796609E-03 3.72113314E-05
2.61650296E-01 3.15495615E-03 3.79101929E-05
2.62982071E-01 3.12033405E-03 3.77359789E-05
2.64313797E-01 3.12776260E-03 3.69687776E-05
2.65645475E-01 3.14006788E-03 3.71859343E-05
2.66977104E-01 3.08576699E-03 3.74632172E-05
2.68308684E-01 3.13479998E-03 3.71689347E-05
2.69640214E-01 3.10176115E-03 3.73230957E-05
2.70971695E-01 3.13588511E-03 3.60798942E-05
2.72303126E-01 3.12269217E-03 3.61915096E-05
2.73634508E-01 3.15384982E-03 3.62233813E-05
2.74965838E-01 3.12723541E-03 3.82622450E-05
2.76297119E-01 3.12227853E-03 3.67084459E-05
2.77628348E-01 3.12512226E-03 3.76105005E-05
2.78959527E-01 3.11147698E-03 3.73539846E-05
2.80290654E-01 3.19746501E-03 3.65535327E-05
2.81621730E-01 3.17106763E-03 3.51729085E-05
2.82952754E-01 3.07906092E-03 3.40733158E-05
2.84283726E-01 3.19102489E-03 3.63353378E-05
2.85614646E-01 3.09284809E-03 3.55216200E-05
2.86945514E-01 3.10576762E-03 3.63176079E-05
2.88276328E-01 3.04035409E-03 3.41866686E-05
2.89607090E-01 3.10187863E-03 3.74329847E-05
2.90937799E-01 3.09585252E-03 3.56564296E-05
2.92268454E-01 3.12930150E-03 3.67491188E-05
2.93599055E-01 3.17150861E-03 3.63723523E-05
2.94929603E-01 3.17475471E-03 3.68441420E-05
2.96260097E-01 3.14393226E-03 3.75915858E-05
2.97590536E-01 3.16395110E-03 3.53285994E-05
2.98920920E-01 3.08679588E-03 3.54069538E-05
3.00251250E-01 3.07735275E-03 3.57868254E-05
3.01581524E-01 3.14107740E-03 3.57340475E-05
3.02911743E-01 3.15101741E-03 3.55552610E-05
3.04241907E-01 3.17387262E-03 3.58971247E-05
3.05572015E-01 3.03766125E-03 3.54570618E-05
3.06902066E-01 3.10422968E-03 3.61687685E-05
3.08232062E-01 3.05196716E-03 3.75867264E-05
3.09562000E-01 3.18111268E-03 3.52483700E-05
3.10891882E-01 3.07835989E-03 3.69222636E-05
3.12221707E-01 3.16332241E-03 3.63401642E-05
3.13551475E-01 3.04771828E-03 3.60672922E-05
3.14881185E-01 3.15656217E-03 3.43115456E-05
3.16210838E-01 3.12933624E-03 3.58615970E-05
3.17540432E-01 3.12387412E-03 3.44231359E-05
3.18869968E-01 3.11086307E-03 3.42903255E-05
3.20199446E-01 3.12306119E-03 3.71082438E-05
3.21528865E-01 3.09716857E-03 3.64347290E-05
3.22858225E-01 3.09781911E-03 3.60333518E-05
3.24187526E-01 3.11366671E-03 3.49776535E-05
3.25516768E-01 3.15419779E-03 3.64244176E-05
3.26845949E-01 3.12289279E-03 3.55559748E-05
3.28175071E-01 3.18563909E-03 3.61377274E-05
3.29504133E-01 3.18884041E-03 3.76225628E-05
3.30833134E-01 3.08961638E-03 3.61221926E-05
3.32162075E-01 3.16792277E-03 3.55241276E-05
3.33490955E-01 3.12208207E-03 3.54773219E-05
3.34819774E-01 3.15619832E-03 3.60220969E-05
3.36148531E-01 3.16896091E-03 3.68603912E-05
3.37477227E-01 3.11560532E-03 3.56239284E-05
3.38805861E-01 3.14987095E-03 3.58353765E-05
3.40134433E-01 3.07918732E-03 3.66783942E-05
3.41462943E-01 3.16212762E-03 3.65942513E-05
3.42791390E-01 3.09566011E-03 3.52060410E-05
3.44119774E-01 3.07216353E-03 3.61462996E-05
3.45448095E-01 3.09701994E-03 3.62897694E-05
3.46776353E-01 3.14894913E-03 3.53147174E-05
3.48104548E-01 3.14853721E-03 3.55633155E-05
3.49432679E-01 3.18536364E-03 3.66386634E-05
3.50760746E-01 3.17283785E-03 3.48758952E-05
3.52088749E-01 3.18268399E-03 3.67091828E-05
3.53416687E-01 3.10232077E-03 3.67324458E-05
3.54744560E-01 3.12626647E-03 3.67248739E-05
3.56072369E-01 3.09696240E-03 3.76102273E-05
3.57400112E-01 3.21316033E-03 3.73766778E-05
3.58727791E-01 3.19924191E-03 3.84904280E-05
3.60055403E-01 3.17629400E-03 3.82270940E-05
3.61382950E-01 3.13808460E-03 3.86429220E-05
3.62710430E-01 3.14428374E-03 3.82360416E-05
3.64037844E-01 3.14329570E-03 3.93115307E-05
3.65365192E-01 3.19319874E-03 3.99054165E-05
3.66692473E-01 3.09786164E-03 3.92086689E-05
3.68019686E-01 3.13363511E-03 4.06712598E-05
3.69346833E-01 3.21325183E-03 4.16526333E-05
3.70673911E-01 3.14421849E-03 4.04071546E-05
3.72000922E-01 3.09881967E-03 3.99370714E-05
3.73327866E-01 3.13193752E-03 4.12157911E-05
3.74654740E-01 3.12524506E-03 3.93474430E-05
3.75981547E-01 3.14068747E-03 3.97873837E-05
3.77308284E-01 3.15307995E-03 4.06011191E-05
3.78634953E-01 3.16064468E-03 4.25589175E-05
3.79961552E-01 3.12522240E-03 4.13057397E-05
3.81288082E-01 3.18715023E-03 4.24657761E-05
3.82614543E-01 3.16563561E-03 4.39701021E-05
3.83940933E-01 3.17157202E-03 4.13403112E-05
3.85267254E-01 3.17924520E-03 4.07400192E-05
3.86593504E-01 3.15844609E-03 4.14084111E-05
3.87919683E-01 3.12335032E-03 4.27174783E-05
3.89245791E-01 3.21789447E-03 4.30303717E-05
3.90571829E-01 3.19009168E-03 4.27784370E-05
3.91897795E-01 3.20424689E-03 4.23853612E-05
3.93223690E-01 3.11882200E-03 4.39097719E-05
3.94549512E-01 3.20143590E-03 4.42642485E-05
3.95875263E-01 3.15868361E-03 4.45269499E-05
3.97200941E-01 3.16476012E-03 4.26580249E-05
3.98526547E-01 3.15732924E-03 4.60033001E-05
3.99852081E-01 3.13231121E-03 4.37916974E-05
4.01177541E-01 3.10440870E-03 4.70870413E-05
4.02502928E-01 3.06957622E-03 4.24349692E-05
4.03828242E-01 3.17754764E-03 4.36591298E-05
4.05153481E-01 3.24950649E-03 4.42252230E-05
4.06478647E-01 3.14264587E-03 4.33924007E-05
4.07803739E-01 3.13267413E-03 4.38537345E-05
4.09128757E-01 3.14296459E-03 4.56102705E-05
4.10453700E-01 3.14677022E-03 4.50792503E-05
4.11778568E-01 3.21477888E-03 4.64140319E-05
4.13103361E-01 3.25034199E-03 4.33359348E-05
4.14428078E-01 3.14944451E-03 4.27343691E-05
4.15752720E-01 3.21316133E-03 4.47910385E-05
4.17077287E-01 3.20310069E-03 4.52834498E-05
4.18401777E-01 3.26625192E-03 4.48717740E-05
4.19726191E-01 3.13517472E-03 4.45363789E-05
4.21050528E-01 3.10228777E-03 4.76003855E-05
4.22374789E-01 3.24595241E-03 4.56692358E-05
4.23698973E-01 3.13699273E-03 4.70010343E-05
4.25023079E-01 3.15799386E-03 4.75827996E-05
4.26347108E-01 3.06695247E-03 4.50523330E-05
4.27671060E-01 3.15592156E-03 4.78708784E-05
4.28994934E-01 3.18525408E-03 4.61527031E-05
4.30318729E-01 3.22754755E-03 4.86276988E-05
4.31642446E-01 3.13763551E-03 4.84319786E-05
4.32966085E-01 3.18139085E-03 4.76472023E-05
4.34289644E-01 3.23040570E-03 4.75518584E-05
4.35613125E-01 3.20764192E-03 4.91299222E-05
4.36936526E-01 3.21924156E-03 4.76173587E-05
4.38259848E-01 3.16299192E-03 5.10223024E-05
4.39583090E-01 3.27286757E-03 4.77542140E-05
4.40906252E-01 3.24867853E-03 5.01352608E-05
4.42229334E-01 3.12266467E-03 4.76616234E-05
4.43552335E-01 3.18288461E-03 4.98995102E-05
4.44875255E-01 3.15217496E-03 5.05851648E-05
4.46198095E-01 3.15998079E-03 4.94114147E-05
4.47520853E-01 3.19049288E-03 5.18570493E-05
4.48843531E-01 3.19306804E-03 5.08601041E-05
4.50166126E-01 3.11467970E-03 5.14120540E-05
4.51488640E-01 3.23863227E-03 5.17542194E-05
4.52811071E-01 3.23727403E-03 5.25315078E-05
4.54133420E-01 3.09294554E-03 5.06294925E-05
4.55455687E-01 3.18724684E-03 5.09597752E-05
4.56777871E-01 3.21855788E-03 5.12384068E-05
4.58099971E-01 3.07505366E-03 5.26025008E-05
4.59421989E-01 3.24004484E-03 5.23535775E-05
4.60743923E-01 3.18361807E-03 5.10517975E-05
4.62065773E-01 3.24306745E-03 5.19486853E-05
4.63387539E-01 3.03530372E-03 4.86666010E-05
4.64709222E-01 3.29947825E-03 5.26967983E-05
4.66030819E-01 3.12191882E-03 5.59001899E-05
4.67352332E-01 3.24656919E-03 5.66633757E-05
4.68673761E-01 3.22773985E-03 5.49214381E-05
4.69995104E-01 3.21743005E-03 5.74292899E-05
4.71316361E-01 3.17010123E-03 6.07539787E-05
4.72637534E-01 3.08047213E-03 5.83995203E-05
4.73958620E-01 3.21655050E-03 5.91460266E-05
4.75279620E-01 3.19275627E-03 5.98511636E-05
4.76600534E-01 3.25858443E-03 6.55889609E-05
4.77921362E-01 3.28855820E-03 6.29515049E-05
4.79242103E-01 3.25145342E-03 6.40477829E-05
4.80562757E-01 3.25320600E-03 6.72343475E-05
4.81883323E-01 3.24341707E-03 6.85034967E-05
4.83203803E-01 3.27859584E-03 6.71280065E-05
4.84524194E-01 3.30102842E-03 7.16900433E-05
4.85844498E-01 3.14705154E-03 7.09395633E-05
4.87164714E-01 3.27022177E-03 6.92506085E-05
4.88484841E-01 3.13964606E-03 7.35359943E-05
4.89804880E-01 3.16822171E-03 6.98180979E-05
4.91124830E-01 3.24834275E-03 7.30541223E-05
4.92444691E-01 3.18522482E-03 7.62994160E-05
4.93764462E-01 3.29840644E-03 7.63054328E-05
4.95084144E-01 3.24580075E-03 8.03587173E-05
4.96403737E-01 3.14285302E-03 7.49843409E-05
4.97723239E-01 3.11368450E-03 7.80435231E-05
4.99042652E-01 3.36517358E-03 7.92654170E-05
5.00361973E-01 3.18877377E-03 7.97031604E-05
5.01681205E-01 2.99023833E-03 7.71361237E-05
5.03000345E-01 3.34565910E-03 8.61429613E-05
5.04319394E-01 3.25303073E-03 7.62978670E-05
5.05638352E-01 3.25502327E-03 9.24930249E-05
5.06957219E-01 3.19005806E-03 8.29139135E-05
5.08275993E-01 3.32802678E-03 8.76510041E-05
5.09594676E-01 3.33361466E-03 9.67852177E-05
5.10913266E-01 3.34532043E-03 9.36006652E-05
5.12231764E-01 3.19117765E-03 9.65969355E-05
5.13550170E-01 3.13547453E-03 9.03974483E-05
5.14868482E-01 3.26612906E-03 9.80686255E-05
5.16186701E-01 3.14264554E-03 1.01417622E-04
5.17504827E-01 3.26071092E-03 9.10239156E-05
5.18822859E-01 3.14318549E-03 9.53758254E-05
5.20140797E-01 3.16102837E-03 9.09975602E-05
5.21458641E-01 3.22496240E-03 1.06025078E-04
5.22776391E-01 3.16589961E-03 1.11951144E-04
5.24094047E-01 3.30853260E-03 9.78370550E-05
5.25411608E-01 3.42097889E-03 1.17559944E-04
5.26729073E-01 3.25172965E-03 1.15274045E-04
5.28046444E-01 3.16225115E-03 1.16202856E-04
5.29363719E-01 3.39869075E-03 1.27428013E-04
5.30680898E-01 3.44916949E-03 1.31520802E-04
5.31997982E-01 3.26997017E-03 1.32209909E-04
5.33314969E-01 3.06647971E-03 1.24851205E-04
5.34631861E-01 3.36231410E-03 1.31515989E-04
5.35948655E-01 3.34366592E-03 1.51428503E-04
5.37265353E-01 3.16316225E-03 1.42937363E-04
5.38581954E-01 3.29898132E-03 1.30832903E-04
5.39898457E-01 3.20262990E-03 1.22748462E-04
5.41214863E-01 3.21609796E-03 1.31799275E-04
5.42531172E-01 3.27704362E-03 1.60593973E-04
5.43847382E-01 3.08829021E-03 1.35407502E-04
5.45163494E-01 3.13417519E-03 1.33242136E-04
5.46479508E-01 3.34213014E-03 1.66140544E-04
5.47795424E-01 3.39223890E-03 1.77544946E-04
5.49111240E-01 3.16158389E-03 1.49365343E-04
5.50426957E-01 3.50421589E-03 1.69690333E-04
5.51742576E-01 3.43069378E-03 1.87272586E-04
5.53058094E-01 3.56348855E-03 1.69761760E-04
5.54373513E-01 3.09834122E-03 1.71871886E-04
5.55688832E-01 3.34616191E-03 1.71624596E-04
5.57004051E-01 3.45273252E-03 2.17610143E-04
5.58319169E-01 3.36513221E-03 1.73885470E-04
5.59634187E-01 3.17506099E-03 2.04004906E-04
5.60949104E-01 3.46938450E-03 2.47782744E-04
5.62263920E-01 3.26716143E-03 2.18497947E-04
5.63578635E-01 3.24409404E-03 2.03043304E-04
5.64893248E-01 3.51891162E-03 2.47588388E-04
5.66207759E-01 3.27431941E-03 2.74962372E-04
5.67522168E-01 2.93366002E-03 2.41127876E-04
5.68836475E-01 3.17846170E-03 2.02947731E-04
5.70150680E-01 3.05339815E-03 1.97648971E-04
5.71464782E-01 3.13280572E-03 2.95929890E-04
5.72778781E-01 3.29959952E-03 2.62929680E-04
5.74092677E-01 3.72730303E-03 2.85598930E-04
5.75406470E-01 3.46594352E-03 3.45755218E-04
5.76720159E-01 4.36571029E-03 3.26717472E-04
5.78033745E-01 4.04445297E-03 3.64042374E-04
5.79347226E-01 2.52805035E-03 1.26402518E-04
5.80660603E-01 3.33738005E-03 4.19426580E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 193.225, 
            "UVPathlength": 1.5, 
            "UVTransmission": 3132.75
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02706_F5-T1_lys_1_007.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 168694520.0, 
        "BEFORE": 168694520.0, 
        "IC": 168694520.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Tue Dec 17 11:10:23 2019", 
        "beam_x": 352.91, 
        "beam_y": 217.68, 
        "beamcenter_actual": "352.91    217.68", 
        "beamcenter_nominal": "352.91    217.68", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 124.0, 
        "det_exposure_time": 120.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.755937, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 120.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 120.0, 
        "livetime": 120.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 193.225, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 3132.75, 
        "sample_temp": 25.08, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 168694520.0, 
        "saxsconf_Izero": 168694520.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Tue Dec 17 11:10:23 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/Raw/02706_F5-T1_lys_1_007.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

