### DATA:

         Q               I              Error
1.93671356E-01 3.47988901E-03 4.78900240E-05
1.95005275E-01 3.54881809E-03 5.06207143E-05
1.96339157E-01 3.44112322E-03 5.00877205E-05
1.97673004E-01 3.42254108E-03 4.54890214E-05
1.99006814E-01 3.38320875E-03 4.63399654E-05
2.00340587E-01 3.42441025E-03 4.64676127E-05
2.01674324E-01 3.37716252E-03 4.88253725E-05
2.03008023E-01 3.48503261E-03 4.80414339E-05
2.04341685E-01 3.33627576E-03 4.69691501E-05
2.05675309E-01 3.43896562E-03 4.64118004E-05
2.07008895E-01 3.27326038E-03 4.74526263E-05
2.08342443E-01 3.35512058E-03 4.67448444E-05
2.09675953E-01 3.39327418E-03 4.97868063E-05
2.11009424E-01 3.36210462E-03 4.77098664E-05
2.12342856E-01 3.32538144E-03 4.76165960E-05
2.13676249E-01 3.28254327E-03 4.75780477E-05
2.15009603E-01 3.36513617E-03 4.40643963E-05
2.16342917E-01 3.28937660E-03 4.35948449E-05
2.17676192E-01 3.33386215E-03 4.39951999E-05
2.19009426E-01 3.30028127E-03 4.41853097E-05
2.20342620E-01 3.23321692E-03 4.47964045E-05
2.21675773E-01 3.31341722E-03 4.36847676E-05
2.23008885E-01 3.23140952E-03 4.35019652E-05
2.24341957E-01 3.27397072E-03 4.49571711E-05
2.25674987E-01 3.20510587E-03 4.18923337E-05
2.27007976E-01 3.23566668E-03 4.23659734E-05
2.28340922E-01 3.29715061E-03 4.40462787E-05
2.29673827E-01 3.25028956E-03 4.21795797E-05
2.31006689E-01 3.19874905E-03 4.24377712E-05
2.32339509E-01 3.26314937E-03 4.38719657E-05
2.33672286E-01 3.30384958E-03 4.03081232E-05
2.35005021E-01 3.30123178E-03 4.19848033E-05
2.36337711E-01 3.16866444E-03 4.01342589E-05
2.37670359E-01 3.15915535E-03 4.00271210E-05
2.39002962E-01 3.23234366E-03 4.07296050E-05
2.40335522E-01 3.21733457E-03 4.09417825E-05
2.41668037E-01 3.21084549E-03 4.08491028E-05
2.43000508E-01 3.09639590E-03 3.83084992E-05
2.44332934E-01 3.17034288E-03 3.96968893E-05
2.45665316E-01 3.19489975E-03 3.98618801E-05
2.46997652E-01 3.23513218E-03 3.96174826E-05
2.48329942E-01 3.14696780E-03 3.88513739E-05
2.49662187E-01 3.20319354E-03 3.82343865E-05
2.50994386E-01 3.16894176E-03 3.95727240E-05
2.52326539E-01 3.26764966E-03 4.00997777E-05
2.53658646E-01 3.20028184E-03 3.90781152E-05
2.54990705E-01 3.19287681E-03 3.94012830E-05
2.56322718E-01 3.16750077E-03 3.84211647E-05
2.57654684E-01 3.19548890E-03 3.95951290E-05
2.58986602E-01 3.13146479E-03 3.67776021E-05
2.60318473E-01 3.23551308E-03 3.91149608E-05
2.61650296E-01 3.12287030E-03 3.74583188E-05
2.62982071E-01 3.11640808E-03 3.77947222E-05
2.64313797E-01 3.18990066E-03 3.80155903E-05
2.65645475E-01 3.15304496E-03 3.83816171E-05
2.66977104E-01 3.13485806E-03 3.60606080E-05
2.68308684E-01 3.16830652E-03 3.65585834E-05
2.69640214E-01 3.18051536E-03 3.87506972E-05
2.70971695E-01 3.09913173E-03 3.66841677E-05
2.72303126E-01 3.15728718E-03 3.69916488E-05
2.73634508E-01 3.17480568E-03 3.68174026E-05
2.74965838E-01 3.13502930E-03 3.69622993E-05
2.76297119E-01 3.13115065E-03 3.71199549E-05
2.77628348E-01 3.13839001E-03 3.74176722E-05
2.78959527E-01 3.19305244E-03 3.75071431E-05
2.80290654E-01 3.13854056E-03 3.80813228E-05
2.81621730E-01 3.18811638E-03 3.57343005E-05
2.82952754E-01 3.07641966E-03 3.60525376E-05
2.84283726E-01 3.15823656E-03 3.55807160E-05
2.85614646E-01 3.17661663E-03 3.62045013E-05
2.86945514E-01 3.16693776E-03 3.57861407E-05
2.88276328E-01 3.12818951E-03 3.64196679E-05
2.89607090E-01 3.16214059E-03 3.77140112E-05
2.90937799E-01 3.21285363E-03 3.75428429E-05
2.92268454E-01 3.15583557E-03 3.88877487E-05
2.93599055E-01 3.14319438E-03 3.76426394E-05
2.94929603E-01 3.19709226E-03 3.61270485E-05
2.96260097E-01 3.21543510E-03 3.59272742E-05
2.97590536E-01 3.07854760E-03 3.55596110E-05
2.98920920E-01 3.10173394E-03 3.52999547E-05
3.00251250E-01 3.18443595E-03 3.66823199E-05
3.01581524E-01 3.14825921E-03 3.79950144E-05
3.02911743E-01 3.14706223E-03 3.64027483E-05
3.04241907E-01 3.17395453E-03 3.82197794E-05
3.05572015E-01 3.18691657E-03 3.68613880E-05
3.06902066E-01 3.15982479E-03 3.60542766E-05
3.08232062E-01 3.21580015E-03 3.70915184E-05
3.09562000E-01 3.19140195E-03 3.81844196E-05
3.10891882E-01 3.21975220E-03 3.68590714E-05
3.12221707E-01 3.16825116E-03 3.53573796E-05
3.13551475E-01 3.16022596E-03 3.67986374E-05
3.14881185E-01 3.12000077E-03 3.64304815E-05
3.16210838E-01 3.19139316E-03 3.55488266E-05
3.17540432E-01 3.13753365E-03 3.66318877E-05
3.18869968E-01 3.24506121E-03 3.65375963E-05
3.20199446E-01 3.15798802E-03 3.67699166E-05
3.21528865E-01 3.16322595E-03 3.84196663E-05
3.22858225E-01 3.13515290E-03 3.62543002E-05
3.24187526E-01 3.21218599E-03 3.80828504E-05
3.25516768E-01 3.15247472E-03 3.72254296E-05
3.26845949E-01 3.16251875E-03 3.71147648E-05
3.28175071E-01 3.14998207E-03 3.67339224E-05
3.29504133E-01 3.12203358E-03 3.72581738E-05
3.30833134E-01 3.17529222E-03 3.70611238E-05
3.32162075E-01 3.19115093E-03 3.73735391E-05
3.33490955E-01 3.17480342E-03 3.58810258E-05
3.34819774E-01 3.15708417E-03 3.53559552E-05
3.36148531E-01 3.13954157E-03 3.64248738E-05
3.37477227E-01 3.13240286E-03 3.51731858E-05
3.38805861E-01 3.20319962E-03 3.72545735E-05
3.40134433E-01 3.22766166E-03 3.65459457E-05
3.41462943E-01 3.16708717E-03 3.54716566E-05
3.42791390E-01 3.15164698E-03 3.83404753E-05
3.44119774E-01 3.15462534E-03 3.56250131E-05
3.45448095E-01 3.20920514E-03 3.54388813E-05
3.46776353E-01 3.17815951E-03 3.54840449E-05
3.48104548E-01 3.17152085E-03 3.58188683E-05
3.49432679E-01 3.23417066E-03 3.66283997E-05
3.50760746E-01 3.19510271E-03 3.63298684E-05
3.52088749E-01 3.18326785E-03 3.77080534E-05
3.53416687E-01 3.22816284E-03 3.60215008E-05
3.54744560E-01 3.19520510E-03 3.78266087E-05
3.56072369E-01 3.14522370E-03 3.66117078E-05
3.57400112E-01 3.17271751E-03 3.72857288E-05
3.58727791E-01 3.13560171E-03 3.80566139E-05
3.60055403E-01 3.23325811E-03 3.88341552E-05
3.61382950E-01 3.14761241E-03 3.73241653E-05
3.62710430E-01 3.26625631E-03 3.85620631E-05
3.64037844E-01 3.20243896E-03 3.96291144E-05
3.65365192E-01 3.28890345E-03 3.99521949E-05
3.66692473E-01 3.15513040E-03 4.09203140E-05
3.68019686E-01 3.17109152E-03 4.08105002E-05
3.69346833E-01 3.16067201E-03 4.03759284E-05
3.70673911E-01 3.22403756E-03 4.01668897E-05
3.72000922E-01 3.21437978E-03 4.12236909E-05
3.73327866E-01 3.16747208E-03 4.19994753E-05
3.74654740E-01 3.17468531E-03 4.37843396E-05
3.75981547E-01 3.13085558E-03 3.95099025E-05
3.77308284E-01 3.18317949E-03 3.99130287E-05
3.78634953E-01 3.16516511E-03 4.12074802E-05
3.79961552E-01 3.17548732E-03 4.38640590E-05
3.81288082E-01 3.23394851E-03 4.26373302E-05
3.82614543E-01 3.12303123E-03 4.22242357E-05
3.83940933E-01 3.22424970E-03 4.16143850E-05
3.85267254E-01 3.16176968E-03 4.16131151E-05
3.86593504E-01 3.26325473E-03 4.33897988E-05
3.87919683E-01 3.20787885E-03 4.12490673E-05
3.89245791E-01 3.19205432E-03 4.41747844E-05
3.90571829E-01 3.18906903E-03 4.21795523E-05
3.91897795E-01 3.13441005E-03 4.23462174E-05
3.93223690E-01 3.12906016E-03 4.42754031E-05
3.94549512E-01 3.13594499E-03 4.48721358E-05
3.95875263E-01 3.20188912E-03 4.59209243E-05
3.97200941E-01 3.13090817E-03 4.49397892E-05
3.98526547E-01 3.24552364E-03 4.51796553E-05
3.99852081E-01 3.20349327E-03 4.56990993E-05
4.01177541E-01 3.13870220E-03 4.46439667E-05
4.02502928E-01 3.13449746E-03 4.46759661E-05
4.03828242E-01 3.14613363E-03 4.44245882E-05
4.05153481E-01 3.22970688E-03 4.57414288E-05
4.06478647E-01 3.17493205E-03 4.52258991E-05
4.07803739E-01 3.20034639E-03 4.61755256E-05
4.09128757E-01 3.17150558E-03 4.49440821E-05
4.10453700E-01 3.23872298E-03 4.57764270E-05
4.11778568E-01 3.22010648E-03 4.48731970E-05
4.13103361E-01 3.21576873E-03 4.61907938E-05
4.14428078E-01 3.14414162E-03 4.61027065E-05
4.15752720E-01 3.16084153E-03 4.69932211E-05
4.17077287E-01 3.17781075E-03 4.61266185E-05
4.18401777E-01 3.13296860E-03 4.70294860E-05
4.19726191E-01 3.24216910E-03 4.74082805E-05
4.21050528E-01 3.21644118E-03 4.71702303E-05
4.22374789E-01 3.25223365E-03 4.84476736E-05
4.23698973E-01 3.13167347E-03 4.68570728E-05
4.25023079E-01 3.11549066E-03 4.91095274E-05
4.26347108E-01 3.24388569E-03 4.79710177E-05
4.27671060E-01 3.29180462E-03 4.88185624E-05
4.28994934E-01 3.24017301E-03 4.85334023E-05
4.30318729E-01 3.19833703E-03 4.76221060E-05
4.31642446E-01 3.26822101E-03 4.80490257E-05
4.32966085E-01 3.15014726E-03 5.01376574E-05
4.34289644E-01 3.23379664E-03 4.89811261E-05
4.35613125E-01 3.13356886E-03 5.02174818E-05
4.36936526E-01 3.17167844E-03 4.84118692E-05
4.38259848E-01 3.13922075E-03 4.96597738E-05
4.39583090E-01 3.24127101E-03 4.98144895E-05
4.40906252E-01 3.17152295E-03 4.69844596E-05
4.42229334E-01 3.20988296E-03 5.15515141E-05
4.43552335E-01 3.19109242E-03 4.88765814E-05
4.44875255E-01 3.28647473E-03 5.35246292E-05
4.46198095E-01 3.20896687E-03 4.84976554E-05
4.47520853E-01 3.24136184E-03 5.24114780E-05
4.48843531E-01 3.21741850E-03 5.28057701E-05
4.50166126E-01 3.22655938E-03 5.34462594E-05
4.51488640E-01 3.17426238E-03 5.24982740E-05
4.52811071E-01 3.23338985E-03 5.15124202E-05
4.54133420E-01 3.37113425E-03 5.20670569E-05
4.55455687E-01 3.28722578E-03 5.02025758E-05
4.56777871E-01 3.15044141E-03 5.14540938E-05
4.58099971E-01 3.18298112E-03 5.20626077E-05
4.59421989E-01 3.21495319E-03 5.19287872E-05
4.60743923E-01 3.20883504E-03 5.26499073E-05
4.62065773E-01 3.14619972E-03 5.12745115E-05
4.63387539E-01 3.30549804E-03 5.54507159E-05
4.64709222E-01 3.25148100E-03 5.15936364E-05
4.66030819E-01 3.30992060E-03 5.45427585E-05
4.67352332E-01 3.21815750E-03 5.55931874E-05
4.68673761E-01 3.28484421E-03 5.94531367E-05
4.69995104E-01 3.33353469E-03 5.77257890E-05
4.71316361E-01 3.17082928E-03 5.88593142E-05
4.72637534E-01 3.31921253E-03 6.19193205E-05
4.73958620E-01 3.17117427E-03 6.20288088E-05
4.75279620E-01 3.11172381E-03 6.55197596E-05
4.76600534E-01 3.10428144E-03 6.16802779E-05
4.77921362E-01 3.21703561E-03 6.57095988E-05
4.79242103E-01 3.42669079E-03 6.65919744E-05
4.80562757E-01 3.32283179E-03 6.42300395E-05
4.81883323E-01 3.33866756E-03 7.10056447E-05
4.83203803E-01 3.14341321E-03 6.58124951E-05
4.84524194E-01 3.27058242E-03 6.98001746E-05
4.85844498E-01 3.23731043E-03 6.62239990E-05
4.87164714E-01 3.24590918E-03 6.90481937E-05
4.88484841E-01 3.30919004E-03 7.36467110E-05
4.89804880E-01 3.28866311E-03 7.42745122E-05
4.91124830E-01 3.40254634E-03 7.21483862E-05
4.92444691E-01 3.17351426E-03 7.96924233E-05
4.93764462E-01 3.33669453E-03 7.50158178E-05
4.95084144E-01 3.31230152E-03 8.01336604E-05
4.96403737E-01 3.35089004E-03 7.60518883E-05
4.97723239E-01 3.40526786E-03 8.25943138E-05
4.99042652E-01 3.18035013E-03 7.80053091E-05
5.00361973E-01 3.22928341E-03 8.17941767E-05
5.01681205E-01 3.22965150E-03 8.44473236E-05
5.03000345E-01 3.11864658E-03 8.36465068E-05
5.04319394E-01 3.29939643E-03 8.01741258E-05
5.05638352E-01 3.30799865E-03 9.55351631E-05
5.06957219E-01 3.20752335E-03 8.00829700E-05
5.08275993E-01 3.36709147E-03 1.05716204E-04
5.09594676E-01 3.23304240E-03 9.02124143E-05
5.10913266E-01 3.30133879E-03 8.71676059E-05
5.12231764E-01 3.17528433E-03 9.24284292E-05
5.13550170E-01 3.10170957E-03 9.13688864E-05
5.14868482E-01 3.14659038E-03 9.90536332E-05
5.16186701E-01 3.35067970E-03 9.93080568E-05
5.17504827E-01 3.18562116E-03 1.04619243E-04
5.18822859E-01 3.26990288E-03 9.24094122E-05
5.20140797E-01 3.19912524E-03 9.60673578E-05
5.21458641E-01 3.47529798E-03 1.02405533E-04
5.22776391E-01 3.34260059E-03 1.05197493E-04
5.24094047E-01 3.29903690E-03 1.03796210E-04
5.25411608E-01 3.23034763E-03 1.01277436E-04
5.26729073E-01 3.18314549E-03 1.10034531E-04
5.28046444E-01 3.26303901E-03 9.14028064E-05
5.29363719E-01 3.45561772E-03 1.32787964E-04
5.30680898E-01 3.46348503E-03 1.18072604E-04
5.31997982E-01 3.52101335E-03 1.28510548E-04
5.33314969E-01 3.42683291E-03 1.27131282E-04
5.34631861E-01 3.28889579E-03 1.33702419E-04
5.35948655E-01 3.30650355E-03 1.26116354E-04
5.37265353E-01 3.22963922E-03 1.30838798E-04
5.38581954E-01 3.42099203E-03 1.14066180E-04
5.39898457E-01 3.40224773E-03 1.35442489E-04
5.41214863E-01 3.17406361E-03 1.32902735E-04
5.42531172E-01 3.31170331E-03 1.52707650E-04
5.43847382E-01 3.47620635E-03 1.42935878E-04
5.45163494E-01 3.43976072E-03 1.68829418E-04
5.46479508E-01 3.45015700E-03 1.92879812E-04
5.47795424E-01 3.47425323E-03 1.62774715E-04
5.49111240E-01 3.37864440E-03 1.71692511E-04
5.50426957E-01 3.28716385E-03 1.68148155E-04
5.51742576E-01 3.24441873E-03 1.68751098E-04
5.53058094E-01 3.04292383E-03 1.90365000E-04
5.54373513E-01 3.15810320E-03 1.85741977E-04
5.55688832E-01 3.22059913E-03 1.79225793E-04
5.57004051E-01 3.25041121E-03 1.82466661E-04
5.58319169E-01 3.45454044E-03 1.48308428E-04
5.59634187E-01 3.30400785E-03 1.91145795E-04
5.60949104E-01 3.40435169E-03 1.89032270E-04
5.62263920E-01 3.20908223E-03 2.09811174E-04
5.63578635E-01 3.40025228E-03 2.42579188E-04
5.64893248E-01 3.28788691E-03 2.37960104E-04
5.66207759E-01 3.24871307E-03 2.02570994E-04
5.67522168E-01 3.34669868E-03 2.61593906E-04
5.68836475E-01 3.38995705E-03 2.38756877E-04
5.70150680E-01 4.07508900E-03 2.77703087E-04
5.71464782E-01 3.21898433E-03 3.39446439E-04
5.72778781E-01 3.09054803E-03 2.84234415E-04
5.74092677E-01 3.47723085E-03 3.03741946E-04
5.75406470E-01 3.97439544E-03 2.96364532E-04
5.76720159E-01 3.93466413E-03 4.69688147E-04
5.78033745E-01 3.83618169E-03 6.17261164E-04
5.79347226E-01 3.15659512E-03 4.68433548E-04
5.80660603E-01 2.78325221E-03 4.51688894E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 193.225, 
            "UVPathlength": 1.5, 
            "UVTransmission": 511.325
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02702_F3-T1_lys_4_007.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 165502250.0, 
        "BEFORE": 165502250.0, 
        "IC": 165502250.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Tue Dec 17 10:09:30 2019", 
        "beam_x": 352.87, 
        "beam_y": 217.69, 
        "beamcenter_actual": "352.87    217.69", 
        "beamcenter_nominal": "352.87    217.69", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 124.0, 
        "det_exposure_time": 120.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.755937, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 120.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 120.0, 
        "livetime": 120.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 193.225, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 511.325, 
        "sample_temp": 25.1, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 165502250.0, 
        "saxsconf_Izero": 165502250.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Tue Dec 17 10:09:30 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/Raw/02702_F3-T1_lys_4_007.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

