### DATA:

         Q               I              Error
7.61745566E-02 5.42266270E-03 9.14775958E-05
7.75106778E-02 5.25849084E-03 9.11999331E-05
7.88467845E-02 5.10634643E-03 9.29792602E-05
8.01828767E-02 5.11827672E-03 9.69247071E-05
8.15189541E-02 5.17457226E-03 9.83972796E-05
8.28550165E-02 5.08962865E-03 8.29056890E-05
8.41910635E-02 5.03446636E-03 8.69364299E-05
8.55270949E-02 5.06715039E-03 8.68344334E-05
8.68631106E-02 4.93929039E-03 8.54698659E-05
8.81991102E-02 5.01545599E-03 8.26796813E-05
8.95350935E-02 5.03429522E-03 9.22728988E-05
9.08710603E-02 4.86048255E-03 8.99799570E-05
9.22070102E-02 4.90404896E-03 9.02039682E-05
9.35429432E-02 4.77013830E-03 8.16204407E-05
9.48788588E-02 4.84729163E-03 8.81441466E-05
9.62147569E-02 4.77467308E-03 8.39685427E-05
9.75506373E-02 4.60533933E-03 8.54836268E-05
9.88864996E-02 4.68013825E-03 7.96590521E-05
1.00222344E-01 4.48291645E-03 7.76588978E-05
1.01558169E-01 4.58905170E-03 8.16442813E-05
1.02893976E-01 4.60114975E-03 7.65206970E-05
1.04229764E-01 4.51280353E-03 7.85668265E-05
1.05565532E-01 4.70430277E-03 7.59596848E-05
1.06901281E-01 4.55184656E-03 6.91544140E-05
1.08237011E-01 4.43761432E-03 7.23087829E-05
1.09572720E-01 4.47445448E-03 7.18015653E-05
1.10908409E-01 4.41892688E-03 7.15326104E-05
1.12244077E-01 4.39487492E-03 7.09511145E-05
1.13579725E-01 4.37152054E-03 7.25352822E-05
1.14915352E-01 4.46285487E-03 6.90886344E-05
1.16250958E-01 4.29067597E-03 6.74429900E-05
1.17586542E-01 4.32440622E-03 6.53936383E-05
1.18922104E-01 4.21634079E-03 6.21892928E-05
1.20257645E-01 4.25391197E-03 6.74292795E-05
1.21593163E-01 4.23108617E-03 6.14013400E-05
1.22928659E-01 4.30425364E-03 6.85829529E-05
1.24264132E-01 4.24356602E-03 6.18917706E-05
1.25599582E-01 4.20068286E-03 6.58825801E-05
1.26935009E-01 4.20537622E-03 6.31143613E-05
1.28270412E-01 4.10738258E-03 6.34032877E-05
1.29605792E-01 3.97112843E-03 6.02705686E-05
1.30941148E-01 4.17242411E-03 6.10292310E-05
1.32276480E-01 3.90168814E-03 5.91623870E-05
1.33611787E-01 4.05742038E-03 5.98042220E-05
1.34947070E-01 4.07534237E-03 5.81100241E-05
1.36282327E-01 3.86842265E-03 6.08668434E-05
1.37617560E-01 4.03979260E-03 6.05044928E-05
1.38952767E-01 3.85394219E-03 6.00004594E-05
1.40287948E-01 3.91995810E-03 5.75896175E-05
1.41623104E-01 3.85002475E-03 5.69470692E-05
1.42958234E-01 3.69651004E-03 5.57910406E-05
1.44293337E-01 3.84465636E-03 5.59779802E-05
1.45628413E-01 3.88044361E-03 5.89145039E-05
1.46963463E-01 3.78897621E-03 5.02307795E-05
1.48298485E-01 3.75149438E-03 5.36645511E-05
1.49633480E-01 3.73747595E-03 5.67378602E-05
1.50968447E-01 3.73512416E-03 5.46016558E-05
1.52303387E-01 3.67569345E-03 5.44133485E-05
1.53638298E-01 3.67004754E-03 5.29941663E-05
1.54973182E-01 3.68377861E-03 5.01186391E-05
1.56308036E-01 3.66195329E-03 5.11083367E-05
1.57642862E-01 3.57269543E-03 5.31547406E-05
1.58977658E-01 3.68645625E-03 4.99257250E-05
1.60312426E-01 3.60439760E-03 4.98984265E-05
1.61647163E-01 3.59918114E-03 4.83593740E-05
1.62981871E-01 3.52430263E-03 5.09550241E-05
1.64316549E-01 3.52968961E-03 5.05160554E-05
1.65651196E-01 3.54759011E-03 5.11917011E-05
1.66985813E-01 3.50850576E-03 4.91920408E-05
1.68320399E-01 3.54746425E-03 4.66917965E-05
1.69654954E-01 3.46923148E-03 4.72978249E-05
1.70989478E-01 3.53091958E-03 4.94355713E-05
1.72323970E-01 3.54292714E-03 4.82901650E-05
1.73658431E-01 3.53573026E-03 4.76163697E-05
1.74992859E-01 3.49018910E-03 4.64820443E-05
1.76327255E-01 3.54634662E-03 5.10669478E-05
1.77661619E-01 3.55165047E-03 4.75866563E-05
1.78995950E-01 3.43509580E-03 4.65873907E-05
1.80330247E-01 3.51970945E-03 4.58046003E-05
1.81664512E-01 3.36641710E-03 4.51862951E-05
1.82998743E-01 3.39635797E-03 4.64970131E-05
1.84332940E-01 3.39305115E-03 4.57763869E-05
1.85667104E-01 3.42003631E-03 4.68395186E-05
1.87001233E-01 3.34084513E-03 4.53179121E-05
1.88335327E-01 3.28653579E-03 4.77285155E-05
1.89669387E-01 3.44135164E-03 4.74483378E-05
1.91003412E-01 3.37684830E-03 4.77661857E-05
1.92337402E-01 3.31536516E-03 4.63419595E-05
1.93671356E-01 3.37646072E-03 4.46261957E-05
1.95005275E-01 3.27132070E-03 4.47569593E-05
1.96339157E-01 3.32626603E-03 4.75029196E-05
1.97673004E-01 3.29965407E-03 4.52138642E-05
1.99006814E-01 3.35010942E-03 4.96219317E-05
2.00340587E-01 3.33698281E-03 4.63866210E-05
2.01674324E-01 3.24833935E-03 4.57422728E-05
2.03008023E-01 3.34786985E-03 4.93886598E-05
2.04341685E-01 3.22881118E-03 4.42593615E-05
2.05675309E-01 3.23845445E-03 4.48131664E-05
2.07008895E-01 3.27364449E-03 4.57645029E-05
2.08342443E-01 3.17611375E-03 4.53246430E-05
2.09675953E-01 3.21631481E-03 4.67057799E-05
2.11009424E-01 3.27797920E-03 4.43223117E-05
2.12342856E-01 3.25244382E-03 4.68951580E-05
2.13676249E-01 3.26281163E-03 4.74679070E-05
2.15009603E-01 3.24859949E-03 4.65940316E-05
2.16342917E-01 3.24493277E-03 4.34168463E-05
2.17676192E-01 3.27731056E-03 4.55915815E-05
2.19009426E-01 3.22419181E-03 4.41356888E-05
2.20342620E-01 3.23364621E-03 4.25595295E-05
2.21675773E-01 3.22607298E-03 4.41405403E-05
2.23008885E-01 3.17691744E-03 4.19004985E-05
2.24341957E-01 3.26351194E-03 4.34883859E-05
2.25674987E-01 3.23856432E-03 4.19820600E-05
2.27007976E-01 3.25323232E-03 4.01597599E-05
2.28340922E-01 3.21368868E-03 4.23476609E-05
2.29673827E-01 3.18070899E-03 4.26075033E-05
2.31006689E-01 3.23809624E-03 4.10487968E-05
2.32339509E-01 3.29698835E-03 4.18682407E-05
2.33672286E-01 3.15627019E-03 3.96670278E-05
2.35005021E-01 3.20021474E-03 4.24369102E-05
2.36337711E-01 3.21130482E-03 4.12919990E-05
2.37670359E-01 3.24398000E-03 4.07192374E-05
2.39002962E-01 3.19164998E-03 4.07526842E-05
2.40335522E-01 3.22860793E-03 3.96778916E-05
2.41668037E-01 3.21868810E-03 3.99423111E-05
2.43000508E-01 3.24320983E-03 3.98971766E-05
2.44332934E-01 3.20912476E-03 3.86018741E-05
2.45665316E-01 3.16846872E-03 4.04154138E-05
2.46997652E-01 3.13486341E-03 4.02731164E-05
2.48329942E-01 3.12701270E-03 3.84292984E-05
2.49662187E-01 3.11569234E-03 3.82313249E-05
2.50994386E-01 3.22825262E-03 3.88201982E-05
2.52326539E-01 3.13919634E-03 3.91349609E-05
2.53658646E-01 3.15267577E-03 3.80712890E-05
2.54990705E-01 3.15282210E-03 3.84917773E-05
2.56322718E-01 3.17635318E-03 3.90496814E-05
2.57654684E-01 3.22186778E-03 3.81649993E-05
2.58986602E-01 3.23682473E-03 3.78651365E-05
2.60318473E-01 3.20027282E-03 3.75662408E-05
2.61650296E-01 3.17943622E-03 3.77590040E-05
2.62982071E-01 3.14291001E-03 3.75905701E-05
2.64313797E-01 3.21711180E-03 3.79050003E-05
2.65645475E-01 3.18513196E-03 3.67936756E-05
2.66977104E-01 3.13350577E-03 3.64467397E-05
2.68308684E-01 3.12839392E-03 3.78666286E-05
2.69640214E-01 3.11650355E-03 3.76216873E-05
2.70971695E-01 3.13255306E-03 3.60429523E-05
2.72303126E-01 3.08831694E-03 3.59710568E-05
2.73634508E-01 3.19701190E-03 3.79507923E-05
2.74965838E-01 3.12162761E-03 3.63859481E-05
2.76297119E-01 3.15593261E-03 3.64238442E-05
2.77628348E-01 3.07594256E-03 3.55230866E-05
2.78959527E-01 3.16845203E-03 3.53522569E-05
2.80290654E-01 3.19684213E-03 3.70719604E-05
2.81621730E-01 3.14527407E-03 3.46918653E-05
2.82952754E-01 3.18144524E-03 3.65373009E-05
2.84283726E-01 3.17837763E-03 3.65259514E-05
2.85614646E-01 3.15811540E-03 3.51930175E-05
2.86945514E-01 3.07697997E-03 3.53313010E-05
2.88276328E-01 3.16253537E-03 3.67329292E-05
2.89607090E-01 3.20697343E-03 3.58608736E-05
2.90937799E-01 3.14530101E-03 3.61983751E-05
2.92268454E-01 3.08054473E-03 3.60578670E-05
2.93599055E-01 3.07944570E-03 3.68838737E-05
2.94929603E-01 3.13045134E-03 3.71727583E-05
2.96260097E-01 3.16924725E-03 3.73436516E-05
2.97590536E-01 3.17088679E-03 3.63837062E-05
2.98920920E-01 3.14722667E-03 3.62822914E-05
3.00251250E-01 3.20890199E-03 3.64608305E-05
3.01581524E-01 3.15095526E-03 3.77124336E-05
3.02911743E-01 3.16906844E-03 3.61498694E-05
3.04241907E-01 3.23663849E-03 3.72225816E-05
3.05572015E-01 3.15254153E-03 3.62459199E-05
3.06902066E-01 3.22504179E-03 3.62713708E-05
3.08232062E-01 3.18865232E-03 3.64735895E-05
3.09562000E-01 3.13341443E-03 3.68842117E-05
3.10891882E-01 3.15188044E-03 3.62785629E-05
3.12221707E-01 3.12147396E-03 3.65750328E-05
3.13551475E-01 3.17707209E-03 3.48197681E-05
3.14881185E-01 3.17887845E-03 3.51426367E-05
3.16210838E-01 3.20709890E-03 3.69666015E-05
3.17540432E-01 3.20150915E-03 3.53857179E-05
3.18869968E-01 3.15084883E-03 3.64238811E-05
3.20199446E-01 3.15873613E-03 3.55671152E-05
3.21528865E-01 3.18719582E-03 3.55657091E-05
3.22858225E-01 3.14644192E-03 3.78218328E-05
3.24187526E-01 3.14400693E-03 3.78236667E-05
3.25516768E-01 3.13206902E-03 3.63654223E-05
3.26845949E-01 3.15819346E-03 3.48199364E-05
3.28175071E-01 3.11839212E-03 3.63003248E-05
3.29504133E-01 3.15637510E-03 3.61672117E-05
3.30833134E-01 3.19859850E-03 3.55995453E-05
3.32162075E-01 3.21845781E-03 3.66788447E-05
3.33490955E-01 3.14610635E-03 3.66005992E-05
3.34819774E-01 3.18122658E-03 3.67739468E-05
3.36148531E-01 3.20120749E-03 3.65524224E-05
3.37477227E-01 3.10304535E-03 3.40208403E-05
3.38805861E-01 3.19310057E-03 3.67886515E-05
3.40134433E-01 3.19856923E-03 3.52898752E-05
3.41462943E-01 3.20660197E-03 3.45643936E-05
3.42791390E-01 3.19579675E-03 3.53375275E-05
3.44119774E-01 3.23066577E-03 3.66442732E-05
3.45448095E-01 3.19636415E-03 3.44752801E-05
3.46776353E-01 3.12695180E-03 3.40929124E-05
3.48104548E-01 3.12567518E-03 3.57272446E-05
3.49432679E-01 3.14364455E-03 3.51089997E-05
3.50760746E-01 3.17734930E-03 3.52879298E-05
3.52088749E-01 3.17345024E-03 3.58127926E-05
3.53416687E-01 3.20803835E-03 3.76231706E-05
3.54744560E-01 3.18594169E-03 3.78212525E-05
3.56072369E-01 3.16351264E-03 3.57876143E-05
3.57400112E-01 3.24695964E-03 3.70872651E-05
3.58727791E-01 3.12950611E-03 3.72967307E-05
3.60055403E-01 3.22290890E-03 3.91420396E-05
3.61382950E-01 3.15384919E-03 4.01911919E-05
3.62710430E-01 3.16535075E-03 3.86411463E-05
3.64037844E-01 3.16980692E-03 4.06090661E-05
3.65365192E-01 3.24434656E-03 3.96343072E-05
3.66692473E-01 3.24028790E-03 3.81953029E-05
3.68019686E-01 3.16644702E-03 4.10884200E-05
3.69346833E-01 3.15656673E-03 3.88527736E-05
3.70673911E-01 3.15738735E-03 4.14410388E-05
3.72000922E-01 3.08549774E-03 3.81271034E-05
3.73327866E-01 3.21557772E-03 4.10753771E-05
3.74654740E-01 3.13173280E-03 4.29606673E-05
3.75981547E-01 3.21890933E-03 4.05266518E-05
3.77308284E-01 3.17041452E-03 4.16070130E-05
3.78634953E-01 3.16141983E-03 4.10323797E-05
3.79961552E-01 3.16107550E-03 4.13046716E-05
3.81288082E-01 3.15234702E-03 4.09556174E-05
3.82614543E-01 3.17069860E-03 4.20414417E-05
3.83940933E-01 3.20745963E-03 4.04821076E-05
3.85267254E-01 3.13217454E-03 4.20453797E-05
3.86593504E-01 3.14849914E-03 4.29684699E-05
3.87919683E-01 3.13005441E-03 4.32593709E-05
3.89245791E-01 3.26374314E-03 4.48334155E-05
3.90571829E-01 3.16674170E-03 4.24195487E-05
3.91897795E-01 3.15759600E-03 4.61179207E-05
3.93223690E-01 3.26272374E-03 4.59591955E-05
3.94549512E-01 3.23676347E-03 4.52699231E-05
3.95875263E-01 3.28881035E-03 4.60331959E-05
3.97200941E-01 3.19649193E-03 4.27825746E-05
3.98526547E-01 3.26179440E-03 4.51048235E-05
3.99852081E-01 3.17335169E-03 4.49280814E-05
4.01177541E-01 3.20421864E-03 4.55091235E-05
4.02502928E-01 3.23558737E-03 4.48155355E-05
4.03828242E-01 3.21986981E-03 4.64668631E-05
4.05153481E-01 3.29780314E-03 4.48930509E-05
4.06478647E-01 3.21336327E-03 4.46588921E-05
4.07803739E-01 3.19940039E-03 4.50064575E-05
4.09128757E-01 3.17261946E-03 4.50639110E-05
4.10453700E-01 3.21731607E-03 4.79066187E-05
4.11778568E-01 3.16547410E-03 4.69518760E-05
4.13103361E-01 3.11885687E-03 4.48940174E-05
4.14428078E-01 3.25928412E-03 4.45872409E-05
4.15752720E-01 3.18196166E-03 4.59236621E-05
4.17077287E-01 3.14892700E-03 4.68245140E-05
4.18401777E-01 3.24357061E-03 4.60678512E-05
4.19726191E-01 3.10801254E-03 4.40787187E-05
4.21050528E-01 3.21290396E-03 4.74360379E-05
4.22374789E-01 3.24657370E-03 4.62512416E-05
4.23698973E-01 3.22760466E-03 4.75787093E-05
4.25023079E-01 3.26611354E-03 5.02254786E-05
4.26347108E-01 3.20299223E-03 4.81721622E-05
4.27671060E-01 3.23319708E-03 4.84003588E-05
4.28994934E-01 3.26509165E-03 4.85411064E-05
4.30318729E-01 3.10689410E-03 4.77590140E-05
4.31642446E-01 3.27621085E-03 4.85969088E-05
4.32966085E-01 3.29041070E-03 4.82554019E-05
4.34289644E-01 3.24761109E-03 4.93642989E-05
4.35613125E-01 3.27142848E-03 4.87531525E-05
4.36936526E-01 3.24164502E-03 4.97370703E-05
4.38259848E-01 3.27042533E-03 5.07856119E-05
4.39583090E-01 3.16598051E-03 4.98281351E-05
4.40906252E-01 3.28053757E-03 5.05411625E-05
4.42229334E-01 3.17922244E-03 5.02312150E-05
4.43552335E-01 3.27499823E-03 4.70588180E-05
4.44875255E-01 3.27810094E-03 5.17615902E-05
4.46198095E-01 3.31763555E-03 5.00357286E-05
4.47520853E-01 3.26010724E-03 5.17555912E-05
4.48843531E-01 3.24027359E-03 5.02178427E-05
4.50166126E-01 3.19777067E-03 4.91921270E-05
4.51488640E-01 3.16430469E-03 4.91600720E-05
4.52811071E-01 3.20708838E-03 5.09687014E-05
4.54133420E-01 3.18377084E-03 5.12759550E-05
4.55455687E-01 3.27173297E-03 5.38449330E-05
4.56777871E-01 3.21361627E-03 5.10587131E-05
4.58099971E-01 3.27229090E-03 5.11666864E-05
4.59421989E-01 3.29541352E-03 5.33353672E-05
4.60743923E-01 3.28810989E-03 5.37491887E-05
4.62065773E-01 3.14304962E-03 5.31255122E-05
4.63387539E-01 3.20675892E-03 4.73773068E-05
4.64709222E-01 3.32049245E-03 5.32653428E-05
4.66030819E-01 3.25984288E-03 5.75515070E-05
4.67352332E-01 3.17308824E-03 5.60397492E-05
4.68673761E-01 3.27441193E-03 5.79182769E-05
4.69995104E-01 3.29320217E-03 5.96620094E-05
4.71316361E-01 3.21898771E-03 5.97943218E-05
4.72637534E-01 3.28287427E-03 5.73549530E-05
4.73958620E-01 3.20258900E-03 6.07575294E-05
4.75279620E-01 3.20854853E-03 6.52095825E-05
4.76600534E-01 3.21013725E-03 6.35822644E-05
4.77921362E-01 3.23761935E-03 6.48218060E-05
4.79242103E-01 3.27909470E-03 6.30849077E-05
4.80562757E-01 3.36141864E-03 6.37315096E-05
4.81883323E-01 3.32938217E-03 6.62673590E-05
4.83203803E-01 3.33725862E-03 7.05290156E-05
4.84524194E-01 3.30845686E-03 6.88304774E-05
4.85844498E-01 3.21904928E-03 6.89133811E-05
4.87164714E-01 3.24608198E-03 6.95587780E-05
4.88484841E-01 3.25897444E-03 7.25603975E-05
4.89804880E-01 3.12156118E-03 7.74353927E-05
4.91124830E-01 3.28236484E-03 7.43198918E-05
4.92444691E-01 3.35203206E-03 7.77643236E-05
4.93764462E-01 3.30526581E-03 7.65592502E-05
4.95084144E-01 3.23235864E-03 8.23636753E-05
4.96403737E-01 3.40005662E-03 8.02054565E-05
4.97723239E-01 3.35660137E-03 7.77249788E-05
4.99042652E-01 3.25467802E-03 8.33941114E-05
5.00361973E-01 3.23889187E-03 8.05529626E-05
5.01681205E-01 3.32578552E-03 8.41124319E-05
5.03000345E-01 3.25455741E-03 7.95392864E-05
5.04319394E-01 3.42498887E-03 8.57995528E-05
5.05638352E-01 3.29170854E-03 9.61439674E-05
5.06957219E-01 3.20018611E-03 8.47568678E-05
5.08275993E-01 3.18961701E-03 8.55490232E-05
5.09594676E-01 3.24465441E-03 9.60956114E-05
5.10913266E-01 3.31230284E-03 1.00208143E-04
5.12231764E-01 3.25558555E-03 9.73232793E-05
5.13550170E-01 3.39275657E-03 8.63769634E-05
5.14868482E-01 3.40069139E-03 9.56136080E-05
5.16186701E-01 3.54408313E-03 9.46812515E-05
5.17504827E-01 3.20707243E-03 1.09838778E-04
5.18822859E-01 3.34306549E-03 9.82015336E-05
5.20140797E-01 3.55817660E-03 1.01860676E-04
5.21458641E-01 3.22189651E-03 1.08737953E-04
5.22776391E-01 3.18988968E-03 1.14827758E-04
5.24094047E-01 3.29516509E-03 1.05944737E-04
5.25411608E-01 3.56202784E-03 1.05198318E-04
5.26729073E-01 3.42210131E-03 1.14788710E-04
5.28046444E-01 3.24974007E-03 1.13439503E-04
5.29363719E-01 3.31041658E-03 1.01550099E-04
5.30680898E-01 3.49328909E-03 1.23546278E-04
5.31997982E-01 3.43208554E-03 1.27690854E-04
5.33314969E-01 3.40911282E-03 1.34125117E-04
5.34631861E-01 3.48737606E-03 1.33974870E-04
5.35948655E-01 3.35092046E-03 1.48952773E-04
5.37265353E-01 3.10455164E-03 1.35548811E-04
5.38581954E-01 3.43171000E-03 1.42146111E-04
5.39898457E-01 3.36800308E-03 1.41292941E-04
5.41214863E-01 2.97020668E-03 1.39293854E-04
5.42531172E-01 3.36489265E-03 1.37696248E-04
5.43847382E-01 3.54827278E-03 1.68671773E-04
5.45163494E-01 3.22885983E-03 1.64918686E-04
5.46479508E-01 3.33415106E-03 1.60856938E-04
5.47795424E-01 3.49208815E-03 1.57779710E-04
5.49111240E-01 3.58591283E-03 1.60387933E-04
5.50426957E-01 3.33269845E-03 1.57826822E-04
5.51742576E-01 3.31986024E-03 1.78731506E-04
5.53058094E-01 3.21259664E-03 1.91584534E-04
5.54373513E-01 3.46995564E-03 2.13482553E-04
5.55688832E-01 3.43016056E-03 1.48127498E-04
5.57004051E-01 3.62103760E-03 1.72279179E-04
5.58319169E-01 3.26223176E-03 1.97162802E-04
5.59634187E-01 3.05841631E-03 1.94905498E-04
5.60949104E-01 3.26661769E-03 1.94603446E-04
5.62263920E-01 3.68766799E-03 2.20748351E-04
5.63578635E-01 3.29214000E-03 2.27265813E-04
5.64893248E-01 3.40662940E-03 2.04815120E-04
5.66207759E-01 2.90655288E-03 2.12861553E-04
5.67522168E-01 3.28132362E-03 2.42744814E-04
5.68836475E-01 3.83023622E-03 3.06629223E-04
5.70150680E-01 3.18008024E-03 2.40334003E-04
5.71464782E-01 3.68287287E-03 2.73261989E-04
5.72778781E-01 3.82520902E-03 2.74278805E-04
5.74092677E-01 2.98502173E-03 3.10734185E-04
5.75406470E-01 3.88365796E-03 2.15385587E-04
5.76720159E-01 3.97316596E-03 2.98108700E-04
5.78033745E-01 3.21891195E-03 3.83012684E-04
5.79347226E-01 3.36750730E-03 6.09019715E-04
5.80660603E-01 3.35515519E-03 3.40257483E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 193.225, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1477.425
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02704_F4-T1_lys_2_009.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 167800800.0, 
        "BEFORE": 167800800.0, 
        "IC": 167800800.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Tue Dec 17 10:44:22 2019", 
        "beam_x": 352.86, 
        "beam_y": 217.69, 
        "beamcenter_actual": "352.86    217.69", 
        "beamcenter_nominal": "352.86    217.69", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 124.0, 
        "det_exposure_time": 120.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.755937, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 120.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 120.0, 
        "livetime": 120.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 193.225, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1477.425, 
        "sample_temp": 24.89, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 167800800.0, 
        "saxsconf_Izero": 167800800.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Tue Dec 17 10:44:22 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/Raw/02704_F4-T1_lys_2_009.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

