### DATA:

         Q               I              Error
7.88467845E-02 1.09299407E-02 1.22054855E-04
8.01828767E-02 1.08440754E-02 1.27854230E-04
8.15189541E-02 1.05817272E-02 1.25158464E-04
8.28550165E-02 1.06020146E-02 1.29448199E-04
8.41910635E-02 1.04245414E-02 1.25295249E-04
8.55270949E-02 1.00807492E-02 1.27646378E-04
8.68631106E-02 1.01968510E-02 1.28497994E-04
8.81991102E-02 1.02017248E-02 1.20434500E-04
8.95350935E-02 9.93434577E-03 1.25934225E-04
9.08710603E-02 1.00095572E-02 1.16470095E-04
9.22070102E-02 9.85694918E-03 1.29087199E-04
9.35429432E-02 9.70805949E-03 1.31482059E-04
9.48788588E-02 9.32672060E-03 1.19325252E-04
9.62147569E-02 9.32464199E-03 1.20577850E-04
9.75506373E-02 8.92208180E-03 1.19998626E-04
9.88864996E-02 9.23418555E-03 1.14258644E-04
1.00222344E-01 8.91602631E-03 1.17879844E-04
1.01558169E-01 8.68641010E-03 1.09835928E-04
1.02893976E-01 8.62567364E-03 1.08600379E-04
1.04229764E-01 8.47536554E-03 1.05987084E-04
1.05565532E-01 8.39958066E-03 1.02898645E-04
1.06901281E-01 8.24428649E-03 1.05364674E-04
1.08237011E-01 8.21671771E-03 1.05688536E-04
1.09572720E-01 8.03234152E-03 9.99866332E-05
1.10908409E-01 8.03839404E-03 9.55640386E-05
1.12244077E-01 7.86626771E-03 9.39757270E-05
1.13579725E-01 7.61061546E-03 9.27301033E-05
1.14915352E-01 7.68285252E-03 9.09028544E-05
1.16250958E-01 7.55816883E-03 9.12691811E-05
1.17586542E-01 7.56467349E-03 8.37792348E-05
1.18922104E-01 7.25016029E-03 8.51049881E-05
1.20257645E-01 7.28537588E-03 8.31664742E-05
1.21593163E-01 7.21480581E-03 8.03492287E-05
1.22928659E-01 7.16287617E-03 8.35881713E-05
1.24264132E-01 7.04392189E-03 7.93083327E-05
1.25599582E-01 6.69708057E-03 8.06580284E-05
1.26935009E-01 6.68493786E-03 7.99341196E-05
1.28270412E-01 6.60109810E-03 7.88161517E-05
1.29605792E-01 6.62632348E-03 7.81803360E-05
1.30941148E-01 6.44904616E-03 7.40101210E-05
1.32276480E-01 6.35961469E-03 8.03863619E-05
1.33611787E-01 6.15719448E-03 7.46014283E-05
1.34947070E-01 6.22379670E-03 7.09800713E-05
1.36282327E-01 6.10472154E-03 7.42537901E-05
1.37617560E-01 6.10583733E-03 7.08415987E-05
1.38952767E-01 6.03346411E-03 7.23663175E-05
1.40287948E-01 5.96526623E-03 7.45882563E-05
1.41623104E-01 5.93302088E-03 6.97995342E-05
1.42958234E-01 5.72957429E-03 6.80943338E-05
1.44293337E-01 5.70348363E-03 7.03956332E-05
1.45628413E-01 5.44340840E-03 6.86265896E-05
1.46963463E-01 5.48511273E-03 6.80645022E-05
1.48298485E-01 5.33976948E-03 6.78780345E-05
1.49633480E-01 5.37163996E-03 6.41441506E-05
1.50968447E-01 5.22236437E-03 6.38080125E-05
1.52303387E-01 5.23443130E-03 6.69147227E-05
1.53638298E-01 5.15058065E-03 6.40734519E-05
1.54973182E-01 5.00387660E-03 6.16547770E-05
1.56308036E-01 5.07568407E-03 6.46311746E-05
1.57642862E-01 4.97188450E-03 5.86814628E-05
1.58977658E-01 4.95196994E-03 5.97041507E-05
1.60312426E-01 4.87878544E-03 5.83612680E-05
1.61647163E-01 4.69757898E-03 6.04615010E-05
1.62981871E-01 4.79386759E-03 5.70816796E-05
1.64316549E-01 4.68498708E-03 5.66375802E-05
1.65651196E-01 4.53053690E-03 5.55195529E-05
1.66985813E-01 4.63635324E-03 5.56450527E-05
1.68320399E-01 4.64292583E-03 5.58950604E-05
1.69654954E-01 4.48486496E-03 5.51693681E-05
1.70989478E-01 4.48624537E-03 5.57254942E-05
1.72323970E-01 4.38183123E-03 5.65511429E-05
1.73658431E-01 4.29497019E-03 5.55826809E-05
1.74992859E-01 4.30233487E-03 5.41688627E-05
1.76327255E-01 4.33847660E-03 5.15610697E-05
1.77661619E-01 4.18724848E-03 5.23447877E-05
1.78995950E-01 4.17049281E-03 5.27356164E-05
1.80330247E-01 4.20888636E-03 5.07691669E-05
1.81664512E-01 4.12376218E-03 5.08368190E-05
1.82998743E-01 4.08717788E-03 5.27020001E-05
1.84332940E-01 4.10703292E-03 5.06193946E-05
1.85667104E-01 4.05298273E-03 5.15671165E-05
1.87001233E-01 4.01166280E-03 4.99711984E-05
1.88335327E-01 3.92664665E-03 5.28162218E-05
1.89669387E-01 3.87931359E-03 5.20643421E-05
1.91003412E-01 3.76369635E-03 5.00841399E-05
1.92337402E-01 3.84504832E-03 4.93084692E-05
1.93671356E-01 3.79600105E-03 4.90409113E-05
1.95005275E-01 3.84628587E-03 5.05716914E-05
1.96339157E-01 3.71564747E-03 4.79549768E-05
1.97673004E-01 3.69868432E-03 4.82045385E-05
1.99006814E-01 3.72745754E-03 5.01282885E-05
2.00340587E-01 3.62450021E-03 5.10723668E-05
2.01674324E-01 3.72118343E-03 4.62394549E-05
2.03008023E-01 3.68534551E-03 4.80387598E-05
2.04341685E-01 3.61879316E-03 5.16804506E-05
2.05675309E-01 3.56749830E-03 4.90448537E-05
2.07008895E-01 3.49757350E-03 4.86182698E-05
2.08342443E-01 3.49571961E-03 4.57099040E-05
2.09675953E-01 3.52305911E-03 4.62525170E-05
2.11009424E-01 3.49057198E-03 4.76389471E-05
2.12342856E-01 3.50550715E-03 4.78384219E-05
2.13676249E-01 3.43581365E-03 4.64738597E-05
2.15009603E-01 3.52361792E-03 4.71334147E-05
2.16342917E-01 3.42198477E-03 4.51474276E-05
2.17676192E-01 3.41642260E-03 4.48283270E-05
2.19009426E-01 3.43352561E-03 4.62548604E-05
2.20342620E-01 3.39931183E-03 4.46259031E-05
2.21675773E-01 3.37810652E-03 4.45540282E-05
2.23008885E-01 3.41440004E-03 4.39564752E-05
2.24341957E-01 3.37781415E-03 4.33273862E-05
2.25674987E-01 3.38955846E-03 4.29293468E-05
2.27007976E-01 3.34192756E-03 4.29917620E-05
2.28340922E-01 3.34227070E-03 4.23659805E-05
2.29673827E-01 3.30356982E-03 4.20251981E-05
2.31006689E-01 3.30774578E-03 4.09271514E-05
2.32339509E-01 3.26009506E-03 4.31423985E-05
2.33672286E-01 3.27085452E-03 4.13743726E-05
2.35005021E-01 3.36116995E-03 4.09950887E-05
2.36337711E-01 3.29594520E-03 4.35348395E-05
2.37670359E-01 3.25248651E-03 4.15660119E-05
2.39002962E-01 3.29793343E-03 4.17456626E-05
2.40335522E-01 3.24658876E-03 3.94583783E-05
2.41668037E-01 3.32557408E-03 4.02522804E-05
2.43000508E-01 3.27161438E-03 4.12536028E-05
2.44332934E-01 3.32181970E-03 3.99584998E-05
2.45665316E-01 3.31522898E-03 4.05608085E-05
2.46997652E-01 3.33585714E-03 3.87745170E-05
2.48329942E-01 3.31233615E-03 4.01190511E-05
2.49662187E-01 3.25704339E-03 3.98850091E-05
2.50994386E-01 3.24661856E-03 4.05737525E-05
2.52326539E-01 3.24214640E-03 3.97433402E-05
2.53658646E-01 3.28759593E-03 4.05132921E-05
2.54990705E-01 3.20634266E-03 3.72853086E-05
2.56322718E-01 3.23008783E-03 3.92668410E-05
2.57654684E-01 3.21414472E-03 3.90095959E-05
2.58986602E-01 3.18727520E-03 3.73237992E-05
2.60318473E-01 3.30545901E-03 3.77178983E-05
2.61650296E-01 3.28766877E-03 3.90613285E-05
2.62982071E-01 3.21060005E-03 4.01330765E-05
2.64313797E-01 3.20898114E-03 3.81265248E-05
2.65645475E-01 3.20605415E-03 3.84977966E-05
2.66977104E-01 3.22967628E-03 3.75314334E-05
2.68308684E-01 3.18284337E-03 3.63697595E-05
2.69640214E-01 3.27501155E-03 3.87934646E-05
2.70971695E-01 3.22882932E-03 3.66219021E-05
2.72303126E-01 3.20579520E-03 3.79004945E-05
2.73634508E-01 3.20397771E-03 3.75003258E-05
2.74965838E-01 3.21329889E-03 3.78639614E-05
2.76297119E-01 3.20805371E-03 3.73192208E-05
2.77628348E-01 3.23426565E-03 3.63438734E-05
2.78959527E-01 3.31055460E-03 3.78188925E-05
2.80290654E-01 3.17228371E-03 3.66000063E-05
2.81621730E-01 3.24917936E-03 3.58037043E-05
2.82952754E-01 3.20868193E-03 3.75951345E-05
2.84283726E-01 3.19603870E-03 3.66176150E-05
2.85614646E-01 3.19386306E-03 3.59643255E-05
2.86945514E-01 3.20350776E-03 3.59425076E-05
2.88276328E-01 3.29326615E-03 3.70366920E-05
2.89607090E-01 3.26138333E-03 3.72845191E-05
2.90937799E-01 3.21644675E-03 3.68854090E-05
2.92268454E-01 3.20048792E-03 3.64353182E-05
2.93599055E-01 3.25013115E-03 3.62171995E-05
2.94929603E-01 3.19733689E-03 3.76200158E-05
2.96260097E-01 3.26235361E-03 3.78329475E-05
2.97590536E-01 3.26480332E-03 3.75527556E-05
2.98920920E-01 3.27487115E-03 3.68087285E-05
3.00251250E-01 3.23036479E-03 3.67613614E-05
3.01581524E-01 3.24555617E-03 3.75639609E-05
3.02911743E-01 3.25199337E-03 3.58969970E-05
3.04241907E-01 3.18614375E-03 3.65922245E-05
3.05572015E-01 3.30467376E-03 3.82780534E-05
3.06902066E-01 3.22399964E-03 3.71113497E-05
3.08232062E-01 3.19572344E-03 3.66403814E-05
3.09562000E-01 3.27288334E-03 3.80176848E-05
3.10891882E-01 3.25376060E-03 3.67166508E-05
3.12221707E-01 3.32163831E-03 3.80098317E-05
3.13551475E-01 3.27640158E-03 3.80021845E-05
3.14881185E-01 3.21532149E-03 3.75256769E-05
3.16210838E-01 3.28613378E-03 3.61261499E-05
3.17540432E-01 3.33700725E-03 3.72703531E-05
3.18869968E-01 3.27193327E-03 3.68819454E-05
3.20199446E-01 3.23730655E-03 3.72971397E-05
3.21528865E-01 3.23335686E-03 3.77497737E-05
3.22858225E-01 3.27191590E-03 3.58179940E-05
3.24187526E-01 3.19184236E-03 3.67469332E-05
3.25516768E-01 3.24918226E-03 3.70152315E-05
3.26845949E-01 3.29376768E-03 3.66306643E-05
3.28175071E-01 3.19335993E-03 3.63834788E-05
3.29504133E-01 3.24805166E-03 3.62184121E-05
3.30833134E-01 3.25913139E-03 3.67768806E-05
3.32162075E-01 3.25403619E-03 3.68001561E-05
3.33490955E-01 3.25026121E-03 3.58844809E-05
3.34819774E-01 3.20933687E-03 3.70343319E-05
3.36148531E-01 3.24835954E-03 3.64263743E-05
3.37477227E-01 3.32125436E-03 3.79039262E-05
3.38805861E-01 3.30821344E-03 3.70636840E-05
3.40134433E-01 3.19716047E-03 3.76904971E-05
3.41462943E-01 3.24286822E-03 3.64097543E-05
3.42791390E-01 3.27650022E-03 3.73396877E-05
3.44119774E-01 3.20182853E-03 3.71798243E-05
3.45448095E-01 3.25089692E-03 3.77120034E-05
3.46776353E-01 3.28318355E-03 3.69278393E-05
3.48104548E-01 3.27516170E-03 3.63761892E-05
3.49432679E-01 3.30029910E-03 3.51644977E-05
3.50760746E-01 3.21874230E-03 3.59284682E-05
3.52088749E-01 3.25209799E-03 3.65621117E-05
3.53416687E-01 3.28240322E-03 3.74694135E-05
3.54744560E-01 3.16562800E-03 3.68114550E-05
3.56072369E-01 3.29444040E-03 3.85357381E-05
3.57400112E-01 3.28152262E-03 3.71357587E-05
3.58727791E-01 3.22170819E-03 3.78292095E-05
3.60055403E-01 3.26955792E-03 3.95315958E-05
3.61382950E-01 3.30919944E-03 3.93700076E-05
3.62710430E-01 3.32173909E-03 3.90813309E-05
3.64037844E-01 3.37777179E-03 3.98012957E-05
3.65365192E-01 3.24027720E-03 3.89128100E-05
3.66692473E-01 3.26627830E-03 3.90620838E-05
3.68019686E-01 3.28151385E-03 4.15775013E-05
3.69346833E-01 3.26720289E-03 4.27685154E-05
3.70673911E-01 3.29779740E-03 4.05801639E-05
3.72000922E-01 3.25437415E-03 4.10583556E-05
3.73327866E-01 3.26672806E-03 4.22078998E-05
3.74654740E-01 3.31457206E-03 4.30636871E-05
3.75981547E-01 3.23853609E-03 4.29890341E-05
3.77308284E-01 3.26029367E-03 4.03744342E-05
3.78634953E-01 3.23059285E-03 4.19678588E-05
3.79961552E-01 3.25109131E-03 4.23802927E-05
3.81288082E-01 3.28866175E-03 4.20023694E-05
3.82614543E-01 3.25645297E-03 4.34289249E-05
3.83940933E-01 3.32609289E-03 4.48347142E-05
3.85267254E-01 3.26518259E-03 4.33087440E-05
3.86593504E-01 3.33778233E-03 4.41009820E-05
3.87919683E-01 3.28354624E-03 4.24390804E-05
3.89245791E-01 3.23671033E-03 4.25525193E-05
3.90571829E-01 3.27870476E-03 4.45669411E-05
3.91897795E-01 3.28810640E-03 4.64716136E-05
3.93223690E-01 3.22492524E-03 4.47176760E-05
3.94549512E-01 3.23332692E-03 4.55343972E-05
3.95875263E-01 3.22360488E-03 4.60464189E-05
3.97200941E-01 3.19820512E-03 4.28779964E-05
3.98526547E-01 3.30439320E-03 4.55357808E-05
3.99852081E-01 3.21559877E-03 4.67090304E-05
4.01177541E-01 3.27239040E-03 4.67822992E-05
4.02502928E-01 3.27663529E-03 4.54682133E-05
4.03828242E-01 3.31153535E-03 4.82889361E-05
4.05153481E-01 3.29206259E-03 4.39197415E-05
4.06478647E-01 3.27286661E-03 4.53835742E-05
4.07803739E-01 3.20084913E-03 4.56744897E-05
4.09128757E-01 3.32217754E-03 4.51585198E-05
4.10453700E-01 3.20936598E-03 4.71228418E-05
4.11778568E-01 3.27984397E-03 4.45099785E-05
4.13103361E-01 3.21692753E-03 4.60921552E-05
4.14428078E-01 3.30094168E-03 4.68920420E-05
4.15752720E-01 3.24386021E-03 4.70034989E-05
4.17077287E-01 3.24793953E-03 4.75315268E-05
4.18401777E-01 3.29274242E-03 4.74903678E-05
4.19726191E-01 3.24292700E-03 4.61231129E-05
4.21050528E-01 3.19662733E-03 4.53840100E-05
4.22374789E-01 3.32978308E-03 4.98652614E-05
4.23698973E-01 3.24960144E-03 4.75296918E-05
4.25023079E-01 3.26574388E-03 4.89385084E-05
4.26347108E-01 3.21364087E-03 4.91358910E-05
4.27671060E-01 3.11893898E-03 4.78015360E-05
4.28994934E-01 3.25815072E-03 4.80837300E-05
4.30318729E-01 3.27726990E-03 4.79202133E-05
4.31642446E-01 3.32627785E-03 5.06045443E-05
4.32966085E-01 3.30402063E-03 4.82632171E-05
4.34289644E-01 3.34481364E-03 4.92761202E-05
4.35613125E-01 3.27442632E-03 5.19401728E-05
4.36936526E-01 3.26719106E-03 5.17842900E-05
4.38259848E-01 3.23884363E-03 5.19947318E-05
4.39583090E-01 3.18609866E-03 5.05994628E-05
4.40906252E-01 3.25364526E-03 4.74714200E-05
4.42229334E-01 3.19971158E-03 5.11294947E-05
4.43552335E-01 3.27991144E-03 4.98244947E-05
4.44875255E-01 3.24787923E-03 4.97421548E-05
4.46198095E-01 3.26242020E-03 4.96472464E-05
4.47520853E-01 3.19015113E-03 4.85950421E-05
4.48843531E-01 3.28145106E-03 5.36791079E-05
4.50166126E-01 3.26714215E-03 4.81906090E-05
4.51488640E-01 3.26087014E-03 5.01862474E-05
4.52811071E-01 3.26114052E-03 5.40957985E-05
4.54133420E-01 3.21095435E-03 5.03467931E-05
4.55455687E-01 3.31686253E-03 5.30514244E-05
4.56777871E-01 3.28014737E-03 5.26974045E-05
4.58099971E-01 3.27147538E-03 5.01527803E-05
4.59421989E-01 3.30658830E-03 5.38696439E-05
4.60743923E-01 3.14962770E-03 5.23044733E-05
4.62065773E-01 3.30283498E-03 5.12375419E-05
4.63387539E-01 3.26924550E-03 5.21262594E-05
4.64709222E-01 3.26545949E-03 5.20291813E-05
4.66030819E-01 3.31366006E-03 5.72469301E-05
4.67352332E-01 3.26560725E-03 5.67517258E-05
4.68673761E-01 3.29682667E-03 5.76924922E-05
4.69995104E-01 3.33457094E-03 6.09235777E-05
4.71316361E-01 3.35121263E-03 6.30062157E-05
4.72637534E-01 3.26221785E-03 6.18401853E-05
4.73958620E-01 3.20963872E-03 5.91673561E-05
4.75279620E-01 3.23992609E-03 6.03419863E-05
4.76600534E-01 3.32999213E-03 6.66290621E-05
4.77921362E-01 3.16534472E-03 5.91042319E-05
4.79242103E-01 3.33709831E-03 6.36580098E-05
4.80562757E-01 3.37620274E-03 6.93814100E-05
4.81883323E-01 3.37709474E-03 6.94099937E-05
4.83203803E-01 3.28744317E-03 6.75254039E-05
4.84524194E-01 3.38126073E-03 7.12235358E-05
4.85844498E-01 3.19062380E-03 6.33500913E-05
4.87164714E-01 3.30021884E-03 7.23423913E-05
4.88484841E-01 3.34232803E-03 6.97133301E-05
4.89804880E-01 3.33990135E-03 8.40870413E-05
4.91124830E-01 3.24046870E-03 7.42711035E-05
4.92444691E-01 3.17172105E-03 7.92029460E-05
4.93764462E-01 3.08157286E-03 7.43375467E-05
4.95084144E-01 3.40164269E-03 8.81416484E-05
4.96403737E-01 3.34109803E-03 8.32411890E-05
4.97723239E-01 3.29930016E-03 8.23295391E-05
4.99042652E-01 3.30300648E-03 8.74836298E-05
5.00361973E-01 3.35383258E-03 7.97178364E-05
5.01681205E-01 3.27042728E-03 8.55701160E-05
5.03000345E-01 3.29451963E-03 8.01734550E-05
5.04319394E-01 3.31541965E-03 8.83747559E-05
5.05638352E-01 3.23476146E-03 8.87047087E-05
5.06957219E-01 3.31608642E-03 9.17798902E-05
5.08275993E-01 3.22697069E-03 9.32713977E-05
5.09594676E-01 3.14396812E-03 8.56341580E-05
5.10913266E-01 3.37824387E-03 9.52069929E-05
5.12231764E-01 3.24588787E-03 9.23792576E-05
5.13550170E-01 3.23359740E-03 9.68712338E-05
5.14868482E-01 3.41184525E-03 1.11102207E-04
5.16186701E-01 3.23064817E-03 1.07578725E-04
5.17504827E-01 3.24809316E-03 1.05359896E-04
5.18822859E-01 3.29172720E-03 9.99270555E-05
5.20140797E-01 3.49930562E-03 9.97359701E-05
5.21458641E-01 3.30484548E-03 1.04302222E-04
5.22776391E-01 3.26437462E-03 1.11372800E-04
5.24094047E-01 3.33464737E-03 1.13792551E-04
5.25411608E-01 3.29992547E-03 1.02884681E-04
5.26729073E-01 3.27302628E-03 1.15314006E-04
5.28046444E-01 3.35666359E-03 1.26083466E-04
5.29363719E-01 3.51004251E-03 1.29943827E-04
5.30680898E-01 3.25813613E-03 1.02236284E-04
5.31997982E-01 3.29587520E-03 1.19864778E-04
5.33314969E-01 3.34296842E-03 1.34283827E-04
5.34631861E-01 3.35314271E-03 1.25703870E-04
5.35948655E-01 3.31284534E-03 1.30007530E-04
5.37265353E-01 3.46539454E-03 1.43835324E-04
5.38581954E-01 3.36442868E-03 1.34206101E-04
5.39898457E-01 3.02371258E-03 1.37046125E-04
5.41214863E-01 3.41771198E-03 1.50345719E-04
5.42531172E-01 3.39453947E-03 1.38519354E-04
5.43847382E-01 3.60127384E-03 1.65072353E-04
5.45163494E-01 3.29567440E-03 1.60798709E-04
5.46479508E-01 3.27502081E-03 1.53943366E-04
5.47795424E-01 3.54677617E-03 1.80867849E-04
5.49111240E-01 3.15822308E-03 1.71151449E-04
5.50426957E-01 3.24093730E-03 1.89893361E-04
5.51742576E-01 3.34680890E-03 1.78767534E-04
5.53058094E-01 3.38657771E-03 1.77315281E-04
5.54373513E-01 3.02579151E-03 1.58402188E-04
5.55688832E-01 3.33383740E-03 2.04837806E-04
5.57004051E-01 3.53236182E-03 1.83008366E-04
5.58319169E-01 3.62766073E-03 1.87156988E-04
5.59634187E-01 3.40236440E-03 2.29461874E-04
5.60949104E-01 3.61806570E-03 2.16943334E-04
5.62263920E-01 2.94312453E-03 2.12707569E-04
5.63578635E-01 3.98128854E-03 2.84247282E-04
5.64893248E-01 3.52663347E-03 2.16816516E-04
5.66207759E-01 3.54013076E-03 2.00798806E-04
5.67522168E-01 3.43564433E-03 2.24728585E-04
5.68836475E-01 3.20890906E-03 2.30902754E-04
5.70150680E-01 3.57202702E-03 2.61267934E-04
5.71464782E-01 4.26231929E-03 2.59575285E-04
5.72778781E-01 3.29299344E-03 3.25546838E-04
5.74092677E-01 3.14604467E-03 1.56448217E-04
5.75406470E-01 3.33901027E-03 3.18823143E-04
5.76720159E-01 4.43691416E-03 4.58905579E-04
5.78033745E-01 3.53952592E-03 3.82492422E-04
5.79347226E-01 3.72545941E-03 5.86941855E-04
5.80660603E-01 4.41963389E-03 5.55404335E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 193.225, 
            "UVPathlength": 1.5, 
            "UVTransmission": 308.05
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02700_F2-T1_lys_8_004.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 165987300.0, 
        "BEFORE": 165987300.0, 
        "IC": 165987300.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Tue Dec 17 09:32:23 2019", 
        "beam_x": 352.9, 
        "beam_y": 217.65, 
        "beamcenter_actual": "352.90    217.65", 
        "beamcenter_nominal": "352.90    217.65", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 124.0, 
        "det_exposure_time": 120.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.755937, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 120.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 120.0, 
        "livetime": 120.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 193.225, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 308.05, 
        "sample_temp": 24.91, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 165987300.0, 
        "saxsconf_Izero": 165987300.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Tue Dec 17 09:32:23 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/Raw/02700_F2-T1_lys_8_004.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

