### DATA:

         Q               I              Error
2.03008023E-01 3.13788950E-03 4.67306783E-05
2.04341685E-01 3.22515073E-03 4.66329633E-05
2.05675309E-01 3.17889746E-03 4.70781710E-05
2.07008895E-01 3.17337409E-03 4.54261158E-05
2.08342443E-01 3.18649099E-03 4.47839618E-05
2.09675953E-01 3.14978895E-03 4.64614337E-05
2.11009424E-01 3.11801070E-03 4.55873562E-05
2.12342856E-01 3.17405498E-03 4.28555644E-05
2.13676249E-01 3.19819472E-03 4.52019685E-05
2.15009603E-01 3.20733443E-03 4.34521266E-05
2.16342917E-01 3.14577189E-03 4.50485598E-05
2.17676192E-01 3.08607477E-03 4.15303588E-05
2.19009426E-01 3.17762791E-03 4.27743147E-05
2.20342620E-01 3.14941721E-03 4.21650959E-05
2.21675773E-01 3.07468537E-03 4.06309272E-05
2.23008885E-01 3.06003076E-03 4.32743505E-05
2.24341957E-01 3.18570904E-03 4.10650241E-05
2.25674987E-01 3.13124174E-03 4.30170686E-05
2.27007976E-01 3.09060228E-03 4.07586240E-05
2.28340922E-01 3.10252639E-03 4.00758929E-05
2.29673827E-01 3.12257691E-03 3.97325703E-05
2.31006689E-01 3.08684294E-03 4.20803715E-05
2.32339509E-01 3.19819228E-03 4.03546671E-05
2.33672286E-01 3.18063308E-03 4.14273337E-05
2.35005021E-01 3.17579973E-03 3.97291502E-05
2.36337711E-01 3.13716249E-03 3.96196339E-05
2.37670359E-01 3.09264516E-03 4.05494854E-05
2.39002962E-01 3.12107001E-03 4.00174140E-05
2.40335522E-01 3.17889939E-03 3.89804962E-05
2.41668037E-01 3.17355335E-03 3.86950651E-05
2.43000508E-01 3.16953075E-03 4.14286526E-05
2.44332934E-01 3.12101434E-03 3.82101188E-05
2.45665316E-01 3.13484220E-03 3.86906910E-05
2.46997652E-01 3.17399312E-03 3.97351198E-05
2.48329942E-01 3.10299441E-03 3.74960824E-05
2.49662187E-01 3.09899354E-03 3.83453747E-05
2.50994386E-01 3.13086720E-03 3.78193887E-05
2.52326539E-01 3.10366974E-03 3.97267253E-05
2.53658646E-01 3.10081716E-03 3.94731636E-05
2.54990705E-01 3.11841285E-03 3.82534458E-05
2.56322718E-01 3.06832074E-03 3.78372318E-05
2.57654684E-01 3.09441857E-03 3.76084250E-05
2.58986602E-01 3.12162400E-03 3.73496483E-05
2.60318473E-01 3.10569053E-03 3.83214658E-05
2.61650296E-01 3.11180702E-03 3.77478777E-05
2.62982071E-01 3.09953189E-03 3.61380267E-05
2.64313797E-01 3.09262547E-03 3.56898465E-05
2.65645475E-01 3.22227814E-03 3.80226917E-05
2.66977104E-01 3.13892713E-03 3.56170639E-05
2.68308684E-01 3.11229818E-03 3.74789211E-05
2.69640214E-01 3.05489659E-03 3.67950587E-05
2.70971695E-01 3.09294025E-03 3.51530509E-05
2.72303126E-01 3.10238978E-03 3.65392253E-05
2.73634508E-01 3.08039715E-03 3.55177719E-05
2.74965838E-01 3.08544819E-03 3.58242862E-05
2.76297119E-01 3.02752728E-03 3.43601971E-05
2.77628348E-01 3.04908380E-03 3.55587568E-05
2.78959527E-01 3.15765217E-03 3.82515412E-05
2.80290654E-01 3.10268364E-03 3.48800233E-05
2.81621730E-01 3.05824785E-03 3.66541128E-05
2.82952754E-01 3.11351609E-03 3.56065474E-05
2.84283726E-01 3.09961949E-03 3.63238242E-05
2.85614646E-01 3.11470001E-03 3.48870134E-05
2.86945514E-01 3.11731346E-03 3.52791469E-05
2.88276328E-01 3.04391740E-03 3.47106839E-05
2.89607090E-01 3.13886966E-03 3.48150540E-05
2.90937799E-01 3.12080252E-03 3.70680726E-05
2.92268454E-01 3.18120181E-03 3.58597277E-05
2.93599055E-01 3.11451225E-03 3.59003850E-05
2.94929603E-01 3.04370304E-03 3.53802751E-05
2.96260097E-01 3.13392499E-03 3.70462534E-05
2.97590536E-01 3.09190513E-03 3.72618667E-05
2.98920920E-01 3.04776097E-03 3.54987737E-05
3.00251250E-01 3.06755825E-03 3.52090740E-05
3.01581524E-01 3.17820473E-03 3.68439391E-05
3.02911743E-01 3.08145620E-03 3.58308225E-05
3.04241907E-01 3.09050940E-03 3.52400663E-05
3.05572015E-01 3.11498021E-03 3.62439642E-05
3.06902066E-01 3.09685919E-03 3.45082561E-05
3.08232062E-01 3.11515272E-03 3.51386636E-05
3.09562000E-01 3.09315551E-03 3.64728973E-05
3.10891882E-01 3.04458242E-03 3.66087882E-05
3.12221707E-01 3.07495775E-03 3.65781612E-05
3.13551475E-01 3.17685335E-03 3.58284243E-05
3.14881185E-01 3.17505149E-03 3.62466386E-05
3.16210838E-01 3.06087153E-03 3.57742204E-05
3.17540432E-01 3.08037293E-03 3.51180177E-05
3.18869968E-01 3.13909537E-03 3.65121598E-05
3.20199446E-01 3.09172330E-03 3.66832469E-05
3.21528865E-01 3.08277304E-03 3.53010528E-05
3.22858225E-01 3.11028815E-03 3.52445406E-05
3.24187526E-01 3.12399915E-03 3.58570705E-05
3.25516768E-01 3.10554866E-03 3.43785268E-05
3.26845949E-01 3.13062662E-03 3.58936807E-05
3.28175071E-01 3.18202609E-03 3.71422331E-05
3.29504133E-01 3.12591151E-03 3.50009060E-05
3.30833134E-01 3.07977587E-03 3.34150763E-05
3.32162075E-01 3.09392098E-03 3.47967573E-05
3.33490955E-01 3.10072412E-03 3.57448294E-05
3.34819774E-01 3.06832488E-03 3.60950888E-05
3.36148531E-01 3.05261518E-03 3.55746668E-05
3.37477227E-01 3.11300190E-03 3.71054238E-05
3.38805861E-01 3.13941916E-03 3.59798525E-05
3.40134433E-01 3.11677713E-03 3.53358532E-05
3.41462943E-01 3.12504588E-03 3.47795670E-05
3.42791390E-01 3.04776644E-03 3.35005007E-05
3.44119774E-01 3.12327267E-03 3.37440802E-05
3.45448095E-01 3.08193550E-03 3.48840403E-05
3.46776353E-01 3.15131223E-03 3.56558484E-05
3.48104548E-01 3.10792735E-03 3.52941355E-05
3.49432679E-01 3.10585478E-03 3.56397196E-05
3.50760746E-01 3.10868362E-03 3.59158224E-05
3.52088749E-01 3.07917039E-03 3.60823297E-05
3.53416687E-01 3.11172386E-03 3.53061310E-05
3.54744560E-01 3.08886438E-03 3.73543854E-05
3.56072369E-01 3.17514844E-03 3.60999577E-05
3.57400112E-01 3.13588227E-03 3.67946251E-05
3.58727791E-01 3.20573961E-03 3.96642497E-05
3.60055403E-01 3.12462870E-03 3.79171771E-05
3.61382950E-01 3.14790205E-03 3.85084911E-05
3.62710430E-01 3.10672376E-03 3.86079199E-05
3.64037844E-01 3.16821883E-03 3.93461507E-05
3.65365192E-01 3.07321345E-03 3.78651241E-05
3.66692473E-01 3.06960877E-03 3.83207251E-05
3.68019686E-01 3.11624449E-03 4.06155187E-05
3.69346833E-01 3.10873725E-03 3.97214363E-05
3.70673911E-01 3.05677084E-03 3.97763263E-05
3.72000922E-01 3.18744387E-03 4.03964275E-05
3.73327866E-01 3.11546430E-03 4.08425467E-05
3.74654740E-01 3.09950465E-03 4.09530898E-05
3.75981547E-01 3.15864667E-03 4.19270453E-05
3.77308284E-01 3.12223528E-03 4.07455219E-05
3.78634953E-01 3.09337364E-03 3.95326797E-05
3.79961552E-01 3.08982476E-03 4.14336703E-05
3.81288082E-01 3.09709137E-03 4.10923532E-05
3.82614543E-01 3.17908043E-03 4.17187026E-05
3.83940933E-01 3.12172205E-03 4.21011153E-05
3.85267254E-01 3.15509881E-03 4.32947363E-05
3.86593504E-01 3.03672830E-03 4.15796303E-05
3.87919683E-01 3.09966584E-03 4.42758885E-05
3.89245791E-01 3.08710288E-03 4.26237059E-05
3.90571829E-01 3.12774976E-03 4.33106274E-05
3.91897795E-01 3.19480654E-03 4.39598533E-05
3.93223690E-01 3.16085654E-03 4.36317696E-05
3.94549512E-01 3.14189083E-03 4.47156242E-05
3.95875263E-01 3.17986982E-03 4.30361636E-05
3.97200941E-01 3.12967869E-03 4.28658146E-05
3.98526547E-01 3.12885294E-03 4.40272983E-05
3.99852081E-01 3.14358907E-03 4.61587372E-05
4.01177541E-01 3.11662400E-03 4.34279900E-05
4.02502928E-01 3.18417526E-03 4.55686380E-05
4.03828242E-01 3.09209376E-03 4.49161787E-05
4.05153481E-01 3.17471768E-03 4.39571000E-05
4.06478647E-01 3.10514561E-03 4.58447421E-05
4.07803739E-01 3.15127291E-03 4.45369267E-05
4.09128757E-01 3.15430277E-03 4.51188657E-05
4.10453700E-01 3.14543271E-03 4.41485017E-05
4.11778568E-01 3.10434999E-03 4.52966268E-05
4.13103361E-01 3.18909038E-03 4.62280769E-05
4.14428078E-01 3.18446770E-03 4.54692956E-05
4.15752720E-01 3.15127550E-03 4.76855638E-05
4.17077287E-01 3.14363147E-03 4.40830602E-05
4.18401777E-01 3.15709157E-03 4.81822775E-05
4.19726191E-01 3.23247630E-03 4.65890506E-05
4.21050528E-01 3.13557184E-03 4.61864098E-05
4.22374789E-01 3.15738322E-03 4.94420495E-05
4.23698973E-01 3.18273344E-03 4.78069039E-05
4.25023079E-01 3.17226529E-03 4.73368871E-05
4.26347108E-01 3.10522919E-03 4.85247464E-05
4.27671060E-01 3.13628134E-03 4.66407327E-05
4.28994934E-01 3.12864416E-03 4.75581591E-05
4.30318729E-01 3.19251139E-03 4.80258711E-05
4.31642446E-01 3.16405853E-03 5.00663998E-05
4.32966085E-01 3.22487448E-03 4.71346548E-05
4.34289644E-01 3.20437220E-03 4.71321848E-05
4.35613125E-01 3.22985710E-03 4.86763999E-05
4.36936526E-01 3.12739620E-03 4.80243594E-05
4.38259848E-01 3.06882916E-03 4.82376165E-05
4.39583090E-01 3.17535941E-03 4.99553462E-05
4.40906252E-01 3.15283092E-03 4.88736867E-05
4.42229334E-01 3.18370761E-03 4.89483038E-05
4.43552335E-01 3.21268559E-03 5.11007444E-05
4.44875255E-01 3.13302802E-03 4.78614119E-05
4.46198095E-01 3.15573516E-03 4.85065861E-05
4.47520853E-01 3.15181525E-03 5.03267907E-05
4.48843531E-01 3.22535901E-03 5.07736940E-05
4.50166126E-01 3.18957144E-03 5.11772027E-05
4.51488640E-01 3.10142934E-03 4.93650827E-05
4.52811071E-01 3.13654602E-03 4.86574945E-05
4.54133420E-01 3.13983070E-03 5.18249220E-05
4.55455687E-01 3.10472114E-03 5.05389310E-05
4.56777871E-01 3.20706728E-03 5.23642559E-05
4.58099971E-01 3.14240960E-03 5.06837044E-05
4.59421989E-01 3.23433173E-03 5.05908884E-05
4.60743923E-01 3.22445003E-03 5.19724363E-05
4.62065773E-01 3.25000152E-03 5.16703825E-05
4.63387539E-01 3.11861383E-03 5.02417361E-05
4.64709222E-01 3.29023571E-03 5.22976251E-05
4.66030819E-01 3.11625717E-03 5.42433494E-05
4.67352332E-01 3.15069547E-03 5.54718522E-05
4.68673761E-01 3.12733179E-03 5.41097435E-05
4.69995104E-01 3.15285017E-03 5.56732190E-05
4.71316361E-01 3.25695171E-03 5.88360432E-05
4.72637534E-01 3.20713356E-03 5.91212164E-05
4.73958620E-01 3.12710054E-03 6.23752808E-05
4.75279620E-01 3.28795374E-03 6.45568969E-05
4.76600534E-01 3.14927705E-03 6.39012072E-05
4.77921362E-01 3.30278155E-03 6.09405443E-05
4.79242103E-01 3.21635637E-03 6.56087192E-05
4.80562757E-01 3.26796330E-03 6.79725320E-05
4.81883323E-01 3.18540196E-03 7.00653396E-05
4.83203803E-01 3.22541166E-03 6.49904513E-05
4.84524194E-01 3.23543220E-03 6.81874669E-05
4.85844498E-01 3.14117254E-03 6.97381637E-05
4.87164714E-01 3.22122256E-03 7.23914057E-05
4.88484841E-01 3.08886147E-03 6.97480625E-05
4.89804880E-01 3.25882201E-03 7.51506463E-05
4.91124830E-01 3.16296595E-03 7.19062015E-05
4.92444691E-01 3.30670378E-03 7.34808632E-05
4.93764462E-01 3.16891499E-03 7.21419294E-05
4.95084144E-01 3.16648379E-03 7.65318716E-05
4.96403737E-01 3.23776268E-03 7.58690406E-05
4.97723239E-01 3.17547718E-03 7.86748635E-05
4.99042652E-01 3.24338983E-03 8.24308077E-05
5.00361973E-01 3.15971503E-03 8.28888282E-05
5.01681205E-01 3.24152210E-03 7.98317968E-05
5.03000345E-01 3.28056546E-03 8.53412366E-05
5.04319394E-01 3.13927217E-03 8.22647024E-05
5.05638352E-01 3.31615654E-03 8.84062483E-05
5.06957219E-01 3.30193479E-03 8.52024499E-05
5.08275993E-01 3.18430448E-03 8.19552573E-05
5.09594676E-01 3.16133755E-03 9.90545055E-05
5.10913266E-01 3.17506878E-03 8.82138041E-05
5.12231764E-01 3.25892842E-03 8.50184472E-05
5.13550170E-01 3.29582458E-03 9.12423002E-05
5.14868482E-01 3.37145072E-03 8.70213575E-05
5.16186701E-01 3.10819304E-03 9.58393108E-05
5.17504827E-01 3.30268741E-03 9.64598211E-05
5.18822859E-01 3.24661833E-03 9.83132471E-05
5.20140797E-01 3.28154576E-03 9.14418292E-05
5.21458641E-01 3.20088261E-03 1.10998859E-04
5.22776391E-01 3.48754143E-03 1.08025895E-04
5.24094047E-01 3.42385818E-03 1.03955794E-04
5.25411608E-01 3.31737569E-03 1.08361657E-04
5.26729073E-01 3.38100450E-03 1.15353290E-04
5.28046444E-01 3.14397616E-03 1.12977420E-04
5.29363719E-01 3.20602008E-03 1.09859460E-04
5.30680898E-01 3.26754019E-03 1.08262178E-04
5.31997982E-01 3.13807965E-03 1.14732530E-04
5.33314969E-01 3.27840575E-03 1.29188303E-04
5.34631861E-01 3.45256128E-03 1.41720112E-04
5.35948655E-01 3.47382606E-03 1.33313410E-04
5.37265353E-01 3.49465050E-03 1.35163126E-04
5.38581954E-01 3.29374315E-03 1.43019575E-04
5.39898457E-01 3.51671736E-03 1.39978335E-04
5.41214863E-01 3.57430484E-03 1.38170276E-04
5.42531172E-01 3.59418263E-03 1.47274902E-04
5.43847382E-01 3.16179901E-03 1.37284463E-04
5.45163494E-01 3.02325795E-03 1.62371635E-04
5.46479508E-01 3.31400182E-03 1.70009857E-04
5.47795424E-01 3.08909947E-03 1.48108786E-04
5.49111240E-01 3.44734986E-03 1.79292789E-04
5.50426957E-01 3.21425866E-03 1.68773685E-04
5.51742576E-01 3.36445492E-03 1.50156440E-04
5.53058094E-01 3.39451101E-03 1.78107059E-04
5.54373513E-01 2.90700149E-03 1.70282631E-04
5.55688832E-01 3.01795484E-03 1.72891507E-04
5.57004051E-01 3.69279759E-03 2.41956282E-04
5.58319169E-01 3.30605234E-03 2.02675140E-04
5.59634187E-01 3.41609877E-03 2.00068487E-04
5.60949104E-01 3.39335996E-03 2.11000767E-04
5.62263920E-01 3.13790879E-03 2.06222935E-04
5.63578635E-01 3.24858115E-03 2.55290170E-04
5.64893248E-01 3.34486328E-03 1.98264644E-04
5.66207759E-01 3.36760748E-03 3.08677806E-04
5.67522168E-01 3.64038425E-03 2.55876635E-04
5.68836475E-01 3.31477203E-03 2.39050514E-04
5.70150680E-01 3.76576858E-03 2.41568487E-04
5.71464782E-01 2.87060325E-03 2.66725629E-04
5.72778781E-01 3.76269067E-03 2.05767728E-04
5.74092677E-01 3.84086523E-03 2.47393178E-04
5.75406470E-01 3.49042673E-03 2.30207826E-04
5.76720159E-01 3.61838639E-03 4.43210580E-04
5.78033745E-01 3.86307310E-03 5.25200549E-04
5.79347226E-01 3.27556042E-03 4.17838649E-04
5.80660603E-01 3.02391461E-03 1.42548702E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 193.225, 
            "UVPathlength": 1.5, 
            "UVTransmission": 3132.75
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02706_F5-T1_lys_1_001.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 169256140.0, 
        "BEFORE": 169256140.0, 
        "IC": 169256140.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Tue Dec 17 10:57:11 2019", 
        "beam_x": 352.91, 
        "beam_y": 217.68, 
        "beamcenter_actual": "352.91    217.68", 
        "beamcenter_nominal": "352.91    217.68", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 124.0, 
        "det_exposure_time": 120.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.755937, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 120.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 120.0, 
        "livetime": 120.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 193.225, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 3132.75, 
        "sample_temp": 25.07, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 169256140.0, 
        "saxsconf_Izero": 169256140.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Tue Dec 17 10:57:11 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/Raw/02706_F5-T1_lys_1_001.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

