### DATA:

         Q               I              Error
1.66985813E-01 3.46529357E-03 4.76112265E-05
1.68320399E-01 3.49889320E-03 4.80955841E-05
1.69654954E-01 3.42947785E-03 4.95170818E-05
1.70989478E-01 3.48405580E-03 4.78000913E-05
1.72323970E-01 3.39756412E-03 4.90606161E-05
1.73658431E-01 3.40034715E-03 4.89850183E-05
1.74992859E-01 3.32887652E-03 4.87647149E-05
1.76327255E-01 3.36746252E-03 4.66966595E-05
1.77661619E-01 3.37588962E-03 4.54988425E-05
1.78995950E-01 3.36460896E-03 4.66356269E-05
1.80330247E-01 3.40169249E-03 4.80164115E-05
1.81664512E-01 3.36056036E-03 4.64466764E-05
1.82998743E-01 3.29239058E-03 4.56044470E-05
1.84332940E-01 3.41567807E-03 4.64664938E-05
1.85667104E-01 3.25774499E-03 4.70828828E-05
1.87001233E-01 3.22669610E-03 4.52107565E-05
1.88335327E-01 3.37926789E-03 4.71344739E-05
1.89669387E-01 3.35683591E-03 4.56641504E-05
1.91003412E-01 3.37385129E-03 4.90684931E-05
1.92337402E-01 3.26577974E-03 4.59011063E-05
1.93671356E-01 3.35280765E-03 4.79119503E-05
1.95005275E-01 3.32600709E-03 4.60761275E-05
1.96339157E-01 3.31446638E-03 4.86925683E-05
1.97673004E-01 3.27298538E-03 4.60951734E-05
1.99006814E-01 3.34248871E-03 4.90368849E-05
2.00340587E-01 3.18571051E-03 4.38036260E-05
2.01674324E-01 3.32643316E-03 4.68712233E-05
2.03008023E-01 3.24656950E-03 4.63480332E-05
2.04341685E-01 3.28828100E-03 4.72617810E-05
2.05675309E-01 3.34101164E-03 4.69576408E-05
2.07008895E-01 3.29798593E-03 4.81401210E-05
2.08342443E-01 3.29006303E-03 4.49376554E-05
2.09675953E-01 3.26531882E-03 4.81623627E-05
2.11009424E-01 3.25634231E-03 4.81906552E-05
2.12342856E-01 3.25319837E-03 4.56038861E-05
2.13676249E-01 3.23128618E-03 4.65213510E-05
2.15009603E-01 3.17393733E-03 4.59861295E-05
2.16342917E-01 3.27376463E-03 4.59339412E-05
2.17676192E-01 3.29340961E-03 4.51304251E-05
2.19009426E-01 3.20123027E-03 4.41738090E-05
2.20342620E-01 3.21902611E-03 4.49840243E-05
2.21675773E-01 3.31514629E-03 4.65865654E-05
2.23008885E-01 3.21234864E-03 4.26291692E-05
2.24341957E-01 3.24473727E-03 4.34058925E-05
2.25674987E-01 3.28571516E-03 4.34565498E-05
2.27007976E-01 3.30587151E-03 4.36086942E-05
2.28340922E-01 3.20103646E-03 4.29927698E-05
2.29673827E-01 3.21393687E-03 4.20022545E-05
2.31006689E-01 3.20116328E-03 4.15545147E-05
2.32339509E-01 3.22546869E-03 4.12300412E-05
2.33672286E-01 3.20708824E-03 4.22581875E-05
2.35005021E-01 3.25327312E-03 4.05396363E-05
2.36337711E-01 3.22833058E-03 4.12797032E-05
2.37670359E-01 3.25019932E-03 4.10799152E-05
2.39002962E-01 3.20352287E-03 4.29120870E-05
2.40335522E-01 3.19813923E-03 4.01110042E-05
2.41668037E-01 3.18077327E-03 4.00830833E-05
2.43000508E-01 3.20529791E-03 3.98055456E-05
2.44332934E-01 3.22028979E-03 3.92209837E-05
2.45665316E-01 3.14940857E-03 3.80510984E-05
2.46997652E-01 3.18885215E-03 3.96893928E-05
2.48329942E-01 3.11681316E-03 3.91571278E-05
2.49662187E-01 3.16980193E-03 4.03201565E-05
2.50994386E-01 3.20752463E-03 3.84195407E-05
2.52326539E-01 3.23522086E-03 3.95850619E-05
2.53658646E-01 3.10839414E-03 3.88827175E-05
2.54990705E-01 3.22712227E-03 3.75491051E-05
2.56322718E-01 3.22038872E-03 3.89453611E-05
2.57654684E-01 3.26802955E-03 3.97023239E-05
2.58986602E-01 3.17357736E-03 3.85177791E-05
2.60318473E-01 3.19529592E-03 3.79983089E-05
2.61650296E-01 3.20120531E-03 3.88225196E-05
2.62982071E-01 3.16726767E-03 3.79747305E-05
2.64313797E-01 3.24224281E-03 3.92290899E-05
2.65645475E-01 3.25473279E-03 3.67256305E-05
2.66977104E-01 3.22656239E-03 3.86118922E-05
2.68308684E-01 3.20878866E-03 3.74135246E-05
2.69640214E-01 3.18675312E-03 3.86980302E-05
2.70971695E-01 3.22990067E-03 3.79149692E-05
2.72303126E-01 3.16420496E-03 3.72727252E-05
2.73634508E-01 3.23427829E-03 3.69219511E-05
2.74965838E-01 3.13601102E-03 3.62197077E-05
2.76297119E-01 3.25161371E-03 3.77565292E-05
2.77628348E-01 3.20262671E-03 3.69565364E-05
2.78959527E-01 3.22306077E-03 3.67525955E-05
2.80290654E-01 3.20933075E-03 3.64069999E-05
2.81621730E-01 3.21002040E-03 3.69810954E-05
2.82952754E-01 3.20517634E-03 3.73571786E-05
2.84283726E-01 3.20182217E-03 3.55485069E-05
2.85614646E-01 3.24423812E-03 3.79863508E-05
2.86945514E-01 3.15711963E-03 3.75895908E-05
2.88276328E-01 3.14563093E-03 3.73116153E-05
2.89607090E-01 3.14958502E-03 3.71858143E-05
2.90937799E-01 3.15762399E-03 3.75814751E-05
2.92268454E-01 3.17928633E-03 3.78150759E-05
2.93599055E-01 3.16798001E-03 3.64851946E-05
2.94929603E-01 3.21831521E-03 3.70755650E-05
2.96260097E-01 3.21451726E-03 3.82220153E-05
2.97590536E-01 3.17057361E-03 3.70136302E-05
2.98920920E-01 3.25938886E-03 3.78627401E-05
3.00251250E-01 3.22812747E-03 3.74663886E-05
3.01581524E-01 3.17959963E-03 3.78486681E-05
3.02911743E-01 3.15759842E-03 3.65222574E-05
3.04241907E-01 3.19422245E-03 3.70383528E-05
3.05572015E-01 3.17628947E-03 3.56862479E-05
3.06902066E-01 3.24828201E-03 3.71910323E-05
3.08232062E-01 3.18072126E-03 3.78867093E-05
3.09562000E-01 3.20678917E-03 3.78601960E-05
3.10891882E-01 3.25939962E-03 3.60169722E-05
3.12221707E-01 3.19543342E-03 3.61187396E-05
3.13551475E-01 3.21359631E-03 3.74492346E-05
3.14881185E-01 3.21041977E-03 3.66109155E-05
3.16210838E-01 3.24451204E-03 3.78086656E-05
3.17540432E-01 3.14307622E-03 3.67341671E-05
3.18869968E-01 3.19938254E-03 3.60263620E-05
3.20199446E-01 3.17207709E-03 3.69262557E-05
3.21528865E-01 3.19848106E-03 3.64219899E-05
3.22858225E-01 3.19920074E-03 3.78296807E-05
3.24187526E-01 3.27309137E-03 3.72667629E-05
3.25516768E-01 3.22490834E-03 3.77780883E-05
3.26845949E-01 3.23724312E-03 3.69425774E-05
3.28175071E-01 3.26915142E-03 3.74814629E-05
3.29504133E-01 3.22556988E-03 3.62044255E-05
3.30833134E-01 3.15460226E-03 3.65631723E-05
3.32162075E-01 3.20643682E-03 3.67729346E-05
3.33490955E-01 3.18067167E-03 3.69088844E-05
3.34819774E-01 3.21450927E-03 3.66397395E-05
3.36148531E-01 3.18179971E-03 3.62525819E-05
3.37477227E-01 3.14166997E-03 3.66940901E-05
3.38805861E-01 3.17957459E-03 3.56335419E-05
3.40134433E-01 3.14381904E-03 3.60749943E-05
3.41462943E-01 3.23885513E-03 3.73797768E-05
3.42791390E-01 3.22720203E-03 3.58474447E-05
3.44119774E-01 3.14153614E-03 3.67261387E-05
3.45448095E-01 3.15912563E-03 3.61483744E-05
3.46776353E-01 3.21422737E-03 3.55855405E-05
3.48104548E-01 3.19067486E-03 3.65393809E-05
3.49432679E-01 3.19175442E-03 3.50472408E-05
3.50760746E-01 3.23400449E-03 3.77614121E-05
3.52088749E-01 3.20929417E-03 3.69358971E-05
3.53416687E-01 3.22518933E-03 3.74824490E-05
3.54744560E-01 3.19907605E-03 3.83753407E-05
3.56072369E-01 3.20641009E-03 3.69808930E-05
3.57400112E-01 3.22191886E-03 4.00271469E-05
3.58727791E-01 3.22618477E-03 4.09829935E-05
3.60055403E-01 3.23180386E-03 4.18745086E-05
3.61382950E-01 3.17088011E-03 3.97225691E-05
3.62710430E-01 3.17020343E-03 3.91753170E-05
3.64037844E-01 3.17204420E-03 3.96874459E-05
3.65365192E-01 3.28942993E-03 4.08553606E-05
3.66692473E-01 3.26652058E-03 4.00096015E-05
3.68019686E-01 3.19934664E-03 4.11760478E-05
3.69346833E-01 3.19298042E-03 4.13986814E-05
3.70673911E-01 3.16751292E-03 4.00543340E-05
3.72000922E-01 3.26774539E-03 4.06807319E-05
3.73327866E-01 3.17160768E-03 4.03542436E-05
3.74654740E-01 3.21382218E-03 4.18739045E-05
3.75981547E-01 3.18252341E-03 4.23312545E-05
3.77308284E-01 3.20589699E-03 4.33580082E-05
3.78634953E-01 3.16039843E-03 4.18285943E-05
3.79961552E-01 3.20813882E-03 4.35744209E-05
3.81288082E-01 3.15323165E-03 4.20945778E-05
3.82614543E-01 3.22597348E-03 4.31061992E-05
3.83940933E-01 3.16649766E-03 4.05556135E-05
3.85267254E-01 3.25464698E-03 4.35640104E-05
3.86593504E-01 3.24379411E-03 4.39789800E-05
3.87919683E-01 3.24819019E-03 4.28730032E-05
3.89245791E-01 3.17974289E-03 4.27451713E-05
3.90571829E-01 3.21296855E-03 4.51444208E-05
3.91897795E-01 3.20016284E-03 4.52307497E-05
3.93223690E-01 3.24510986E-03 4.42815025E-05
3.94549512E-01 3.22028302E-03 4.38646165E-05
3.95875263E-01 3.22334543E-03 4.29969301E-05
3.97200941E-01 3.38489242E-03 4.77757757E-05
3.98526547E-01 3.27218075E-03 4.66476144E-05
3.99852081E-01 3.23040383E-03 4.58616264E-05
4.01177541E-01 3.22953641E-03 4.54613675E-05
4.02502928E-01 3.17228675E-03 4.46231205E-05
4.03828242E-01 3.36674995E-03 4.52261233E-05
4.05153481E-01 3.26930996E-03 4.53805628E-05
4.06478647E-01 3.24311555E-03 4.53026289E-05
4.07803739E-01 3.27299010E-03 4.68293313E-05
4.09128757E-01 3.21320728E-03 4.71854082E-05
4.10453700E-01 3.24767939E-03 4.88866685E-05
4.11778568E-01 3.18777136E-03 4.85270115E-05
4.13103361E-01 3.27871762E-03 4.54982643E-05
4.14428078E-01 3.24308288E-03 4.73514890E-05
4.15752720E-01 3.23037748E-03 4.67537577E-05
4.17077287E-01 3.28330287E-03 4.67111250E-05
4.18401777E-01 3.22706479E-03 4.73691201E-05
4.19726191E-01 3.33686258E-03 4.69799833E-05
4.21050528E-01 3.34929190E-03 4.94276887E-05
4.22374789E-01 3.34463047E-03 4.79035378E-05
4.23698973E-01 3.24946322E-03 4.60764204E-05
4.25023079E-01 3.28200702E-03 4.88251479E-05
4.26347108E-01 3.22942798E-03 4.73545586E-05
4.27671060E-01 3.25212186E-03 4.74920349E-05
4.28994934E-01 3.23406455E-03 4.84066495E-05
4.30318729E-01 3.21436174E-03 4.75607411E-05
4.31642446E-01 3.25939114E-03 5.07634687E-05
4.32966085E-01 3.24232217E-03 4.92068318E-05
4.34289644E-01 3.22353610E-03 4.95809163E-05
4.35613125E-01 3.26015204E-03 4.99833740E-05
4.36936526E-01 3.25375505E-03 4.83420967E-05
4.38259848E-01 3.23052873E-03 4.96664297E-05
4.39583090E-01 3.18922594E-03 4.86793416E-05
4.40906252E-01 3.11978640E-03 4.76211985E-05
4.42229334E-01 3.26568784E-03 5.11645203E-05
4.43552335E-01 3.27957463E-03 5.32290019E-05
4.44875255E-01 3.25132363E-03 5.05682927E-05
4.46198095E-01 3.30595234E-03 5.08677643E-05
4.47520853E-01 3.21631337E-03 5.34496424E-05
4.48843531E-01 3.29610337E-03 5.02120797E-05
4.50166126E-01 3.30419206E-03 4.84268668E-05
4.51488640E-01 3.36977984E-03 5.29973160E-05
4.52811071E-01 3.35415880E-03 5.23959238E-05
4.54133420E-01 3.25575982E-03 5.05532839E-05
4.55455687E-01 3.33711932E-03 5.22114876E-05
4.56777871E-01 3.31230719E-03 5.17121143E-05
4.58099971E-01 3.31362061E-03 5.49122257E-05
4.59421989E-01 3.25296823E-03 5.46179843E-05
4.60743923E-01 3.32074927E-03 5.37143962E-05
4.62065773E-01 3.21751981E-03 5.22152770E-05
4.63387539E-01 3.33569470E-03 5.41496222E-05
4.64709222E-01 3.29172258E-03 5.38983612E-05
4.66030819E-01 3.30999305E-03 5.38856004E-05
4.67352332E-01 3.26758723E-03 5.68294124E-05
4.68673761E-01 3.28034203E-03 5.80927371E-05
4.69995104E-01 3.27866866E-03 5.90191619E-05
4.71316361E-01 3.43101982E-03 6.00190808E-05
4.72637534E-01 3.31537263E-03 6.51237040E-05
4.73958620E-01 3.30469053E-03 6.20653961E-05
4.75279620E-01 3.27375468E-03 6.03835971E-05
4.76600534E-01 3.27870628E-03 6.93587795E-05
4.77921362E-01 3.30565012E-03 6.68063718E-05
4.79242103E-01 3.31097725E-03 6.30719857E-05
4.80562757E-01 3.29991727E-03 6.45579958E-05
4.81883323E-01 3.32126553E-03 6.76317177E-05
4.83203803E-01 3.38980625E-03 6.76555223E-05
4.84524194E-01 3.30725701E-03 7.14009899E-05
4.85844498E-01 3.33996718E-03 7.23663100E-05
4.87164714E-01 3.31894464E-03 7.54468523E-05
4.88484841E-01 3.27695100E-03 6.80286693E-05
4.89804880E-01 3.34010342E-03 8.02056472E-05
4.91124830E-01 3.33526971E-03 8.28307234E-05
4.92444691E-01 3.38698193E-03 8.04003957E-05
4.93764462E-01 3.23106585E-03 7.48012329E-05
4.95084144E-01 3.46922688E-03 8.47257246E-05
4.96403737E-01 3.54644537E-03 7.68474038E-05
4.97723239E-01 3.46829289E-03 8.54145762E-05
4.99042652E-01 3.41707328E-03 8.79188781E-05
5.00361973E-01 3.28930379E-03 8.67727292E-05
5.01681205E-01 3.35062084E-03 8.48082264E-05
5.03000345E-01 3.23267400E-03 7.96221937E-05
5.04319394E-01 3.29497436E-03 9.02218221E-05
5.05638352E-01 3.29700831E-03 9.43478868E-05
5.06957219E-01 3.46709026E-03 9.13995026E-05
5.08275993E-01 3.38098084E-03 9.60061943E-05
5.09594676E-01 3.30763234E-03 8.69240043E-05
5.10913266E-01 3.38439022E-03 9.89901181E-05
5.12231764E-01 3.34799503E-03 8.43790628E-05
5.13550170E-01 3.36028794E-03 9.78163265E-05
5.14868482E-01 3.30777099E-03 1.00213374E-04
5.16186701E-01 3.36976916E-03 9.90923360E-05
5.17504827E-01 3.33970084E-03 1.06978455E-04
5.18822859E-01 3.40546589E-03 1.06493869E-04
5.20140797E-01 3.45678427E-03 1.12362412E-04
5.21458641E-01 3.31115408E-03 1.04028965E-04
5.22776391E-01 3.19528281E-03 1.20753384E-04
5.24094047E-01 3.38642293E-03 1.13342382E-04
5.25411608E-01 3.42069440E-03 1.07779103E-04
5.26729073E-01 3.42592599E-03 1.17275351E-04
5.28046444E-01 3.28567165E-03 1.25292636E-04
5.29363719E-01 3.51422168E-03 1.10364936E-04
5.30680898E-01 3.62779500E-03 1.27443807E-04
5.31997982E-01 3.47543229E-03 1.11188774E-04
5.33314969E-01 3.19487544E-03 1.33388833E-04
5.34631861E-01 3.44442216E-03 1.41501748E-04
5.35948655E-01 3.28357198E-03 1.35697649E-04
5.37265353E-01 3.53027833E-03 1.56461091E-04
5.38581954E-01 3.58867543E-03 1.57727626E-04
5.39898457E-01 3.64925624E-03 1.41546727E-04
5.41214863E-01 3.38772344E-03 1.61308912E-04
5.42531172E-01 3.37884857E-03 1.55184512E-04
5.43847382E-01 3.43682493E-03 1.46047420E-04
5.45163494E-01 3.40823313E-03 1.81301072E-04
5.46479508E-01 3.64088076E-03 1.45834097E-04
5.47795424E-01 3.19722540E-03 1.66636312E-04
5.49111240E-01 2.96556255E-03 1.66149619E-04
5.50426957E-01 3.31805664E-03 1.66147858E-04
5.51742576E-01 3.25603424E-03 1.69593813E-04
5.53058094E-01 3.46086902E-03 1.91849448E-04
5.54373513E-01 3.35392161E-03 1.78169778E-04
5.55688832E-01 3.55563507E-03 1.97433596E-04
5.57004051E-01 3.24555258E-03 2.09215375E-04
5.58319169E-01 3.72194637E-03 1.65820688E-04
5.59634187E-01 3.10269827E-03 1.86897688E-04
5.60949104E-01 3.15664325E-03 1.89661064E-04
5.62263920E-01 2.75029914E-03 2.04458557E-04
5.63578635E-01 3.71560119E-03 2.29368191E-04
5.64893248E-01 3.31878649E-03 1.75280307E-04
5.66207759E-01 3.42259945E-03 2.41103415E-04
5.67522168E-01 3.71796498E-03 3.14397218E-04
5.68836475E-01 3.91992833E-03 2.18680932E-04
5.70150680E-01 3.68396723E-03 2.43237957E-04
5.71464782E-01 3.58715696E-03 2.72378274E-04
5.72778781E-01 3.42543548E-03 3.15058771E-04
5.74092677E-01 3.57490822E-03 3.75853940E-04
5.75406470E-01 3.60314300E-03 1.92759780E-04
5.76720159E-01 3.92436068E-03 3.80394717E-04
5.78033745E-01 3.29428876E-03 4.40150101E-04
5.79347226E-01 3.64144094E-03 6.23704902E-04
5.80660603E-01 3.95398337E-03 5.62267093E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 193.225, 
            "UVPathlength": 1.5, 
            "UVTransmission": 3132.75
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02706_F5-T1_lys_1_004.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 163961340.0, 
        "BEFORE": 163961340.0, 
        "IC": 163961340.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Tue Dec 17 11:03:47 2019", 
        "beam_x": 352.91, 
        "beam_y": 217.68, 
        "beamcenter_actual": "352.91    217.68", 
        "beamcenter_nominal": "352.91    217.68", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 124.0, 
        "det_exposure_time": 120.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.755937, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 120.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 120.0, 
        "livetime": 120.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 193.225, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 3132.75, 
        "sample_temp": 25.13, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 163961340.0, 
        "saxsconf_Izero": 163961340.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Tue Dec 17 11:03:47 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/Raw/02706_F5-T1_lys_1_004.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

