### DATA:

         Q               I              Error
2.58986602E-01 3.14165639E-03 3.62006246E-05
2.60318473E-01 3.15033807E-03 3.74416988E-05
2.61650296E-01 3.11434581E-03 3.76899298E-05
2.62982071E-01 3.16301521E-03 3.75492464E-05
2.64313797E-01 3.08597502E-03 3.71805350E-05
2.65645475E-01 3.18067148E-03 3.72519223E-05
2.66977104E-01 3.13901234E-03 3.86139447E-05
2.68308684E-01 3.10603807E-03 3.64051678E-05
2.69640214E-01 3.11975407E-03 3.75676082E-05
2.70971695E-01 3.10027081E-03 3.58398975E-05
2.72303126E-01 3.15945098E-03 3.76562735E-05
2.73634508E-01 3.14700402E-03 3.81847240E-05
2.74965838E-01 3.10200137E-03 3.68935942E-05
2.76297119E-01 3.18190600E-03 3.52413001E-05
2.77628348E-01 3.11369632E-03 3.77947868E-05
2.78959527E-01 3.19275437E-03 3.80388441E-05
2.80290654E-01 3.10846226E-03 3.59261237E-05
2.81621730E-01 3.14379862E-03 3.60869912E-05
2.82952754E-01 3.18968200E-03 3.57225515E-05
2.84283726E-01 3.15645034E-03 3.48391280E-05
2.85614646E-01 3.15435879E-03 3.63450898E-05
2.86945514E-01 3.10400302E-03 3.59424502E-05
2.88276328E-01 3.07893854E-03 3.69467462E-05
2.89607090E-01 3.13611764E-03 3.71718934E-05
2.90937799E-01 3.09741363E-03 3.72499535E-05
2.92268454E-01 3.14432427E-03 3.76171162E-05
2.93599055E-01 3.13681367E-03 3.69563984E-05
2.94929603E-01 3.09247080E-03 3.65489232E-05
2.96260097E-01 3.18676418E-03 3.59934552E-05
2.97590536E-01 3.19017494E-03 3.66357701E-05
2.98920920E-01 3.20708325E-03 3.76799128E-05
3.00251250E-01 3.22899209E-03 3.74314904E-05
3.01581524E-01 3.13315237E-03 3.71523271E-05
3.02911743E-01 3.14194691E-03 3.70025255E-05
3.04241907E-01 3.10261638E-03 3.53986121E-05
3.05572015E-01 3.08734736E-03 3.67983786E-05
3.06902066E-01 3.13420105E-03 3.57024100E-05
3.08232062E-01 3.14678340E-03 3.61946008E-05
3.09562000E-01 3.09801635E-03 3.52684116E-05
3.10891882E-01 3.12565335E-03 3.51258789E-05
3.12221707E-01 3.18620285E-03 3.52419729E-05
3.13551475E-01 3.18058473E-03 3.66378169E-05
3.14881185E-01 3.18064024E-03 3.80121397E-05
3.16210838E-01 3.17296257E-03 3.54343463E-05
3.17540432E-01 3.16155527E-03 3.68954049E-05
3.18869968E-01 3.08127632E-03 3.68034721E-05
3.20199446E-01 3.19992842E-03 3.52878091E-05
3.21528865E-01 3.13747340E-03 3.61591742E-05
3.22858225E-01 3.09630511E-03 3.57411331E-05
3.24187526E-01 3.13909991E-03 3.56235398E-05
3.25516768E-01 3.15757221E-03 3.59943028E-05
3.26845949E-01 3.16299837E-03 3.51621272E-05
3.28175071E-01 3.15664559E-03 3.59836976E-05
3.29504133E-01 3.11441025E-03 3.67806760E-05
3.30833134E-01 3.16232277E-03 3.53229945E-05
3.32162075E-01 3.19430686E-03 3.60751575E-05
3.33490955E-01 3.21609668E-03 3.68582125E-05
3.34819774E-01 3.14329042E-03 3.58347820E-05
3.36148531E-01 3.13862325E-03 3.78377893E-05
3.37477227E-01 3.13491763E-03 3.60120157E-05
3.38805861E-01 3.08133923E-03 3.52767934E-05
3.40134433E-01 3.12528413E-03 3.59101560E-05
3.41462943E-01 3.14851064E-03 3.68237864E-05
3.42791390E-01 3.14106065E-03 3.63538775E-05
3.44119774E-01 3.20493692E-03 3.61135280E-05
3.45448095E-01 3.15971194E-03 3.61411337E-05
3.46776353E-01 3.16263437E-03 3.36140668E-05
3.48104548E-01 3.13623112E-03 3.65317664E-05
3.49432679E-01 3.19178512E-03 3.75308998E-05
3.50760746E-01 3.12713546E-03 3.50712230E-05
3.52088749E-01 3.15232506E-03 3.69514532E-05
3.53416687E-01 3.15434119E-03 3.70136299E-05
3.54744560E-01 3.10386053E-03 3.68469594E-05
3.56072369E-01 3.11861893E-03 3.71733902E-05
3.57400112E-01 3.20349980E-03 3.86569245E-05
3.58727791E-01 3.11880406E-03 3.79647983E-05
3.60055403E-01 3.20096823E-03 3.86438129E-05
3.61382950E-01 3.19429665E-03 3.89324403E-05
3.62710430E-01 3.13919599E-03 3.94482206E-05
3.64037844E-01 3.17732144E-03 3.92987050E-05
3.65365192E-01 3.25407124E-03 4.02019373E-05
3.66692473E-01 3.21411773E-03 4.26192052E-05
3.68019686E-01 3.15712219E-03 3.90020162E-05
3.69346833E-01 3.12348741E-03 4.08691720E-05
3.70673911E-01 3.08975424E-03 3.92761646E-05
3.72000922E-01 3.15440446E-03 4.11173802E-05
3.73327866E-01 3.26359180E-03 4.03497147E-05
3.74654740E-01 3.13600433E-03 4.00357709E-05
3.75981547E-01 3.14641477E-03 4.08090748E-05
3.77308284E-01 3.16985384E-03 4.10987910E-05
3.78634953E-01 3.11152581E-03 4.10906284E-05
3.79961552E-01 3.17958046E-03 4.20653386E-05
3.81288082E-01 3.17650348E-03 4.20001876E-05
3.82614543E-01 3.16514864E-03 4.12075851E-05
3.83940933E-01 3.20719127E-03 4.15708010E-05
3.85267254E-01 3.17034649E-03 4.13660360E-05
3.86593504E-01 3.13347662E-03 4.12409418E-05
3.87919683E-01 3.15649183E-03 4.26245381E-05
3.89245791E-01 3.18150121E-03 4.21603379E-05
3.90571829E-01 3.21617270E-03 4.23339849E-05
3.91897795E-01 3.15982367E-03 4.34811983E-05
3.93223690E-01 3.19303541E-03 4.44882403E-05
3.94549512E-01 3.27951829E-03 4.44004643E-05
3.95875263E-01 3.17414712E-03 4.22534540E-05
3.97200941E-01 3.20603114E-03 4.52988370E-05
3.98526547E-01 3.18985972E-03 4.38504643E-05
3.99852081E-01 3.18842701E-03 4.38322079E-05
4.01177541E-01 3.19601160E-03 4.41222768E-05
4.02502928E-01 3.17987803E-03 4.27370352E-05
4.03828242E-01 3.25875422E-03 4.64464627E-05
4.05153481E-01 3.12811168E-03 4.63906992E-05
4.06478647E-01 3.14131234E-03 4.32715542E-05
4.07803739E-01 3.19252154E-03 4.50404173E-05
4.09128757E-01 3.23252357E-03 4.29677222E-05
4.10453700E-01 3.17938437E-03 4.60787653E-05
4.11778568E-01 3.16748275E-03 4.31592808E-05
4.13103361E-01 3.26095210E-03 4.61236025E-05
4.14428078E-01 3.16412032E-03 4.50180062E-05
4.15752720E-01 3.24714466E-03 4.68885561E-05
4.17077287E-01 3.14006045E-03 4.28985758E-05
4.18401777E-01 3.15827282E-03 4.60540132E-05
4.19726191E-01 3.20708097E-03 4.77625759E-05
4.21050528E-01 3.22499359E-03 4.57826133E-05
4.22374789E-01 3.23578681E-03 4.63921391E-05
4.23698973E-01 3.22865695E-03 4.52303993E-05
4.25023079E-01 3.09511637E-03 4.86684072E-05
4.26347108E-01 3.20580184E-03 4.66852222E-05
4.27671060E-01 3.19537948E-03 4.78692020E-05
4.28994934E-01 3.21713702E-03 4.65899183E-05
4.30318729E-01 3.15552974E-03 4.66924917E-05
4.31642446E-01 3.15129870E-03 4.93163306E-05
4.32966085E-01 3.12090551E-03 4.60130012E-05
4.34289644E-01 3.15203169E-03 4.86708772E-05
4.35613125E-01 3.25425047E-03 4.99874617E-05
4.36936526E-01 3.14226524E-03 4.70528575E-05
4.38259848E-01 3.13118485E-03 4.77900695E-05
4.39583090E-01 3.14234836E-03 4.89580440E-05
4.40906252E-01 3.15753672E-03 4.64282110E-05
4.42229334E-01 3.15582376E-03 4.75995990E-05
4.43552335E-01 3.09635352E-03 5.07212696E-05
4.44875255E-01 3.17209216E-03 4.92954011E-05
4.46198095E-01 3.20613807E-03 5.06040751E-05
4.47520853E-01 3.08303671E-03 4.80870654E-05
4.48843531E-01 3.16234750E-03 5.08703676E-05
4.50166126E-01 3.25946048E-03 4.82804974E-05
4.51488640E-01 3.24843539E-03 5.21569249E-05
4.52811071E-01 3.20109865E-03 5.06533414E-05
4.54133420E-01 3.18988093E-03 5.12868656E-05
4.55455687E-01 3.17731465E-03 5.12813653E-05
4.56777871E-01 3.27496858E-03 4.91067396E-05
4.58099971E-01 3.26096160E-03 5.11112719E-05
4.59421989E-01 3.23640362E-03 5.20769860E-05
4.60743923E-01 3.08636488E-03 5.47682632E-05
4.62065773E-01 3.20947675E-03 5.20886357E-05
4.63387539E-01 3.18560654E-03 5.10765350E-05
4.64709222E-01 3.31744450E-03 5.50635563E-05
4.66030819E-01 3.25308524E-03 5.66123432E-05
4.67352332E-01 3.28505536E-03 5.76775231E-05
4.68673761E-01 3.21326366E-03 5.34975823E-05
4.69995104E-01 3.21356382E-03 5.81167764E-05
4.71316361E-01 3.23442327E-03 5.80942587E-05
4.72637534E-01 3.23566799E-03 6.10739311E-05
4.73958620E-01 3.17765007E-03 6.31604451E-05
4.75279620E-01 3.29608608E-03 6.46355544E-05
4.76600534E-01 3.14321519E-03 6.42378957E-05
4.77921362E-01 3.17600068E-03 6.46404271E-05
4.79242103E-01 3.27588944E-03 6.64208821E-05
4.80562757E-01 3.13714715E-03 6.31361595E-05
4.81883323E-01 3.24904017E-03 6.80576493E-05
4.83203803E-01 3.16519227E-03 7.12934955E-05
4.84524194E-01 3.23646389E-03 7.21019915E-05
4.85844498E-01 3.12797431E-03 6.85156567E-05
4.87164714E-01 3.20885811E-03 7.17491371E-05
4.88484841E-01 3.21238459E-03 6.82993985E-05
4.89804880E-01 3.19204612E-03 7.12257546E-05
4.91124830E-01 3.29135902E-03 7.24148507E-05
4.92444691E-01 3.27365867E-03 8.19500881E-05
4.93764462E-01 3.26037766E-03 7.83200641E-05
4.95084144E-01 3.10764624E-03 7.77273734E-05
4.96403737E-01 3.32116755E-03 8.45322006E-05
4.97723239E-01 3.12987630E-03 7.74427957E-05
4.99042652E-01 3.30918778E-03 8.84964557E-05
5.00361973E-01 3.17832496E-03 8.04453545E-05
5.01681205E-01 3.19956536E-03 8.73528481E-05
5.03000345E-01 3.30834948E-03 7.95006132E-05
5.04319394E-01 3.29192895E-03 8.62682511E-05
5.05638352E-01 3.21184224E-03 8.43854146E-05
5.06957219E-01 3.19615527E-03 8.85197854E-05
5.08275993E-01 3.34092800E-03 9.08450323E-05
5.09594676E-01 3.26451472E-03 8.59918360E-05
5.10913266E-01 3.21197151E-03 9.12968522E-05
5.12231764E-01 3.42118083E-03 9.63105373E-05
5.13550170E-01 3.31770931E-03 1.05357136E-04
5.14868482E-01 3.43356697E-03 9.73607704E-05
5.16186701E-01 3.16823123E-03 9.57848275E-05
5.17504827E-01 3.38247287E-03 9.19321824E-05
5.18822859E-01 3.39303370E-03 9.92844501E-05
5.20140797E-01 3.30952123E-03 9.87218757E-05
5.21458641E-01 3.19338308E-03 1.03197889E-04
5.22776391E-01 3.26986586E-03 1.06663890E-04
5.24094047E-01 3.32830134E-03 1.11156216E-04
5.25411608E-01 3.26907238E-03 1.05765091E-04
5.26729073E-01 3.37195100E-03 1.13067661E-04
5.28046444E-01 3.08074785E-03 1.18285960E-04
5.29363719E-01 3.20328387E-03 1.03840803E-04
5.30680898E-01 3.39443465E-03 1.15245976E-04
5.31997982E-01 3.24528977E-03 1.20983669E-04
5.33314969E-01 3.59792628E-03 1.46930106E-04
5.34631861E-01 3.30493991E-03 1.32634278E-04
5.35948655E-01 3.23640391E-03 1.26931108E-04
5.37265353E-01 3.30558803E-03 1.45923090E-04
5.38581954E-01 3.47930038E-03 1.47324906E-04
5.39898457E-01 3.35586402E-03 1.29779185E-04
5.41214863E-01 3.27115034E-03 1.17922591E-04
5.42531172E-01 3.37755419E-03 1.74890760E-04
5.43847382E-01 3.54749092E-03 1.63292264E-04
5.45163494E-01 3.15489572E-03 1.37032741E-04
5.46479508E-01 3.17418678E-03 1.70488119E-04
5.47795424E-01 3.66119865E-03 1.91759296E-04
5.49111240E-01 3.47215430E-03 2.05712886E-04
5.50426957E-01 3.02707755E-03 1.66340314E-04
5.51742576E-01 3.72112677E-03 1.74098026E-04
5.53058094E-01 3.18225505E-03 1.90049287E-04
5.54373513E-01 3.10619538E-03 1.76543270E-04
5.55688832E-01 3.35450003E-03 1.60872922E-04
5.57004051E-01 3.69253978E-03 1.73340771E-04
5.58319169E-01 3.34727383E-03 2.28275331E-04
5.59634187E-01 3.32463454E-03 2.24110751E-04
5.60949104E-01 3.23971929E-03 2.33310125E-04
5.62263920E-01 3.67157207E-03 2.23064520E-04
5.63578635E-01 3.05746029E-03 1.92867004E-04
5.64893248E-01 3.18929284E-03 2.52516231E-04
5.66207759E-01 3.12839264E-03 2.30127126E-04
5.67522168E-01 2.94077741E-03 2.34128393E-04
5.68836475E-01 3.29237878E-03 2.36491731E-04
5.70150680E-01 3.08121142E-03 1.70205122E-04
5.71464782E-01 3.54376274E-03 2.73340715E-04
5.72778781E-01 3.32965542E-03 3.06255369E-04
5.74092677E-01 3.25125421E-03 2.46388090E-04
5.75406470E-01 3.53394709E-03 3.76734324E-04
5.76720159E-01 3.24614120E-03 2.95284366E-04
5.78033745E-01 3.45776272E-03 5.48277147E-04
5.79347226E-01 3.31640172E-03 3.60776946E-04
5.80660603E-01 4.08215769E-03 8.77901206E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 193.225, 
            "UVPathlength": 1.5, 
            "UVTransmission": 511.325
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02702_F3-T1_lys_4_006.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 167171760.0, 
        "BEFORE": 167171760.0, 
        "IC": 167171760.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Tue Dec 17 10:07:17 2019", 
        "beam_x": 352.87, 
        "beam_y": 217.69, 
        "beamcenter_actual": "352.87    217.69", 
        "beamcenter_nominal": "352.87    217.69", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 124.0, 
        "det_exposure_time": 120.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.755937, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 120.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 120.0, 
        "livetime": 120.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 193.225, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 511.325, 
        "sample_temp": 25.0, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 167171760.0, 
        "saxsconf_Izero": 167171760.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Tue Dec 17 10:07:17 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/Raw/02702_F3-T1_lys_4_006.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

