### DATA:

         Q               I              Error
9.22070102E-02 4.04363468E-03 8.61398799E-05
9.35429432E-02 4.04509492E-03 7.17617846E-05
9.48788588E-02 4.03564445E-03 8.01894641E-05
9.62147569E-02 3.92408307E-03 7.61790812E-05
9.75506373E-02 3.99039589E-03 7.18911817E-05
9.88864996E-02 4.02897727E-03 7.94491698E-05
1.00222344E-01 3.81883416E-03 7.24622760E-05
1.01558169E-01 3.99707326E-03 7.64697065E-05
1.02893976E-01 3.85535394E-03 7.10269439E-05
1.04229764E-01 3.93933104E-03 7.16076152E-05
1.05565532E-01 3.92647090E-03 7.06945650E-05
1.06901281E-01 3.85360885E-03 7.02397719E-05
1.08237011E-01 3.82356327E-03 6.62309862E-05
1.09572720E-01 3.73129890E-03 6.34468329E-05
1.10908409E-01 3.71970344E-03 6.28216652E-05
1.12244077E-01 3.84616010E-03 6.73894877E-05
1.13579725E-01 3.70710403E-03 6.28147308E-05
1.14915352E-01 3.72124251E-03 6.83746262E-05
1.16250958E-01 3.79701751E-03 6.12581101E-05
1.17586542E-01 3.74425005E-03 6.35712020E-05
1.18922104E-01 3.72089954E-03 6.09789816E-05
1.20257645E-01 3.65406229E-03 5.98847696E-05
1.21593163E-01 3.71738305E-03 6.01383788E-05
1.22928659E-01 3.68484293E-03 5.63049164E-05
1.24264132E-01 3.65735759E-03 6.01091565E-05
1.25599582E-01 3.64366257E-03 5.84436536E-05
1.26935009E-01 3.57149148E-03 5.97496396E-05
1.28270412E-01 3.67546108E-03 5.91231762E-05
1.29605792E-01 3.51191712E-03 5.95927048E-05
1.30941148E-01 3.58997879E-03 5.45528461E-05
1.32276480E-01 3.51805302E-03 5.57454322E-05
1.33611787E-01 3.59214377E-03 5.75070169E-05
1.34947070E-01 3.59956079E-03 5.53761840E-05
1.36282327E-01 3.47282225E-03 5.11437067E-05
1.37617560E-01 3.48051817E-03 5.25179126E-05
1.38952767E-01 3.59925830E-03 5.72935482E-05
1.40287948E-01 3.56678890E-03 5.53964172E-05
1.41623104E-01 3.38702115E-03 5.51931320E-05
1.42958234E-01 3.57528075E-03 5.24268299E-05
1.44293337E-01 3.41535493E-03 5.08929865E-05
1.45628413E-01 3.44734717E-03 5.01547621E-05
1.46963463E-01 3.54640973E-03 5.42553511E-05
1.48298485E-01 3.43106240E-03 5.17578438E-05
1.49633480E-01 3.38929434E-03 5.01394746E-05
1.50968447E-01 3.48227216E-03 4.95430491E-05
1.52303387E-01 3.38938786E-03 5.06322178E-05
1.53638298E-01 3.48738451E-03 5.01909075E-05
1.54973182E-01 3.38844332E-03 5.10140896E-05
1.56308036E-01 3.37682747E-03 4.95128393E-05
1.57642862E-01 3.36117171E-03 4.72147324E-05
1.58977658E-01 3.40124710E-03 4.88404347E-05
1.60312426E-01 3.25178701E-03 4.72008420E-05
1.61647163E-01 3.35426063E-03 4.94124730E-05
1.62981871E-01 3.31331904E-03 4.84466256E-05
1.64316549E-01 3.33260151E-03 4.95769266E-05
1.65651196E-01 3.31943726E-03 4.92136607E-05
1.66985813E-01 3.31323409E-03 4.71431232E-05
1.68320399E-01 3.31275909E-03 4.81397363E-05
1.69654954E-01 3.30997527E-03 4.52979448E-05
1.70989478E-01 3.21574648E-03 4.76163734E-05
1.72323970E-01 3.30556350E-03 4.67079701E-05
1.73658431E-01 3.26751570E-03 4.93552996E-05
1.74992859E-01 3.29430642E-03 4.72701307E-05
1.76327255E-01 3.21829134E-03 4.41418569E-05
1.77661619E-01 3.23871989E-03 4.42789858E-05
1.78995950E-01 3.29137434E-03 4.52373009E-05
1.80330247E-01 3.36150975E-03 4.61726152E-05
1.81664512E-01 3.21501849E-03 4.55524777E-05
1.82998743E-01 3.31261362E-03 4.54082848E-05
1.84332940E-01 3.18177714E-03 4.72147227E-05
1.85667104E-01 3.23573819E-03 4.40763524E-05
1.87001233E-01 3.19428584E-03 4.74763638E-05
1.88335327E-01 3.24626319E-03 4.53064213E-05
1.89669387E-01 3.18889048E-03 4.67209319E-05
1.91003412E-01 3.20211493E-03 4.65649063E-05
1.92337402E-01 3.14101899E-03 4.39071256E-05
1.93671356E-01 3.21068973E-03 4.55298826E-05
1.95005275E-01 3.15054840E-03 4.52271880E-05
1.96339157E-01 3.21730471E-03 4.53030145E-05
1.97673004E-01 3.26443488E-03 4.56453908E-05
1.99006814E-01 3.16383095E-03 4.67593484E-05
2.00340587E-01 3.15342395E-03 4.40188296E-05
2.01674324E-01 3.20201153E-03 4.58846295E-05
2.03008023E-01 3.21982985E-03 4.53400340E-05
2.04341685E-01 3.06588568E-03 4.27244847E-05
2.05675309E-01 3.14782708E-03 4.41207423E-05
2.07008895E-01 3.22383936E-03 4.62767828E-05
2.08342443E-01 3.10350126E-03 4.35954057E-05
2.09675953E-01 3.21884701E-03 4.25137464E-05
2.11009424E-01 3.12818554E-03 4.47553832E-05
2.12342856E-01 3.16944091E-03 4.38809777E-05
2.13676249E-01 3.22989835E-03 4.48609296E-05
2.15009603E-01 3.17213377E-03 4.39499068E-05
2.16342917E-01 3.18219510E-03 4.50356310E-05
2.17676192E-01 3.16139346E-03 4.38946784E-05
2.19009426E-01 3.08152379E-03 4.27426140E-05
2.20342620E-01 3.15228411E-03 4.09195004E-05
2.21675773E-01 3.11457699E-03 4.31868038E-05
2.23008885E-01 3.15386674E-03 4.11584920E-05
2.24341957E-01 3.09504076E-03 4.09816618E-05
2.25674987E-01 3.14755892E-03 4.12081757E-05
2.27007976E-01 3.12429958E-03 4.27210480E-05
2.28340922E-01 3.08369812E-03 3.98808598E-05
2.29673827E-01 3.13763193E-03 4.10061802E-05
2.31006689E-01 3.13795725E-03 4.09131463E-05
2.32339509E-01 3.13965757E-03 4.30730631E-05
2.33672286E-01 3.06753259E-03 3.93008388E-05
2.35005021E-01 3.10560822E-03 3.85272273E-05
2.36337711E-01 3.15057455E-03 4.10647937E-05
2.37670359E-01 3.03844906E-03 3.68946223E-05
2.39002962E-01 3.07845796E-03 3.91611138E-05
2.40335522E-01 3.05660703E-03 3.96953739E-05
2.41668037E-01 3.09800971E-03 3.83162546E-05
2.43000508E-01 3.10416555E-03 3.87084755E-05
2.44332934E-01 3.11709905E-03 4.10125722E-05
2.45665316E-01 3.06436667E-03 3.82199682E-05
2.46997652E-01 3.13377150E-03 3.72970684E-05
2.48329942E-01 3.12951459E-03 3.77625518E-05
2.49662187E-01 3.04667812E-03 3.70167287E-05
2.50994386E-01 3.06158310E-03 3.79336948E-05
2.52326539E-01 3.07363942E-03 3.76818248E-05
2.53658646E-01 3.11391735E-03 3.68194847E-05
2.54990705E-01 3.13228388E-03 3.83120218E-05
2.56322718E-01 3.08383309E-03 3.74360331E-05
2.57654684E-01 3.09156363E-03 3.79360876E-05
2.58986602E-01 3.10548680E-03 3.60791853E-05
2.60318473E-01 3.12645682E-03 3.74890402E-05
2.61650296E-01 3.07214844E-03 3.73435920E-05
2.62982071E-01 3.09389124E-03 3.74224967E-05
2.64313797E-01 3.09437767E-03 3.68300808E-05
2.65645475E-01 3.09925343E-03 3.65346677E-05
2.66977104E-01 3.10167367E-03 3.71338356E-05
2.68308684E-01 3.10596431E-03 3.61282343E-05
2.69640214E-01 3.11602259E-03 3.77585049E-05
2.70971695E-01 3.09711430E-03 3.59474648E-05
2.72303126E-01 3.12495193E-03 3.70610204E-05
2.73634508E-01 3.09036425E-03 3.63820843E-05
2.74965838E-01 3.09055654E-03 3.58419266E-05
2.76297119E-01 3.10128856E-03 3.70812575E-05
2.77628348E-01 3.06485304E-03 3.49225453E-05
2.78959527E-01 3.04685193E-03 3.59996153E-05
2.80290654E-01 3.10911776E-03 3.63263205E-05
2.81621730E-01 3.06787010E-03 3.43603374E-05
2.82952754E-01 3.13761489E-03 3.58862816E-05
2.84283726E-01 3.07073660E-03 3.53680630E-05
2.85614646E-01 3.09718850E-03 3.55250066E-05
2.86945514E-01 3.05736336E-03 3.52409803E-05
2.88276328E-01 3.08794669E-03 3.57095346E-05
2.89607090E-01 3.10374548E-03 3.53979147E-05
2.90937799E-01 3.05811521E-03 3.69068040E-05
2.92268454E-01 3.10997024E-03 3.66403493E-05
2.93599055E-01 3.22072128E-03 3.68054409E-05
2.94929603E-01 3.05884957E-03 3.55942554E-05
2.96260097E-01 3.12152649E-03 3.66377168E-05
2.97590536E-01 3.15972159E-03 3.68641825E-05
2.98920920E-01 3.06519416E-03 3.51338055E-05
3.00251250E-01 3.09196516E-03 3.49640013E-05
3.01581524E-01 3.11784520E-03 3.62962374E-05
3.02911743E-01 3.14446434E-03 3.57582117E-05
3.04241907E-01 3.10135107E-03 3.47975281E-05
3.05572015E-01 3.09892578E-03 3.45213671E-05
3.06902066E-01 3.10213502E-03 3.61308485E-05
3.08232062E-01 3.01307103E-03 3.69912242E-05
3.09562000E-01 3.14107613E-03 3.60778892E-05
3.10891882E-01 3.10257897E-03 3.50826285E-05
3.12221707E-01 3.10451079E-03 3.64263962E-05
3.13551475E-01 3.06462334E-03 3.62264853E-05
3.14881185E-01 3.05920316E-03 3.56502792E-05
3.16210838E-01 3.07439955E-03 3.61342428E-05
3.17540432E-01 3.10205570E-03 3.52774213E-05
3.18869968E-01 3.14243286E-03 3.63506823E-05
3.20199446E-01 3.14555350E-03 3.73463983E-05
3.21528865E-01 3.13505687E-03 3.45250753E-05
3.22858225E-01 3.08648025E-03 3.58662840E-05
3.24187526E-01 3.12693200E-03 3.65794183E-05
3.25516768E-01 3.05443813E-03 3.50390637E-05
3.26845949E-01 3.12978439E-03 3.40485182E-05
3.28175071E-01 3.10509579E-03 3.55491532E-05
3.29504133E-01 3.12476655E-03 3.75751353E-05
3.30833134E-01 3.10985219E-03 3.51167201E-05
3.32162075E-01 3.15516572E-03 3.52133144E-05
3.33490955E-01 3.15997948E-03 3.59720642E-05
3.34819774E-01 3.12363044E-03 3.63062523E-05
3.36148531E-01 3.10170412E-03 3.53462613E-05
3.37477227E-01 3.12956885E-03 3.55083271E-05
3.38805861E-01 3.13233697E-03 3.46618651E-05
3.40134433E-01 3.08393837E-03 3.54018787E-05
3.41462943E-01 3.08588234E-03 3.51606755E-05
3.42791390E-01 3.21638881E-03 3.59482969E-05
3.44119774E-01 3.12175512E-03 3.37752927E-05
3.45448095E-01 3.14889987E-03 3.58058262E-05
3.46776353E-01 3.09787573E-03 3.58548753E-05
3.48104548E-01 3.11355420E-03 3.59873622E-05
3.49432679E-01 3.17947170E-03 3.55972560E-05
3.50760746E-01 3.02136977E-03 3.50982907E-05
3.52088749E-01 3.11747933E-03 3.66596725E-05
3.53416687E-01 3.10986960E-03 3.44968204E-05
3.54744560E-01 3.13724105E-03 3.62518593E-05
3.56072369E-01 3.13419421E-03 3.66750491E-05
3.57400112E-01 3.10732399E-03 3.70112487E-05
3.58727791E-01 3.13160403E-03 3.85858103E-05
3.60055403E-01 3.12229654E-03 3.91155860E-05
3.61382950E-01 3.17555774E-03 3.98337204E-05
3.62710430E-01 3.14681234E-03 3.86144269E-05
3.64037844E-01 3.09169503E-03 3.93469398E-05
3.65365192E-01 3.09980084E-03 4.01404387E-05
3.66692473E-01 3.11618757E-03 3.92371478E-05
3.68019686E-01 3.06868318E-03 3.90484463E-05
3.69346833E-01 3.17146307E-03 3.95136048E-05
3.70673911E-01 3.12602962E-03 3.80264763E-05
3.72000922E-01 3.12413879E-03 3.88561707E-05
3.73327866E-01 3.08807073E-03 4.09365971E-05
3.74654740E-01 3.10782575E-03 4.05280795E-05
3.75981547E-01 3.08018488E-03 3.94449412E-05
3.77308284E-01 3.04997697E-03 4.17237271E-05
3.78634953E-01 3.06100960E-03 3.97939725E-05
3.79961552E-01 3.12740996E-03 4.22689460E-05
3.81288082E-01 3.09133211E-03 4.04380204E-05
3.82614543E-01 3.11924485E-03 4.12316557E-05
3.83940933E-01 3.08111674E-03 4.19702947E-05
3.85267254E-01 3.15378301E-03 4.30962756E-05
3.86593504E-01 3.13426159E-03 4.15641875E-05
3.87919683E-01 3.11662812E-03 4.23927694E-05
3.89245791E-01 3.09967087E-03 4.14085523E-05
3.90571829E-01 3.13917860E-03 4.36207767E-05
3.91897795E-01 3.21580638E-03 4.41967707E-05
3.93223690E-01 3.16175976E-03 4.40004459E-05
3.94549512E-01 3.11352346E-03 4.31716055E-05
3.95875263E-01 3.13191903E-03 4.37109046E-05
3.97200941E-01 3.08449934E-03 4.38337361E-05
3.98526547E-01 3.13157977E-03 4.25835699E-05
3.99852081E-01 3.09933270E-03 4.16530747E-05
4.01177541E-01 3.15938836E-03 4.46368122E-05
4.02502928E-01 3.10937581E-03 4.46399544E-05
4.03828242E-01 3.16790793E-03 4.71824960E-05
4.05153481E-01 3.11007554E-03 4.56486651E-05
4.06478647E-01 3.06609248E-03 4.39770949E-05
4.07803739E-01 3.08634878E-03 4.30384225E-05
4.09128757E-01 3.20202233E-03 4.71446207E-05
4.10453700E-01 3.10140968E-03 4.73389515E-05
4.11778568E-01 3.11951170E-03 4.63616306E-05
4.13103361E-01 3.07867119E-03 4.35818747E-05
4.14428078E-01 3.13395115E-03 4.51381283E-05
4.15752720E-01 3.16878594E-03 4.68320611E-05
4.17077287E-01 3.14647519E-03 4.63219487E-05
4.18401777E-01 3.20580260E-03 4.51746307E-05
4.19726191E-01 3.17253006E-03 4.67062012E-05
4.21050528E-01 3.18704425E-03 4.48219061E-05
4.22374789E-01 3.14016267E-03 4.60724793E-05
4.23698973E-01 3.24600271E-03 4.60740612E-05
4.25023079E-01 3.16256298E-03 4.83684214E-05
4.26347108E-01 3.14053672E-03 4.63873893E-05
4.27671060E-01 3.20120727E-03 4.64811046E-05
4.28994934E-01 3.05554657E-03 4.61368514E-05
4.30318729E-01 3.07934545E-03 4.70860535E-05
4.31642446E-01 3.20874837E-03 4.70382694E-05
4.32966085E-01 3.08109368E-03 4.74645549E-05
4.34289644E-01 3.23529123E-03 4.94001252E-05
4.35613125E-01 3.13217350E-03 4.68998964E-05
4.36936526E-01 3.12826890E-03 4.58484538E-05
4.38259848E-01 3.15669070E-03 4.76771267E-05
4.39583090E-01 3.07262201E-03 4.48184499E-05
4.40906252E-01 3.15914250E-03 5.02039193E-05
4.42229334E-01 3.17713089E-03 5.03402468E-05
4.43552335E-01 3.17506803E-03 5.24024921E-05
4.44875255E-01 3.18336259E-03 5.06954700E-05
4.46198095E-01 3.16326258E-03 4.74730675E-05
4.47520853E-01 3.18547346E-03 5.06040302E-05
4.48843531E-01 3.12928687E-03 4.85162070E-05
4.50166126E-01 3.16147698E-03 5.12623514E-05
4.51488640E-01 3.21325654E-03 4.95485426E-05
4.52811071E-01 3.27816512E-03 5.06255770E-05
4.54133420E-01 3.20382638E-03 5.22903549E-05
4.55455687E-01 3.21044517E-03 5.34445535E-05
4.56777871E-01 3.12946297E-03 4.99385789E-05
4.58099971E-01 3.12129433E-03 5.26752772E-05
4.59421989E-01 3.24045889E-03 5.26560575E-05
4.60743923E-01 3.20547381E-03 5.20660826E-05
4.62065773E-01 3.17718973E-03 5.20010186E-05
4.63387539E-01 3.25763874E-03 5.21873659E-05
4.64709222E-01 3.22503920E-03 5.38826453E-05
4.66030819E-01 3.18375486E-03 5.28437195E-05
4.67352332E-01 3.15595853E-03 5.16434392E-05
4.68673761E-01 3.11305393E-03 5.75002881E-05
4.69995104E-01 3.21098241E-03 5.46056815E-05
4.71316361E-01 3.21246283E-03 5.94363397E-05
4.72637534E-01 3.24735191E-03 5.74099229E-05
4.73958620E-01 3.29663748E-03 5.88198671E-05
4.75279620E-01 3.21366073E-03 6.01846595E-05
4.76600534E-01 3.18866868E-03 6.51795751E-05
4.77921362E-01 3.19298742E-03 6.27056685E-05
4.79242103E-01 3.23513375E-03 6.84535573E-05
4.80562757E-01 3.41541282E-03 6.53047533E-05
4.81883323E-01 3.17495173E-03 6.40750286E-05
4.83203803E-01 3.13631328E-03 7.05523986E-05
4.84524194E-01 3.17752051E-03 6.75483349E-05
4.85844498E-01 3.30219333E-03 6.82693654E-05
4.87164714E-01 3.24715681E-03 7.23670656E-05
4.88484841E-01 3.20425894E-03 6.71253061E-05
4.89804880E-01 3.39517245E-03 7.37288192E-05
4.91124830E-01 3.05345130E-03 6.71921479E-05
4.92444691E-01 3.13499299E-03 7.66725991E-05
4.93764462E-01 3.26433188E-03 7.92672804E-05
4.95084144E-01 3.13901513E-03 8.05637882E-05
4.96403737E-01 3.14056783E-03 7.26114613E-05
4.97723239E-01 3.22496600E-03 7.23329340E-05
4.99042652E-01 3.13497638E-03 8.19611921E-05
5.00361973E-01 3.26803798E-03 8.28334873E-05
5.01681205E-01 3.30131001E-03 8.26390508E-05
5.03000345E-01 3.31285508E-03 8.75412807E-05
5.04319394E-01 3.28177299E-03 9.11567782E-05
5.05638352E-01 3.18339077E-03 8.16395642E-05
5.06957219E-01 3.26171741E-03 9.25113529E-05
5.08275993E-01 3.27916332E-03 8.71422460E-05
5.09594676E-01 3.34680322E-03 1.00174970E-04
5.10913266E-01 3.33385692E-03 9.60424265E-05
5.12231764E-01 3.26905901E-03 8.74798998E-05
5.13550170E-01 3.20937036E-03 9.52486417E-05
5.14868482E-01 3.25873127E-03 9.55190656E-05
5.16186701E-01 3.02915175E-03 9.44364378E-05
5.17504827E-01 3.27723495E-03 9.10620815E-05
5.18822859E-01 3.36172524E-03 9.85627513E-05
5.20140797E-01 3.49690026E-03 1.02062166E-04
5.21458641E-01 3.33039834E-03 1.01974064E-04
5.22776391E-01 3.30000576E-03 1.24224196E-04
5.24094047E-01 3.34797971E-03 1.11567395E-04
5.25411608E-01 3.31752640E-03 1.11656302E-04
5.26729073E-01 3.20703992E-03 1.13406775E-04
5.28046444E-01 3.28491531E-03 1.09673469E-04
5.29363719E-01 3.38470958E-03 1.14795180E-04
5.30680898E-01 3.27802375E-03 1.22846850E-04
5.31997982E-01 3.32438827E-03 1.21197427E-04
5.33314969E-01 3.03184058E-03 1.15864442E-04
5.34631861E-01 3.25834380E-03 1.31454317E-04
5.35948655E-01 3.40507008E-03 1.29340641E-04
5.37265353E-01 3.30742865E-03 1.28976105E-04
5.38581954E-01 3.10086816E-03 1.53063225E-04
5.39898457E-01 3.30976945E-03 1.53214734E-04
5.41214863E-01 3.36606640E-03 1.44536310E-04
5.42531172E-01 3.17198145E-03 1.45580381E-04
5.43847382E-01 3.49230896E-03 1.49197529E-04
5.45163494E-01 3.42179746E-03 1.52027939E-04
5.46479508E-01 3.42200840E-03 1.72000407E-04
5.47795424E-01 3.28099701E-03 1.58639090E-04
5.49111240E-01 3.42709225E-03 1.89722023E-04
5.50426957E-01 3.50797708E-03 1.70734533E-04
5.51742576E-01 3.63590624E-03 1.87735357E-04
5.53058094E-01 3.18496699E-03 1.40481582E-04
5.54373513E-01 3.37870440E-03 2.11642378E-04
5.55688832E-01 3.25872511E-03 1.97835510E-04
5.57004051E-01 3.30463778E-03 2.07831192E-04
5.58319169E-01 3.03254492E-03 2.00458618E-04
5.59634187E-01 3.25972190E-03 2.65753521E-04
5.60949104E-01 3.43366822E-03 2.53014673E-04
5.62263920E-01 3.12761437E-03 1.69573410E-04
5.63578635E-01 3.48114797E-03 2.37396338E-04
5.64893248E-01 2.68653265E-03 2.31773324E-04
5.66207759E-01 3.37386135E-03 2.98572592E-04
5.67522168E-01 3.24243698E-03 2.36741836E-04
5.68836475E-01 3.17843292E-03 2.46829450E-04
5.70150680E-01 2.96781601E-03 2.32819294E-04
5.71464782E-01 3.13726509E-03 2.37770753E-04
5.72778781E-01 2.92349849E-03 2.61589998E-04
5.74092677E-01 3.54585168E-03 3.15259654E-04
5.75406470E-01 3.37137862E-03 2.88840828E-04
5.76720159E-01 3.51521149E-03 3.59464973E-04
5.78033745E-01 3.51558230E-03 3.61644084E-04
5.79347226E-01 3.32759930E-03 4.93870131E-04
5.80660603E-01 3.81772594E-03 1.15950671E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 193.225, 
            "UVPathlength": 1.5, 
            "UVTransmission": 3132.75
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02706_F5-T1_lys_1_009.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 169813240.0, 
        "BEFORE": 169813240.0, 
        "IC": 169813240.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Tue Dec 17 11:14:48 2019", 
        "beam_x": 352.91, 
        "beam_y": 217.68, 
        "beamcenter_actual": "352.91    217.68", 
        "beamcenter_nominal": "352.91    217.68", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 124.0, 
        "det_exposure_time": 120.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.755937, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 120.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 120.0, 
        "livetime": 120.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 193.225, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 3132.75, 
        "sample_temp": 24.9, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 169813240.0, 
        "saxsconf_Izero": 169813240.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Tue Dec 17 11:14:48 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/Raw/02706_F5-T1_lys_1_009.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

