### DATA:

         Q               I              Error
1.02893976E-01 8.51196626E-03 1.04427231E-04
1.04229764E-01 8.69848416E-03 1.15369032E-04
1.05565532E-01 8.61198095E-03 1.05931661E-04
1.06901281E-01 8.31694001E-03 9.74820427E-05
1.08237011E-01 8.26316810E-03 9.29242582E-05
1.09572720E-01 8.25465936E-03 9.67622713E-05
1.10908409E-01 8.11663021E-03 1.00899285E-04
1.12244077E-01 7.88526726E-03 9.49864263E-05
1.13579725E-01 7.60693709E-03 9.52346487E-05
1.14915352E-01 7.72985206E-03 9.54935927E-05
1.16250958E-01 7.60660522E-03 9.21251761E-05
1.17586542E-01 7.54535576E-03 8.94651634E-05
1.18922104E-01 7.35011484E-03 7.87383707E-05
1.20257645E-01 7.28627956E-03 8.94312036E-05
1.21593163E-01 7.09946829E-03 8.30253121E-05
1.22928659E-01 7.06097334E-03 8.29294572E-05
1.24264132E-01 6.91568420E-03 7.86758724E-05
1.25599582E-01 6.89232694E-03 7.63669010E-05
1.26935009E-01 6.88547355E-03 7.93752939E-05
1.28270412E-01 6.68425903E-03 8.08626722E-05
1.29605792E-01 6.62920511E-03 7.65218531E-05
1.30941148E-01 6.50454463E-03 7.55624036E-05
1.32276480E-01 6.35394898E-03 7.72314357E-05
1.33611787E-01 6.34346716E-03 7.62228845E-05
1.34947070E-01 6.23525330E-03 7.16480425E-05
1.36282327E-01 6.11599541E-03 7.57409267E-05
1.37617560E-01 5.98372286E-03 7.18562980E-05
1.38952767E-01 6.02801836E-03 7.53862994E-05
1.40287948E-01 5.99569485E-03 7.23983749E-05
1.41623104E-01 5.87141815E-03 6.98749542E-05
1.42958234E-01 5.77275197E-03 6.50379660E-05
1.44293337E-01 5.72137526E-03 6.85019976E-05
1.45628413E-01 5.57514130E-03 6.95928387E-05
1.46963463E-01 5.43298982E-03 6.51318161E-05
1.48298485E-01 5.47678008E-03 6.53229424E-05
1.49633480E-01 5.32203541E-03 6.39010862E-05
1.50968447E-01 5.30900980E-03 6.23543534E-05
1.52303387E-01 5.24491635E-03 6.24880177E-05
1.53638298E-01 5.13206972E-03 6.23920781E-05
1.54973182E-01 5.09335981E-03 6.23096623E-05
1.56308036E-01 5.00657977E-03 6.08420064E-05
1.57642862E-01 4.98708261E-03 5.99485869E-05
1.58977658E-01 4.94728671E-03 6.13690515E-05
1.60312426E-01 4.84526326E-03 5.86045413E-05
1.61647163E-01 4.73081550E-03 5.81996052E-05
1.62981871E-01 4.69788590E-03 5.88438787E-05
1.64316549E-01 4.64554891E-03 5.77252034E-05
1.65651196E-01 4.72474606E-03 5.45471100E-05
1.66985813E-01 4.48610710E-03 5.31064758E-05
1.68320399E-01 4.51650558E-03 5.70338550E-05
1.69654954E-01 4.46413551E-03 5.44458512E-05
1.70989478E-01 4.47629254E-03 5.53659650E-05
1.72323970E-01 4.40016607E-03 5.51187492E-05
1.73658431E-01 4.45336991E-03 5.16530344E-05
1.74992859E-01 4.22824118E-03 5.11112904E-05
1.76327255E-01 4.21535233E-03 5.26209594E-05
1.77661619E-01 4.31539734E-03 5.26950837E-05
1.78995950E-01 4.14095845E-03 5.17416104E-05
1.80330247E-01 4.10998854E-03 5.00413519E-05
1.81664512E-01 4.12194532E-03 5.01421871E-05
1.82998743E-01 4.02801661E-03 5.14550924E-05
1.84332940E-01 3.95139078E-03 4.96226363E-05
1.85667104E-01 3.98466060E-03 5.01837698E-05
1.87001233E-01 3.96147997E-03 5.22448711E-05
1.88335327E-01 3.85136387E-03 5.25544349E-05
1.89669387E-01 3.83114304E-03 4.94684135E-05
1.91003412E-01 3.87038872E-03 5.29887738E-05
1.92337402E-01 3.83852755E-03 5.00614435E-05
1.93671356E-01 3.78664749E-03 4.95965852E-05
1.95005275E-01 3.81366303E-03 5.02945353E-05
1.96339157E-01 3.72413420E-03 4.88457785E-05
1.97673004E-01 3.67990968E-03 4.72799049E-05
1.99006814E-01 3.66957750E-03 4.83816639E-05
2.00340587E-01 3.58383592E-03 4.77771951E-05
2.01674324E-01 3.61263223E-03 4.89593521E-05
2.03008023E-01 3.62302392E-03 4.80636380E-05
2.04341685E-01 3.63242321E-03 4.92158638E-05
2.05675309E-01 3.56447268E-03 4.75165921E-05
2.07008895E-01 3.46387992E-03 4.92965254E-05
2.08342443E-01 3.51112833E-03 4.79078526E-05
2.09675953E-01 3.53506428E-03 4.70681673E-05
2.11009424E-01 3.59597952E-03 4.98384702E-05
2.12342856E-01 3.53078327E-03 4.92374048E-05
2.13676249E-01 3.50406323E-03 4.99450736E-05
2.15009603E-01 3.47659757E-03 4.83157511E-05
2.16342917E-01 3.42359226E-03 4.57769438E-05
2.17676192E-01 3.40583555E-03 4.47723885E-05
2.19009426E-01 3.34808564E-03 4.43508277E-05
2.20342620E-01 3.44930531E-03 4.58319465E-05
2.21675773E-01 3.40549123E-03 4.51017056E-05
2.23008885E-01 3.47783557E-03 4.33747414E-05
2.24341957E-01 3.39392988E-03 4.39315334E-05
2.25674987E-01 3.32616722E-03 4.30586853E-05
2.27007976E-01 3.29058019E-03 4.35406708E-05
2.28340922E-01 3.32200447E-03 4.40498750E-05
2.29673827E-01 3.31865248E-03 4.24133916E-05
2.31006689E-01 3.31344346E-03 4.27896497E-05
2.32339509E-01 3.29872104E-03 4.22567362E-05
2.33672286E-01 3.24992490E-03 4.20896091E-05
2.35005021E-01 3.35691098E-03 4.29561796E-05
2.36337711E-01 3.25726371E-03 4.20448666E-05
2.37670359E-01 3.28142655E-03 4.13262994E-05
2.39002962E-01 3.33884166E-03 4.06879590E-05
2.40335522E-01 3.27559762E-03 4.11519433E-05
2.41668037E-01 3.25434623E-03 4.16777989E-05
2.43000508E-01 3.30337161E-03 3.93693814E-05
2.44332934E-01 3.21685055E-03 3.99191458E-05
2.45665316E-01 3.26624867E-03 4.09901563E-05
2.46997652E-01 3.20164616E-03 4.06602015E-05
2.48329942E-01 3.25938850E-03 4.18131308E-05
2.49662187E-01 3.30531308E-03 3.92893800E-05
2.50994386E-01 3.24781462E-03 3.89882782E-05
2.52326539E-01 3.25446875E-03 3.92115787E-05
2.53658646E-01 3.19400129E-03 3.91719252E-05
2.54990705E-01 3.17686528E-03 3.66981560E-05
2.56322718E-01 3.24179935E-03 3.92080719E-05
2.57654684E-01 3.22710394E-03 3.92156669E-05
2.58986602E-01 3.29774287E-03 3.93156520E-05
2.60318473E-01 3.23982603E-03 3.89141791E-05
2.61650296E-01 3.22833272E-03 3.77600547E-05
2.62982071E-01 3.22999214E-03 3.71845912E-05
2.64313797E-01 3.25733523E-03 3.78493573E-05
2.65645475E-01 3.23930264E-03 3.97761531E-05
2.66977104E-01 3.22113218E-03 3.84561511E-05
2.68308684E-01 3.24562556E-03 3.81330559E-05
2.69640214E-01 3.22567062E-03 3.63850477E-05
2.70971695E-01 3.21401461E-03 3.82814843E-05
2.72303126E-01 3.16533250E-03 3.76307838E-05
2.73634508E-01 3.25623877E-03 3.69070163E-05
2.74965838E-01 3.16109071E-03 3.66887958E-05
2.76297119E-01 3.20357891E-03 3.74847822E-05
2.77628348E-01 3.29673803E-03 3.73338503E-05
2.78959527E-01 3.22787527E-03 3.73120069E-05
2.80290654E-01 3.25766460E-03 3.69410454E-05
2.81621730E-01 3.20767613E-03 3.59813158E-05
2.82952754E-01 3.20992167E-03 3.83758099E-05
2.84283726E-01 3.22186846E-03 3.61759485E-05
2.85614646E-01 3.25489398E-03 3.73778426E-05
2.86945514E-01 3.24977071E-03 3.61422141E-05
2.88276328E-01 3.18052928E-03 3.70302429E-05
2.89607090E-01 3.20352289E-03 3.79543732E-05
2.90937799E-01 3.20629662E-03 3.75876522E-05
2.92268454E-01 3.27874254E-03 3.78947035E-05
2.93599055E-01 3.18636146E-03 3.69213151E-05
2.94929603E-01 3.32148024E-03 3.89717353E-05
2.96260097E-01 3.19412079E-03 3.67561887E-05
2.97590536E-01 3.23715940E-03 3.75851167E-05
2.98920920E-01 3.21944101E-03 3.67148557E-05
3.00251250E-01 3.26902331E-03 3.69106504E-05
3.01581524E-01 3.21940203E-03 3.72727518E-05
3.02911743E-01 3.19884464E-03 3.65523337E-05
3.04241907E-01 3.31580189E-03 3.87698847E-05
3.05572015E-01 3.17530172E-03 3.74802066E-05
3.06902066E-01 3.20081797E-03 3.69930703E-05
3.08232062E-01 3.22851992E-03 3.76755134E-05
3.09562000E-01 3.23209077E-03 3.55985571E-05
3.10891882E-01 3.19551012E-03 3.71898624E-05
3.12221707E-01 3.27209403E-03 3.78392530E-05
3.13551475E-01 3.20274405E-03 3.66010110E-05
3.14881185E-01 3.21905255E-03 3.70105811E-05
3.16210838E-01 3.29804052E-03 3.66845397E-05
3.17540432E-01 3.24999774E-03 3.81726810E-05
3.18869968E-01 3.16992106E-03 3.62490342E-05
3.20199446E-01 3.31090677E-03 3.71124890E-05
3.21528865E-01 3.24050526E-03 3.64773933E-05
3.22858225E-01 3.27110766E-03 3.86396080E-05
3.24187526E-01 3.28461519E-03 3.63765347E-05
3.25516768E-01 3.22238479E-03 3.78236438E-05
3.26845949E-01 3.24850374E-03 3.78966623E-05
3.28175071E-01 3.21297191E-03 3.62769823E-05
3.29504133E-01 3.22723746E-03 3.65992442E-05
3.30833134E-01 3.19784026E-03 3.74359943E-05
3.32162075E-01 3.23666861E-03 3.70639448E-05
3.33490955E-01 3.26531727E-03 3.71275136E-05
3.34819774E-01 3.22973824E-03 3.56270146E-05
3.36148531E-01 3.25258711E-03 3.55543453E-05
3.37477227E-01 3.24453351E-03 3.54025881E-05
3.38805861E-01 3.21036049E-03 3.60633037E-05
3.40134433E-01 3.14629060E-03 3.58890442E-05
3.41462943E-01 3.26973479E-03 3.61390481E-05
3.42791390E-01 3.22335933E-03 3.59180249E-05
3.44119774E-01 3.27675030E-03 3.63899291E-05
3.45448095E-01 3.17003848E-03 3.53993923E-05
3.46776353E-01 3.25477745E-03 3.64531781E-05
3.48104548E-01 3.22028452E-03 3.70840898E-05
3.49432679E-01 3.28428613E-03 3.68639709E-05
3.50760746E-01 3.23087201E-03 3.66692611E-05
3.52088749E-01 3.23707442E-03 3.68800071E-05
3.53416687E-01 3.24044420E-03 3.84817887E-05
3.54744560E-01 3.26976913E-03 3.85984240E-05
3.56072369E-01 3.27490133E-03 3.83986308E-05
3.57400112E-01 3.25605051E-03 3.79954053E-05
3.58727791E-01 3.29995209E-03 3.81842672E-05
3.60055403E-01 3.24602252E-03 3.99744544E-05
3.61382950E-01 3.29466330E-03 4.05030821E-05
3.62710430E-01 3.20492702E-03 3.88333704E-05
3.64037844E-01 3.29797174E-03 4.24964878E-05
3.65365192E-01 3.28591246E-03 4.10453539E-05
3.66692473E-01 3.19546951E-03 3.95750113E-05
3.68019686E-01 3.23205257E-03 4.09277162E-05
3.69346833E-01 3.22592191E-03 3.94133984E-05
3.70673911E-01 3.21911481E-03 4.03240044E-05
3.72000922E-01 3.27715531E-03 4.21261682E-05
3.73327866E-01 3.17245962E-03 4.16259962E-05
3.74654740E-01 3.22339407E-03 4.03507824E-05
3.75981547E-01 3.31873465E-03 4.24925470E-05
3.77308284E-01 3.22758341E-03 4.26522043E-05
3.78634953E-01 3.22750408E-03 4.13140328E-05
3.79961552E-01 3.16948138E-03 4.31452496E-05
3.81288082E-01 3.29041102E-03 4.19005610E-05
3.82614543E-01 3.23935084E-03 4.15883365E-05
3.83940933E-01 3.23738017E-03 4.25427662E-05
3.85267254E-01 3.18348672E-03 4.19224864E-05
3.86593504E-01 3.35221736E-03 4.36134699E-05
3.87919683E-01 3.34486112E-03 4.32020640E-05
3.89245791E-01 3.21269196E-03 4.30651674E-05
3.90571829E-01 3.27661285E-03 4.54571275E-05
3.91897795E-01 3.18246846E-03 4.29305570E-05
3.93223690E-01 3.26217790E-03 4.52471299E-05
3.94549512E-01 3.22110082E-03 4.44556690E-05
3.95875263E-01 3.28721534E-03 4.55471381E-05
3.97200941E-01 3.25528512E-03 4.51032130E-05
3.98526547E-01 3.30194261E-03 4.36165498E-05
3.99852081E-01 3.32432359E-03 4.70835583E-05
4.01177541E-01 3.20659381E-03 4.52089770E-05
4.02502928E-01 3.22088105E-03 4.47090992E-05
4.03828242E-01 3.21576787E-03 4.49344949E-05
4.05153481E-01 3.25928559E-03 4.57021524E-05
4.06478647E-01 3.22396220E-03 4.65412494E-05
4.07803739E-01 3.25453670E-03 4.92028897E-05
4.09128757E-01 3.22928630E-03 4.78086505E-05
4.10453700E-01 3.25222905E-03 4.48603876E-05
4.11778568E-01 3.31825756E-03 4.58787437E-05
4.13103361E-01 3.28802484E-03 4.70100142E-05
4.14428078E-01 3.26301629E-03 4.63058442E-05
4.15752720E-01 3.27609813E-03 4.84353612E-05
4.17077287E-01 3.21593433E-03 4.70108097E-05
4.18401777E-01 3.22360067E-03 5.00355860E-05
4.19726191E-01 3.24115509E-03 4.64946689E-05
4.21050528E-01 3.27393674E-03 4.80458793E-05
4.22374789E-01 3.34974469E-03 4.77944602E-05
4.23698973E-01 3.17704666E-03 4.62029422E-05
4.25023079E-01 3.13795506E-03 4.83077301E-05
4.26347108E-01 3.26455420E-03 4.90824117E-05
4.27671060E-01 3.24192980E-03 4.90106724E-05
4.28994934E-01 3.26395807E-03 4.73819935E-05
4.30318729E-01 3.24877068E-03 4.94626537E-05
4.31642446E-01 3.30513537E-03 4.83575645E-05
4.32966085E-01 3.31439686E-03 4.99122827E-05
4.34289644E-01 3.22937802E-03 4.95899486E-05
4.35613125E-01 3.24292691E-03 5.20129161E-05
4.36936526E-01 3.23426578E-03 5.23451623E-05
4.38259848E-01 3.30739569E-03 5.03697578E-05
4.39583090E-01 3.25972817E-03 5.12534552E-05
4.40906252E-01 3.28819885E-03 5.23396806E-05
4.42229334E-01 3.23086197E-03 5.02701443E-05
4.43552335E-01 3.23350259E-03 5.18188879E-05
4.44875255E-01 3.30214869E-03 5.01100680E-05
4.46198095E-01 3.21971691E-03 5.05943996E-05
4.47520853E-01 3.28447456E-03 5.20832806E-05
4.48843531E-01 3.30475205E-03 5.61585800E-05
4.50166126E-01 3.30344343E-03 5.28150043E-05
4.51488640E-01 3.34626201E-03 4.97940279E-05
4.52811071E-01 3.17681147E-03 5.00115422E-05
4.54133420E-01 3.25825772E-03 5.33710598E-05
4.55455687E-01 3.16909447E-03 5.08225251E-05
4.56777871E-01 3.27946861E-03 5.27996369E-05
4.58099971E-01 3.24165947E-03 5.29917685E-05
4.59421989E-01 3.24743373E-03 5.54801058E-05
4.60743923E-01 3.32319761E-03 5.26948915E-05
4.62065773E-01 3.16857811E-03 5.07370184E-05
4.63387539E-01 3.29410798E-03 5.26509806E-05
4.64709222E-01 3.24703821E-03 5.13756902E-05
4.66030819E-01 3.23439667E-03 5.63464819E-05
4.67352332E-01 3.24672701E-03 5.35533413E-05
4.68673761E-01 3.31226391E-03 5.73079212E-05
4.69995104E-01 3.20808298E-03 5.75860301E-05
4.71316361E-01 3.35085518E-03 6.33087414E-05
4.72637534E-01 3.22571583E-03 5.84751177E-05
4.73958620E-01 3.20648502E-03 6.20065583E-05
4.75279620E-01 3.28304231E-03 6.33678340E-05
4.76600534E-01 3.38352425E-03 6.76514920E-05
4.77921362E-01 3.13177839E-03 6.13838100E-05
4.79242103E-01 3.18028596E-03 6.33967153E-05
4.80562757E-01 3.29906300E-03 7.07342734E-05
4.81883323E-01 3.38520304E-03 7.36485352E-05
4.83203803E-01 3.30598150E-03 7.00615232E-05
4.84524194E-01 3.24114774E-03 6.89184451E-05
4.85844498E-01 3.26240399E-03 6.81030071E-05
4.87164714E-01 3.35523727E-03 6.96703798E-05
4.88484841E-01 3.19913008E-03 8.00649892E-05
4.89804880E-01 3.36881306E-03 7.16043581E-05
4.91124830E-01 3.34879947E-03 7.20033535E-05
4.92444691E-01 3.24971858E-03 7.62336222E-05
4.93764462E-01 3.28515292E-03 7.85815998E-05
4.95084144E-01 3.16970856E-03 7.43978746E-05
4.96403737E-01 3.44634216E-03 7.91886824E-05
4.97723239E-01 3.24511148E-03 8.17009789E-05
4.99042652E-01 3.28897651E-03 8.85758526E-05
5.00361973E-01 3.41987290E-03 8.39425646E-05
5.01681205E-01 3.31488923E-03 8.89383736E-05
5.03000345E-01 3.22907937E-03 7.86542735E-05
5.04319394E-01 3.32994017E-03 8.70827221E-05
5.05638352E-01 3.28143912E-03 8.86536652E-05
5.06957219E-01 3.32357686E-03 9.96518044E-05
5.08275993E-01 3.23953396E-03 9.17531964E-05
5.09594676E-01 3.29808526E-03 9.92068847E-05
5.10913266E-01 3.30224584E-03 8.93869800E-05
5.12231764E-01 3.34162734E-03 9.29165330E-05
5.13550170E-01 3.47669715E-03 1.02035556E-04
5.14868482E-01 3.57920244E-03 1.02787985E-04
5.16186701E-01 3.40130743E-03 9.75887280E-05
5.17504827E-01 3.55571143E-03 9.49835754E-05
5.18822859E-01 3.35343509E-03 1.04350865E-04
5.20140797E-01 3.26980950E-03 1.04071105E-04
5.21458641E-01 3.12895986E-03 9.21844536E-05
5.22776391E-01 3.15759907E-03 1.03417287E-04
5.24094047E-01 3.20388600E-03 1.19741572E-04
5.25411608E-01 3.31261184E-03 1.16022904E-04
5.26729073E-01 3.32184190E-03 1.21188444E-04
5.28046444E-01 3.18307673E-03 1.11222382E-04
5.29363719E-01 3.39919718E-03 1.04089223E-04
5.30680898E-01 3.38922990E-03 1.13812495E-04
5.31997982E-01 3.34222352E-03 1.24878788E-04
5.33314969E-01 3.33339157E-03 1.24160732E-04
5.34631861E-01 3.18577119E-03 1.14953014E-04
5.35948655E-01 3.49967728E-03 1.37263554E-04
5.37265353E-01 3.19794010E-03 1.47330311E-04
5.38581954E-01 3.46878666E-03 1.37217990E-04
5.39898457E-01 3.32251387E-03 1.53068794E-04
5.41214863E-01 3.46851231E-03 1.37852872E-04
5.42531172E-01 3.54238703E-03 1.92353712E-04
5.43847382E-01 3.17207011E-03 1.33861726E-04
5.45163494E-01 3.84568860E-03 1.78375426E-04
5.46479508E-01 3.50634703E-03 1.87478543E-04
5.47795424E-01 3.69307804E-03 1.82485172E-04
5.49111240E-01 3.63074737E-03 1.94864514E-04
5.50426957E-01 3.32851968E-03 1.74456871E-04
5.51742576E-01 3.22131132E-03 1.73908754E-04
5.53058094E-01 3.02806613E-03 1.86705758E-04
5.54373513E-01 3.18460677E-03 1.56472533E-04
5.55688832E-01 3.27203532E-03 1.65908501E-04
5.57004051E-01 3.15256068E-03 1.82081256E-04
5.58319169E-01 3.52322062E-03 1.93868731E-04
5.59634187E-01 3.32653831E-03 2.11000476E-04
5.60949104E-01 3.33381436E-03 2.16419534E-04
5.62263920E-01 3.15934788E-03 2.28386562E-04
5.63578635E-01 3.22426828E-03 1.76599385E-04
5.64893248E-01 3.48238797E-03 2.50075745E-04
5.66207759E-01 3.31518715E-03 2.47671287E-04
5.67522168E-01 3.71786774E-03 2.15380607E-04
5.68836475E-01 3.40675115E-03 2.22279734E-04
5.70150680E-01 3.82356079E-03 3.40322043E-04
5.71464782E-01 2.72596888E-03 1.99532330E-04
5.72778781E-01 2.75348615E-03 2.80409983E-04
5.74092677E-01 3.18310629E-03 2.65988595E-04
5.75406470E-01 3.34422040E-03 4.05080781E-04
5.76720159E-01 3.46151548E-03 3.31365854E-04
5.78033745E-01 3.71658356E-03 4.33784640E-04
5.79347226E-01 3.15228198E-03 2.64271829E-04
5.80660603E-01 3.08827689E-03 4.82843420E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 193.225, 
            "UVPathlength": 1.5, 
            "UVTransmission": 308.05
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02700_F2-T1_lys_8_001.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 165728700.0, 
        "BEFORE": 165728700.0, 
        "IC": 165728700.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Tue Dec 17 09:25:47 2019", 
        "beam_x": 352.9, 
        "beam_y": 217.65, 
        "beamcenter_actual": "352.90    217.65", 
        "beamcenter_nominal": "352.90    217.65", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 124.0, 
        "det_exposure_time": 120.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.755937, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 120.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 120.0, 
        "livetime": 120.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 193.225, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 308.05, 
        "sample_temp": 24.89, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 165728700.0, 
        "saxsconf_Izero": 165728700.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Tue Dec 17 09:25:47 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/Raw/02700_F2-T1_lys_8_001.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

