### DATA:

         Q               I              Error
1.96339157E-01 3.22079495E-03 4.65885425E-05
1.97673004E-01 3.22181632E-03 4.60057606E-05
1.99006814E-01 3.19222188E-03 4.66840363E-05
2.00340587E-01 3.24581550E-03 4.43053031E-05
2.01674324E-01 3.18138446E-03 4.40845828E-05
2.03008023E-01 3.21284048E-03 4.62556855E-05
2.04341685E-01 3.16224142E-03 4.45415804E-05
2.05675309E-01 3.21694427E-03 4.43173149E-05
2.07008895E-01 3.17548374E-03 4.60450607E-05
2.08342443E-01 3.25315359E-03 4.50625251E-05
2.09675953E-01 3.12250061E-03 4.27865120E-05
2.11009424E-01 3.16020576E-03 4.47256179E-05
2.12342856E-01 3.15484579E-03 4.63016974E-05
2.13676249E-01 3.15590312E-03 4.54156648E-05
2.15009603E-01 3.13241472E-03 4.28923274E-05
2.16342917E-01 3.15772097E-03 4.34215661E-05
2.17676192E-01 3.14856887E-03 4.23062228E-05
2.19009426E-01 3.09474407E-03 4.50772333E-05
2.20342620E-01 3.06241042E-03 4.35324007E-05
2.21675773E-01 3.22342413E-03 4.10444317E-05
2.23008885E-01 3.07306529E-03 4.30797582E-05
2.24341957E-01 3.12278519E-03 4.01234864E-05
2.25674987E-01 3.10756142E-03 4.21059942E-05
2.27007976E-01 3.14235836E-03 3.96144729E-05
2.28340922E-01 3.00579729E-03 3.90853882E-05
2.29673827E-01 3.16251055E-03 3.93262250E-05
2.31006689E-01 3.15987171E-03 4.03234109E-05
2.32339509E-01 3.07963607E-03 4.11171837E-05
2.33672286E-01 3.05259559E-03 4.05743062E-05
2.35005021E-01 3.08189938E-03 3.96552591E-05
2.36337711E-01 3.10208642E-03 4.02339954E-05
2.37670359E-01 3.11268937E-03 4.10439519E-05
2.39002962E-01 3.04855797E-03 3.88101432E-05
2.40335522E-01 3.06287036E-03 3.93808851E-05
2.41668037E-01 3.17215132E-03 3.89171853E-05
2.43000508E-01 3.07979763E-03 3.86377808E-05
2.44332934E-01 3.12780646E-03 3.91441346E-05
2.45665316E-01 3.07578175E-03 3.91838361E-05
2.46997652E-01 3.12744869E-03 4.07701927E-05
2.48329942E-01 3.15363460E-03 3.96616240E-05
2.49662187E-01 3.07543087E-03 3.92152726E-05
2.50994386E-01 3.07283818E-03 3.81274445E-05
2.52326539E-01 3.17636721E-03 3.82187196E-05
2.53658646E-01 3.06860869E-03 3.85367609E-05
2.54990705E-01 3.02429653E-03 3.84734477E-05
2.56322718E-01 3.10869457E-03 3.77243949E-05
2.57654684E-01 3.08985835E-03 3.90835701E-05
2.58986602E-01 3.08607368E-03 3.81123212E-05
2.60318473E-01 3.09370646E-03 3.83715973E-05
2.61650296E-01 3.09709171E-03 3.58517249E-05
2.62982071E-01 3.07271753E-03 3.71676573E-05
2.64313797E-01 3.09337689E-03 3.67598451E-05
2.65645475E-01 3.10475095E-03 3.66934354E-05
2.66977104E-01 3.05878390E-03 3.67090948E-05
2.68308684E-01 3.15853325E-03 3.60169250E-05
2.69640214E-01 3.10005568E-03 3.75436737E-05
2.70971695E-01 3.12149276E-03 3.61245931E-05
2.72303126E-01 3.05283055E-03 3.56364927E-05
2.73634508E-01 3.08749131E-03 3.71930611E-05
2.74965838E-01 3.13239570E-03 3.72785719E-05
2.76297119E-01 3.03832237E-03 3.53291393E-05
2.77628348E-01 3.08677377E-03 3.64092862E-05
2.78959527E-01 3.09475266E-03 3.58184780E-05
2.80290654E-01 3.07211585E-03 3.58197184E-05
2.81621730E-01 3.10247892E-03 3.49288472E-05
2.82952754E-01 3.10390215E-03 3.56822116E-05
2.84283726E-01 3.09370484E-03 3.66251474E-05
2.85614646E-01 3.12846951E-03 3.48171914E-05
2.86945514E-01 3.11961403E-03 3.50568167E-05
2.88276328E-01 3.11251273E-03 3.66165320E-05
2.89607090E-01 3.06005898E-03 3.54260167E-05
2.90937799E-01 3.10465615E-03 3.61509496E-05
2.92268454E-01 3.08997598E-03 3.51113435E-05
2.93599055E-01 3.04467396E-03 3.42844084E-05
2.94929603E-01 3.06368571E-03 3.65097292E-05
2.96260097E-01 3.10123016E-03 3.57328133E-05
2.97590536E-01 3.04956681E-03 3.66221867E-05
2.98920920E-01 2.99326801E-03 3.64435901E-05
3.00251250E-01 3.08276691E-03 3.65682839E-05
3.01581524E-01 3.07856460E-03 3.62425888E-05
3.02911743E-01 3.05800942E-03 3.42448639E-05
3.04241907E-01 3.08917577E-03 3.70902909E-05
3.05572015E-01 2.98115419E-03 3.47546145E-05
3.06902066E-01 3.06751089E-03 3.62125557E-05
3.08232062E-01 3.04236219E-03 3.52278645E-05
3.09562000E-01 3.11273634E-03 3.50814815E-05
3.10891882E-01 3.14189120E-03 3.71857785E-05
3.12221707E-01 3.14773580E-03 3.45468810E-05
3.13551475E-01 3.01318975E-03 3.54417211E-05
3.14881185E-01 3.06759150E-03 3.64754736E-05
3.16210838E-01 3.11806381E-03 3.55456454E-05
3.17540432E-01 3.10108916E-03 3.51817245E-05
3.18869968E-01 3.05562351E-03 3.52103979E-05
3.20199446E-01 3.14039423E-03 3.68781137E-05
3.21528865E-01 3.05165298E-03 3.49007342E-05
3.22858225E-01 3.16822068E-03 3.68813355E-05
3.24187526E-01 3.08191831E-03 3.43844872E-05
3.25516768E-01 3.08496621E-03 3.63600595E-05
3.26845949E-01 3.08822242E-03 3.60050405E-05
3.28175071E-01 3.12969722E-03 3.56743649E-05
3.29504133E-01 3.02749343E-03 3.51988144E-05
3.30833134E-01 3.07610027E-03 3.53036135E-05
3.32162075E-01 3.03619487E-03 3.45844783E-05
3.33490955E-01 3.13164818E-03 3.49910333E-05
3.34819774E-01 3.04068094E-03 3.48835898E-05
3.36148531E-01 3.10602902E-03 3.51402777E-05
3.37477227E-01 3.09807824E-03 3.55464453E-05
3.38805861E-01 3.07016146E-03 3.42974474E-05
3.40134433E-01 3.05951467E-03 3.49345814E-05
3.41462943E-01 3.07517698E-03 3.54002070E-05
3.42791390E-01 3.08669548E-03 3.40338134E-05
3.44119774E-01 3.12052131E-03 3.60636250E-05
3.45448095E-01 3.11377195E-03 3.58537025E-05
3.46776353E-01 3.05571216E-03 3.38855991E-05
3.48104548E-01 3.08113911E-03 3.52646994E-05
3.49432679E-01 3.13808979E-03 3.59612175E-05
3.50760746E-01 3.06163136E-03 3.46701373E-05
3.52088749E-01 3.10779714E-03 3.70444226E-05
3.53416687E-01 3.05935432E-03 3.53557407E-05
3.54744560E-01 3.03172557E-03 3.57332739E-05
3.56072369E-01 3.10378616E-03 3.66426776E-05
3.57400112E-01 3.12014365E-03 3.58715786E-05
3.58727791E-01 3.17264657E-03 3.95173301E-05
3.60055403E-01 3.03789818E-03 3.82052072E-05
3.61382950E-01 3.03765058E-03 3.77150093E-05
3.62710430E-01 3.09832962E-03 3.79180191E-05
3.64037844E-01 3.07583241E-03 3.80305406E-05
3.65365192E-01 3.11258667E-03 3.90413924E-05
3.66692473E-01 3.15676989E-03 3.87008043E-05
3.68019686E-01 3.07195708E-03 4.01545127E-05
3.69346833E-01 3.04313434E-03 4.00838701E-05
3.70673911E-01 3.14595145E-03 4.18617416E-05
3.72000922E-01 3.18479509E-03 3.79933259E-05
3.73327866E-01 3.13478983E-03 3.86996662E-05
3.74654740E-01 3.16011757E-03 4.18837918E-05
3.75981547E-01 3.12106470E-03 4.02685816E-05
3.77308284E-01 3.14417915E-03 4.10970857E-05
3.78634953E-01 3.14989636E-03 4.08497471E-05
3.79961552E-01 3.15362934E-03 4.12050117E-05
3.81288082E-01 3.04235154E-03 3.96299081E-05
3.82614543E-01 3.09641016E-03 4.15614158E-05
3.83940933E-01 3.03201117E-03 4.05071029E-05
3.85267254E-01 3.09509847E-03 4.35703969E-05
3.86593504E-01 3.14149755E-03 4.20787603E-05
3.87919683E-01 3.14384719E-03 4.28357856E-05
3.89245791E-01 3.06236959E-03 4.12632593E-05
3.90571829E-01 3.10838168E-03 4.17037170E-05
3.91897795E-01 3.18748889E-03 4.24501039E-05
3.93223690E-01 3.08681367E-03 4.15561503E-05
3.94549512E-01 3.08453935E-03 4.36264484E-05
3.95875263E-01 3.07104444E-03 4.37053272E-05
3.97200941E-01 3.05457964E-03 4.15611036E-05
3.98526547E-01 3.07539782E-03 4.30696464E-05
3.99852081E-01 3.08583097E-03 4.35771155E-05
4.01177541E-01 3.07290828E-03 4.46671241E-05
4.02502928E-01 3.13967249E-03 4.45842909E-05
4.03828242E-01 3.08152028E-03 4.51328824E-05
4.05153481E-01 3.18862605E-03 4.34534250E-05
4.06478647E-01 3.13520266E-03 4.40228401E-05
4.07803739E-01 3.13475733E-03 4.27871857E-05
4.09128757E-01 3.15750501E-03 4.50057408E-05
4.10453700E-01 3.10567204E-03 4.48479696E-05
4.11778568E-01 3.06669748E-03 4.47008819E-05
4.13103361E-01 3.12990172E-03 4.42306536E-05
4.14428078E-01 3.27724607E-03 4.54544315E-05
4.15752720E-01 3.08780534E-03 4.51800542E-05
4.17077287E-01 3.03790033E-03 4.41573369E-05
4.18401777E-01 3.07962380E-03 4.65590452E-05
4.19726191E-01 3.15965538E-03 4.68976272E-05
4.21050528E-01 3.11917815E-03 4.55661632E-05
4.22374789E-01 3.09089268E-03 4.62491714E-05
4.23698973E-01 3.16744886E-03 4.66936504E-05
4.25023079E-01 3.14444515E-03 4.56147993E-05
4.26347108E-01 3.16095706E-03 4.60220693E-05
4.27671060E-01 3.18934840E-03 4.76625020E-05
4.28994934E-01 3.08343248E-03 4.82016539E-05
4.30318729E-01 3.07194944E-03 4.77608766E-05
4.31642446E-01 3.08675332E-03 4.58452268E-05
4.32966085E-01 3.21675923E-03 4.93270604E-05
4.34289644E-01 3.19853139E-03 4.78972205E-05
4.35613125E-01 3.13725796E-03 4.69630367E-05
4.36936526E-01 3.13258675E-03 4.85743482E-05
4.38259848E-01 3.18419193E-03 4.87509851E-05
4.39583090E-01 3.15212869E-03 4.81014898E-05
4.40906252E-01 3.14775247E-03 5.12556973E-05
4.42229334E-01 3.16405893E-03 4.97188628E-05
4.43552335E-01 3.18747515E-03 4.83379662E-05
4.44875255E-01 3.11282908E-03 5.09694602E-05
4.46198095E-01 3.09899288E-03 4.72453636E-05
4.47520853E-01 3.16259404E-03 5.09553997E-05
4.48843531E-01 3.20055640E-03 5.20331873E-05
4.50166126E-01 3.10343676E-03 4.97090395E-05
4.51488640E-01 3.19821938E-03 5.13811855E-05
4.52811071E-01 3.13237019E-03 4.89043649E-05
4.54133420E-01 3.18781079E-03 4.85136667E-05
4.55455687E-01 3.18849888E-03 4.95016942E-05
4.56777871E-01 3.14928342E-03 5.07892678E-05
4.58099971E-01 3.08963588E-03 5.05229262E-05
4.59421989E-01 3.16661844E-03 5.05975678E-05
4.60743923E-01 3.07784852E-03 5.11413107E-05
4.62065773E-01 3.12755305E-03 4.73542241E-05
4.63387539E-01 3.20454897E-03 5.30553045E-05
4.64709222E-01 3.15187959E-03 4.85602824E-05
4.66030819E-01 3.20207168E-03 5.23677961E-05
4.67352332E-01 3.09462834E-03 5.51109332E-05
4.68673761E-01 3.08825396E-03 5.40228320E-05
4.69995104E-01 3.19665395E-03 5.50832776E-05
4.71316361E-01 3.18699205E-03 6.24153384E-05
4.72637534E-01 3.14579396E-03 6.36364674E-05
4.73958620E-01 3.17593353E-03 5.77398633E-05
4.75279620E-01 3.15646821E-03 6.19442780E-05
4.76600534E-01 3.21864046E-03 6.66585236E-05
4.77921362E-01 3.06731354E-03 5.97753247E-05
4.79242103E-01 3.14031468E-03 5.93268298E-05
4.80562757E-01 3.13113243E-03 6.41878487E-05
4.81883323E-01 3.22058433E-03 7.24808315E-05
4.83203803E-01 3.23831971E-03 6.57822551E-05
4.84524194E-01 3.18635454E-03 6.59057431E-05
4.85844498E-01 3.21030460E-03 7.00740592E-05
4.87164714E-01 3.17788591E-03 7.08516193E-05
4.88484841E-01 3.18606223E-03 7.04832337E-05
4.89804880E-01 3.29218565E-03 6.99751985E-05
4.91124830E-01 3.06990508E-03 7.21624880E-05
4.92444691E-01 3.23762875E-03 7.50344725E-05
4.93764462E-01 3.12526673E-03 7.16641736E-05
4.95084144E-01 3.13598861E-03 7.69897818E-05
4.96403737E-01 3.26057092E-03 7.67819843E-05
4.97723239E-01 3.20800274E-03 9.14316991E-05
4.99042652E-01 3.23611075E-03 8.05543776E-05
5.00361973E-01 3.27115356E-03 7.74302099E-05
5.01681205E-01 3.24942689E-03 8.74961671E-05
5.03000345E-01 3.28633241E-03 7.91509549E-05
5.04319394E-01 3.23823888E-03 8.31388019E-05
5.05638352E-01 3.25994658E-03 8.72928876E-05
5.06957219E-01 3.14411929E-03 8.39408163E-05
5.08275993E-01 3.45043149E-03 9.15225456E-05
5.09594676E-01 3.27189566E-03 8.55825361E-05
5.10913266E-01 3.33717236E-03 9.03210892E-05
5.12231764E-01 3.11133073E-03 8.84152492E-05
5.13550170E-01 3.31022874E-03 1.00092160E-04
5.14868482E-01 3.07414063E-03 9.80248694E-05
5.16186701E-01 3.13607223E-03 9.42694146E-05
5.17504827E-01 3.24970094E-03 9.89559244E-05
5.18822859E-01 3.21670043E-03 1.08826366E-04
5.20140797E-01 3.29228104E-03 9.59550477E-05
5.21458641E-01 3.48284074E-03 1.14797353E-04
5.22776391E-01 3.27175692E-03 1.07919157E-04
5.24094047E-01 3.00799896E-03 1.00935364E-04
5.25411608E-01 3.27362513E-03 1.12850013E-04
5.26729073E-01 3.09560175E-03 1.07566572E-04
5.28046444E-01 3.31261354E-03 1.18766475E-04
5.29363719E-01 3.05850574E-03 1.03374922E-04
5.30680898E-01 3.35130553E-03 1.18797689E-04
5.31997982E-01 3.36175758E-03 1.09572274E-04
5.33314969E-01 3.28936922E-03 1.10050788E-04
5.34631861E-01 3.24166589E-03 1.19193191E-04
5.35948655E-01 3.42889770E-03 1.22825939E-04
5.37265353E-01 3.28962031E-03 1.36820965E-04
5.38581954E-01 2.92949487E-03 1.14727247E-04
5.39898457E-01 3.25993154E-03 1.47560679E-04
5.41214863E-01 3.09942034E-03 1.32494443E-04
5.42531172E-01 3.47744094E-03 1.62020690E-04
5.43847382E-01 3.29036081E-03 1.68541590E-04
5.45163494E-01 2.89913821E-03 1.34608335E-04
5.46479508E-01 3.16886596E-03 1.66729077E-04
5.47795424E-01 3.19323756E-03 1.57337774E-04
5.49111240E-01 3.31250979E-03 1.70609829E-04
5.50426957E-01 3.07174644E-03 1.77438117E-04
5.51742576E-01 3.06426218E-03 1.41482123E-04
5.53058094E-01 3.36561054E-03 2.20418350E-04
5.54373513E-01 3.15128071E-03 1.84601444E-04
5.55688832E-01 3.43652780E-03 2.14550187E-04
5.57004051E-01 3.59309905E-03 1.83537096E-04
5.58319169E-01 3.72884306E-03 2.28039627E-04
5.59634187E-01 3.58186112E-03 2.54345988E-04
5.60949104E-01 3.41338240E-03 2.13857916E-04
5.62263920E-01 3.50356789E-03 1.58548660E-04
5.63578635E-01 3.42808578E-03 2.00225872E-04
5.64893248E-01 3.61733136E-03 2.43530851E-04
5.66207759E-01 3.26295185E-03 1.96268070E-04
5.67522168E-01 3.27391518E-03 1.85182124E-04
5.68836475E-01 3.42191763E-03 2.10039931E-04
5.70150680E-01 2.63475159E-03 2.36970311E-04
5.71464782E-01 3.30576042E-03 2.61223289E-04
5.72778781E-01 3.56540846E-03 3.40796158E-04
5.74092677E-01 3.38159909E-03 2.56292421E-04
5.75406470E-01 2.93460578E-03 3.50125947E-04
5.76720159E-01 4.00866391E-03 3.86530014E-04
5.78033745E-01 3.78635974E-03 2.50396007E-04
5.79347226E-01 3.32037599E-03 4.51222191E-04
5.80660603E-01 3.10769999E-03 1.67747636E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 193.225, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1477.425
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02704_F4-T1_lys_2_003.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 170182660.0, 
        "BEFORE": 170182660.0, 
        "IC": 170182660.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Tue Dec 17 10:31:09 2019", 
        "beam_x": 352.86, 
        "beam_y": 217.69, 
        "beamcenter_actual": "352.86    217.69", 
        "beamcenter_nominal": "352.86    217.69", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 124.0, 
        "det_exposure_time": 120.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.755937, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 120.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 120.0, 
        "livetime": 120.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 193.225, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1477.425, 
        "sample_temp": 25.07, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 170182660.0, 
        "saxsconf_Izero": 170182660.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Tue Dec 17 10:31:09 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/Raw/02704_F4-T1_lys_2_003.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

