### DATA:

         Q               I              Error
6.41488628E-02 4.62162952E-03 8.42329735E-05
6.54851017E-02 4.52869502E-03 9.61929931E-05
6.68213285E-02 4.63898009E-03 8.63596441E-05
6.81575430E-02 4.34103688E-03 8.17074688E-05
6.94937449E-02 4.46685090E-03 8.52514898E-05
7.08299339E-02 4.39433166E-03 8.71154484E-05
7.21661098E-02 4.41704384E-03 9.67216847E-05
7.35022724E-02 4.42005183E-03 7.93693472E-05
7.48384215E-02 4.24658320E-03 8.12817617E-05
7.61745566E-02 4.32312152E-03 8.93391826E-05
7.75106778E-02 4.37010148E-03 8.48288122E-05
7.88467845E-02 4.30084284E-03 8.34404538E-05
8.01828767E-02 4.47273163E-03 8.65322260E-05
8.15189541E-02 4.36371088E-03 7.87889159E-05
8.28550165E-02 4.13768383E-03 8.58020477E-05
8.41910635E-02 4.40904626E-03 8.64370733E-05
8.55270949E-02 4.33155085E-03 8.70869414E-05
8.68631106E-02 4.17794275E-03 8.41883069E-05
8.81991102E-02 4.16851472E-03 8.71552833E-05
8.95350935E-02 4.35966692E-03 8.00842604E-05
9.08710603E-02 4.13101009E-03 7.83957169E-05
9.22070102E-02 4.14053635E-03 7.50723141E-05
9.35429432E-02 4.01964032E-03 8.56672477E-05
9.48788588E-02 4.06690952E-03 8.15703890E-05
9.62147569E-02 4.02516050E-03 7.67665169E-05
9.75506373E-02 3.98800844E-03 7.97420260E-05
9.88864996E-02 3.98577323E-03 6.96346198E-05
1.00222344E-01 4.01628409E-03 7.56141804E-05
1.01558169E-01 3.99708754E-03 7.18143026E-05
1.02893976E-01 3.93381676E-03 7.01827538E-05
1.04229764E-01 3.90599486E-03 6.95729960E-05
1.05565532E-01 4.06989837E-03 7.28674687E-05
1.06901281E-01 4.04239353E-03 7.10813700E-05
1.08237011E-01 3.87478444E-03 7.03438693E-05
1.09572720E-01 3.80701072E-03 6.50296481E-05
1.10908409E-01 3.94521131E-03 6.56162081E-05
1.12244077E-01 3.96587489E-03 6.83680037E-05
1.13579725E-01 3.83364306E-03 6.45074811E-05
1.14915352E-01 3.92186241E-03 6.34031352E-05
1.16250958E-01 3.84797087E-03 6.27013586E-05
1.17586542E-01 3.88673692E-03 6.26119123E-05
1.18922104E-01 3.81216695E-03 6.11177611E-05
1.20257645E-01 3.76465643E-03 6.53576568E-05
1.21593163E-01 3.78830446E-03 6.23953354E-05
1.22928659E-01 3.76233939E-03 6.34127948E-05
1.24264132E-01 3.73110593E-03 6.40848074E-05
1.25599582E-01 3.78720863E-03 6.12934248E-05
1.26935009E-01 3.67589403E-03 5.97754114E-05
1.28270412E-01 3.61568135E-03 5.78775083E-05
1.29605792E-01 3.68888558E-03 5.95632927E-05
1.30941148E-01 3.69179626E-03 6.08196351E-05
1.32276480E-01 3.64612557E-03 5.80738228E-05
1.33611787E-01 3.72988403E-03 5.88459761E-05
1.34947070E-01 3.58442129E-03 5.85315524E-05
1.36282327E-01 3.62064946E-03 5.90300395E-05
1.37617560E-01 3.59331495E-03 5.36826681E-05
1.38952767E-01 3.60587470E-03 5.40729207E-05
1.40287948E-01 3.62017638E-03 5.76702722E-05
1.41623104E-01 3.60840389E-03 5.61764609E-05
1.42958234E-01 3.58926546E-03 5.77924817E-05
1.44293337E-01 3.71768022E-03 5.71701615E-05
1.45628413E-01 3.60659584E-03 5.64949723E-05
1.46963463E-01 3.56819374E-03 5.54960318E-05
1.48298485E-01 3.48529276E-03 5.24256719E-05
1.49633480E-01 3.55335315E-03 5.43478841E-05
1.50968447E-01 3.47980882E-03 5.19885335E-05
1.52303387E-01 3.61795539E-03 5.35262345E-05
1.53638298E-01 3.53816390E-03 5.41708675E-05
1.54973182E-01 3.44770772E-03 5.15993713E-05
1.56308036E-01 3.50268793E-03 5.30429477E-05
1.57642862E-01 3.48175536E-03 5.22749862E-05
1.58977658E-01 3.49341464E-03 5.21352618E-05
1.60312426E-01 3.41642888E-03 4.99237692E-05
1.61647163E-01 3.45819986E-03 4.98789507E-05
1.62981871E-01 3.49140016E-03 4.86169437E-05
1.64316549E-01 3.51386533E-03 5.07805468E-05
1.65651196E-01 3.42158235E-03 4.94777954E-05
1.66985813E-01 3.40961742E-03 5.03496439E-05
1.68320399E-01 3.36509371E-03 4.70020190E-05
1.69654954E-01 3.37040373E-03 5.05155149E-05
1.70989478E-01 3.35705624E-03 4.80314508E-05
1.72323970E-01 3.42644135E-03 4.66408604E-05
1.73658431E-01 3.34192526E-03 4.73974453E-05
1.74992859E-01 3.39119761E-03 4.76752450E-05
1.76327255E-01 3.32597779E-03 4.65090427E-05
1.77661619E-01 3.35740800E-03 4.75741451E-05
1.78995950E-01 3.39154721E-03 4.73013806E-05
1.80330247E-01 3.34952042E-03 4.64936595E-05
1.81664512E-01 3.32689338E-03 4.57350201E-05
1.82998743E-01 3.37710987E-03 4.67860917E-05
1.84332940E-01 3.39360086E-03 4.84222216E-05
1.85667104E-01 3.31545884E-03 4.89716105E-05
1.87001233E-01 3.26756104E-03 4.64019178E-05
1.88335327E-01 3.24718882E-03 4.64486372E-05
1.89669387E-01 3.32816624E-03 4.80265738E-05
1.91003412E-01 3.29863596E-03 4.80185479E-05
1.92337402E-01 3.35777999E-03 4.59223180E-05
1.93671356E-01 3.26610218E-03 4.66231641E-05
1.95005275E-01 3.34093766E-03 4.90868947E-05
1.96339157E-01 3.19861908E-03 4.72812463E-05
1.97673004E-01 3.28085564E-03 4.66643836E-05
1.99006814E-01 3.22544032E-03 4.55967986E-05
2.00340587E-01 3.25783053E-03 4.45205928E-05
2.01674324E-01 3.29319149E-03 4.62704288E-05
2.03008023E-01 3.16731834E-03 4.69145455E-05
2.04341685E-01 3.25596792E-03 4.56261974E-05
2.05675309E-01 3.39509399E-03 4.61027174E-05
2.07008895E-01 3.25499331E-03 4.63362319E-05
2.08342443E-01 3.26046177E-03 4.85910643E-05
2.09675953E-01 3.21058092E-03 4.47942868E-05
2.11009424E-01 3.24554254E-03 4.46436799E-05
2.12342856E-01 3.31487740E-03 4.62073233E-05
2.13676249E-01 3.24895176E-03 4.67517431E-05
2.15009603E-01 3.14909886E-03 4.73318709E-05
2.16342917E-01 3.19827544E-03 4.61122511E-05
2.17676192E-01 3.26257057E-03 4.56183846E-05
2.19009426E-01 3.24250267E-03 4.49976369E-05
2.20342620E-01 3.25783712E-03 4.54969003E-05
2.21675773E-01 3.20306180E-03 4.27998213E-05
2.23008885E-01 3.16608942E-03 4.39262719E-05
2.24341957E-01 3.20377560E-03 4.30973993E-05
2.25674987E-01 3.26645003E-03 4.36555742E-05
2.27007976E-01 3.27604916E-03 4.33498158E-05
2.28340922E-01 3.34619430E-03 4.25055805E-05
2.29673827E-01 3.23177211E-03 4.19648011E-05
2.31006689E-01 3.26732205E-03 4.21130998E-05
2.32339509E-01 3.15553480E-03 4.21064362E-05
2.33672286E-01 3.28905643E-03 4.13181868E-05
2.35005021E-01 3.21965942E-03 4.14601020E-05
2.36337711E-01 3.17196458E-03 4.03226013E-05
2.37670359E-01 3.24044987E-03 4.05010180E-05
2.39002962E-01 3.19291891E-03 4.27357125E-05
2.40335522E-01 3.21981872E-03 4.13460944E-05
2.41668037E-01 3.16714173E-03 4.08150639E-05
2.43000508E-01 3.18701607E-03 4.08369853E-05
2.44332934E-01 3.17740647E-03 4.15334126E-05
2.45665316E-01 3.21313882E-03 3.88670146E-05
2.46997652E-01 3.26099373E-03 4.05692480E-05
2.48329942E-01 3.17327374E-03 4.02513620E-05
2.49662187E-01 3.22588995E-03 4.02393961E-05
2.50994386E-01 3.12271608E-03 3.94619970E-05
2.52326539E-01 3.15705008E-03 3.98170120E-05
2.53658646E-01 3.19831165E-03 4.13385060E-05
2.54990705E-01 3.16174975E-03 3.84182876E-05
2.56322718E-01 3.21957816E-03 3.78521257E-05
2.57654684E-01 3.20186852E-03 3.92468468E-05
2.58986602E-01 3.18715318E-03 3.86246246E-05
2.60318473E-01 3.21219402E-03 4.07607880E-05
2.61650296E-01 3.23724675E-03 3.76215084E-05
2.62982071E-01 3.18876359E-03 3.82113198E-05
2.64313797E-01 3.20205421E-03 3.87300984E-05
2.65645475E-01 3.16548893E-03 3.71163849E-05
2.66977104E-01 3.17952703E-03 3.81490159E-05
2.68308684E-01 3.12847129E-03 3.60648569E-05
2.69640214E-01 3.15458438E-03 3.85130601E-05
2.70971695E-01 3.18703754E-03 3.73160117E-05
2.72303126E-01 3.16537297E-03 3.65851423E-05
2.73634508E-01 3.24472591E-03 3.72826135E-05
2.74965838E-01 3.23696863E-03 3.65384387E-05
2.76297119E-01 3.13799854E-03 3.59105877E-05
2.77628348E-01 3.22781407E-03 3.60400956E-05
2.78959527E-01 3.17335703E-03 3.71706199E-05
2.80290654E-01 3.11727353E-03 3.67860621E-05
2.81621730E-01 3.18073168E-03 3.67999410E-05
2.82952754E-01 3.19532756E-03 3.66880394E-05
2.84283726E-01 3.16008315E-03 3.54619655E-05
2.85614646E-01 3.18405178E-03 3.59829230E-05
2.86945514E-01 3.16105235E-03 3.58122637E-05
2.88276328E-01 3.14456516E-03 3.70180990E-05
2.89607090E-01 3.10491215E-03 3.55001833E-05
2.90937799E-01 3.19128113E-03 3.73129340E-05
2.92268454E-01 3.19399367E-03 3.86254043E-05
2.93599055E-01 3.17643461E-03 3.68919836E-05
2.94929603E-01 3.20548099E-03 3.74170611E-05
2.96260097E-01 3.24012868E-03 3.84314516E-05
2.97590536E-01 3.13772415E-03 3.70262930E-05
2.98920920E-01 3.22679320E-03 3.55526808E-05
3.00251250E-01 3.28078029E-03 3.79746609E-05
3.01581524E-01 3.21362295E-03 3.66293391E-05
3.02911743E-01 3.23205626E-03 3.83202310E-05
3.04241907E-01 3.18710739E-03 3.71310229E-05
3.05572015E-01 3.21649658E-03 3.79218263E-05
3.06902066E-01 3.21294030E-03 3.69537384E-05
3.08232062E-01 3.23048106E-03 3.69820675E-05
3.09562000E-01 3.18800168E-03 3.67797244E-05
3.10891882E-01 3.22343295E-03 3.69006592E-05
3.12221707E-01 3.14093743E-03 3.66817212E-05
3.13551475E-01 3.16991174E-03 3.61962916E-05
3.14881185E-01 3.21098761E-03 3.70064724E-05
3.16210838E-01 3.20255523E-03 3.74025472E-05
3.17540432E-01 3.22847457E-03 3.73070130E-05
3.18869968E-01 3.22241311E-03 3.69755669E-05
3.20199446E-01 3.15209403E-03 3.79979805E-05
3.21528865E-01 3.21662140E-03 3.62091893E-05
3.22858225E-01 3.20173832E-03 3.71259682E-05
3.24187526E-01 3.16951975E-03 3.66611791E-05
3.25516768E-01 3.25339351E-03 3.74602567E-05
3.26845949E-01 3.17569167E-03 3.58320881E-05
3.28175071E-01 3.16394738E-03 3.67447688E-05
3.29504133E-01 3.19560925E-03 3.69275477E-05
3.30833134E-01 3.22236196E-03 3.69864324E-05
3.32162075E-01 3.20911137E-03 3.62923228E-05
3.33490955E-01 3.14368365E-03 3.55248856E-05
3.34819774E-01 3.14345801E-03 3.57223368E-05
3.36148531E-01 3.16656007E-03 3.63185881E-05
3.37477227E-01 3.16093709E-03 3.66233485E-05
3.38805861E-01 3.17392692E-03 3.65806783E-05
3.40134433E-01 3.19624369E-03 3.61574114E-05
3.41462943E-01 3.12858284E-03 3.71933019E-05
3.42791390E-01 3.15192625E-03 3.68388041E-05
3.44119774E-01 3.20428717E-03 3.59726024E-05
3.45448095E-01 3.17204592E-03 3.67480427E-05
3.46776353E-01 3.22031561E-03 3.70368390E-05
3.48104548E-01 3.25054755E-03 3.52564228E-05
3.49432679E-01 3.16916811E-03 3.63189331E-05
3.50760746E-01 3.18194921E-03 3.66804232E-05
3.52088749E-01 3.13665634E-03 3.72685887E-05
3.53416687E-01 3.24204598E-03 3.79568393E-05
3.54744560E-01 3.13421654E-03 3.75754918E-05
3.56072369E-01 3.15015436E-03 3.70947031E-05
3.57400112E-01 3.21552479E-03 3.76105029E-05
3.58727791E-01 3.20241799E-03 3.99358446E-05
3.60055403E-01 3.17667629E-03 3.96137834E-05
3.61382950E-01 3.19310921E-03 3.76477125E-05
3.62710430E-01 3.26133848E-03 4.08082551E-05
3.64037844E-01 3.22567555E-03 4.16107645E-05
3.65365192E-01 3.22946845E-03 4.10836013E-05
3.66692473E-01 3.16715254E-03 3.94341155E-05
3.68019686E-01 3.28576668E-03 4.10850297E-05
3.69346833E-01 3.17929262E-03 4.12196010E-05
3.70673911E-01 3.13778073E-03 4.05436933E-05
3.72000922E-01 3.20552469E-03 4.08996849E-05
3.73327866E-01 3.21374758E-03 4.09580249E-05
3.74654740E-01 3.14662501E-03 4.27851883E-05
3.75981547E-01 3.25206331E-03 4.16578888E-05
3.77308284E-01 3.23568477E-03 4.18164747E-05
3.78634953E-01 3.20955813E-03 4.08201349E-05
3.79961552E-01 3.23853516E-03 4.27937014E-05
3.81288082E-01 3.28605923E-03 4.46678080E-05
3.82614543E-01 3.16342764E-03 4.35518071E-05
3.83940933E-01 3.22005974E-03 4.20738518E-05
3.85267254E-01 3.19812374E-03 4.45334802E-05
3.86593504E-01 3.16598130E-03 4.27672847E-05
3.87919683E-01 3.22705325E-03 4.28505308E-05
3.89245791E-01 3.16955452E-03 4.35120475E-05
3.90571829E-01 3.26138959E-03 4.27217847E-05
3.91897795E-01 3.23352494E-03 4.44914134E-05
3.93223690E-01 3.22805407E-03 4.34735038E-05
3.94549512E-01 3.24301413E-03 4.47509295E-05
3.95875263E-01 3.26533329E-03 4.46950296E-05
3.97200941E-01 3.27490828E-03 4.53459949E-05
3.98526547E-01 3.22933325E-03 4.68792416E-05
3.99852081E-01 3.30110388E-03 4.59502237E-05
4.01177541E-01 3.24579392E-03 4.69822493E-05
4.02502928E-01 3.31046184E-03 4.80648201E-05
4.03828242E-01 3.30821110E-03 4.59457804E-05
4.05153481E-01 3.23937586E-03 4.46836725E-05
4.06478647E-01 3.22520900E-03 4.45328652E-05
4.07803739E-01 3.21246322E-03 4.65253592E-05
4.09128757E-01 3.28156614E-03 4.63428831E-05
4.10453700E-01 3.23829582E-03 4.81504253E-05
4.11778568E-01 3.24567742E-03 4.70793649E-05
4.13103361E-01 3.30244303E-03 4.43528391E-05
4.14428078E-01 3.23038468E-03 4.68161590E-05
4.15752720E-01 3.31416762E-03 4.99599888E-05
4.17077287E-01 3.17273370E-03 4.58475345E-05
4.18401777E-01 3.21029353E-03 4.72331326E-05
4.19726191E-01 3.26464323E-03 4.68968150E-05
4.21050528E-01 3.20177901E-03 4.77884598E-05
4.22374789E-01 3.22679155E-03 4.83534373E-05
4.23698973E-01 3.27548242E-03 4.79277568E-05
4.25023079E-01 3.22848725E-03 4.75700939E-05
4.26347108E-01 3.27241755E-03 4.85455799E-05
4.27671060E-01 3.15895556E-03 4.73344863E-05
4.28994934E-01 3.25786305E-03 4.73663292E-05
4.30318729E-01 3.39381803E-03 5.10993910E-05
4.31642446E-01 3.26715361E-03 4.96168607E-05
4.32966085E-01 3.29876878E-03 5.20656950E-05
4.34289644E-01 3.29945602E-03 4.93443210E-05
4.35613125E-01 3.23365461E-03 4.91445519E-05
4.36936526E-01 3.27172057E-03 4.90496246E-05
4.38259848E-01 3.27007521E-03 5.12278570E-05
4.39583090E-01 3.26207817E-03 4.88680678E-05
4.40906252E-01 3.28885240E-03 4.96489534E-05
4.42229334E-01 3.25381468E-03 5.46935027E-05
4.43552335E-01 3.31073414E-03 5.06393403E-05
4.44875255E-01 3.31991727E-03 5.30511788E-05
4.46198095E-01 3.27948804E-03 5.08030776E-05
4.47520853E-01 3.23027644E-03 4.96102751E-05
4.48843531E-01 3.20265067E-03 4.90054989E-05
4.50166126E-01 3.30874879E-03 5.41602983E-05
4.51488640E-01 3.26254690E-03 5.28181941E-05
4.52811071E-01 3.20531183E-03 5.27589768E-05
4.54133420E-01 3.31811111E-03 5.17211809E-05
4.55455687E-01 3.32679609E-03 5.33041727E-05
4.56777871E-01 3.30948306E-03 5.10768290E-05
4.58099971E-01 3.26308776E-03 5.20164858E-05
4.59421989E-01 3.29220632E-03 5.36563980E-05
4.60743923E-01 3.31225027E-03 5.42634570E-05
4.62065773E-01 3.22590572E-03 5.08623123E-05
4.63387539E-01 3.19826167E-03 5.12373288E-05
4.64709222E-01 3.30444857E-03 5.20890025E-05
4.66030819E-01 3.32821340E-03 5.70302151E-05
4.67352332E-01 3.21489218E-03 5.49815545E-05
4.68673761E-01 3.26266825E-03 5.65850988E-05
4.69995104E-01 3.20755791E-03 6.00916489E-05
4.71316361E-01 3.38875123E-03 6.13590650E-05
4.72637534E-01 3.24820171E-03 6.28441700E-05
4.73958620E-01 3.37439357E-03 6.19700270E-05
4.75279620E-01 3.17126908E-03 6.47183861E-05
4.76600534E-01 3.20469293E-03 7.00030718E-05
4.77921362E-01 3.28814036E-03 6.74947086E-05
4.79242103E-01 3.20788479E-03 6.37437131E-05
4.80562757E-01 3.21717995E-03 6.89436217E-05
4.81883323E-01 3.32756993E-03 6.51873020E-05
4.83203803E-01 3.20036046E-03 7.41580247E-05
4.84524194E-01 3.35274797E-03 7.04460317E-05
4.85844498E-01 3.37779711E-03 6.93529398E-05
4.87164714E-01 3.22682092E-03 7.16958903E-05
4.88484841E-01 3.21529744E-03 7.75720630E-05
4.89804880E-01 3.30587882E-03 7.43905853E-05
4.91124830E-01 3.24652835E-03 7.14625043E-05
4.92444691E-01 3.23914804E-03 7.69693280E-05
4.93764462E-01 3.31596352E-03 7.78503696E-05
4.95084144E-01 3.28853429E-03 7.83581412E-05
4.96403737E-01 3.33043452E-03 7.40571445E-05
4.97723239E-01 3.42103435E-03 8.40496926E-05
4.99042652E-01 3.46305779E-03 8.11337312E-05
5.00361973E-01 3.30106531E-03 8.62795206E-05
5.01681205E-01 3.40723541E-03 8.76944820E-05
5.03000345E-01 3.38141839E-03 9.09762973E-05
5.04319394E-01 3.47426888E-03 9.30753082E-05
5.05638352E-01 3.35736087E-03 8.53265160E-05
5.06957219E-01 3.34554665E-03 8.86922027E-05
5.08275993E-01 3.30894048E-03 8.52001081E-05
5.09594676E-01 3.46231538E-03 9.96998852E-05
5.10913266E-01 3.43587697E-03 9.43045505E-05
5.12231764E-01 3.24828165E-03 9.53094898E-05
5.13550170E-01 3.35478794E-03 9.37578021E-05
5.14868482E-01 3.39315621E-03 9.41562138E-05
5.16186701E-01 3.41761649E-03 1.04100426E-04
5.17504827E-01 3.49780136E-03 1.01943410E-04
5.18822859E-01 3.22374761E-03 9.79547034E-05
5.20140797E-01 3.45895144E-03 1.07977423E-04
5.21458641E-01 3.37314406E-03 1.03455253E-04
5.22776391E-01 3.33103834E-03 1.26423136E-04
5.24094047E-01 3.33385351E-03 1.10782508E-04
5.25411608E-01 3.36485736E-03 1.13040310E-04
5.26729073E-01 3.44779401E-03 1.04757780E-04
5.28046444E-01 3.29212101E-03 1.14154104E-04
5.29363719E-01 3.19615775E-03 1.20225914E-04
5.30680898E-01 3.42912923E-03 1.10742425E-04
5.31997982E-01 3.21223103E-03 1.23784987E-04
5.33314969E-01 3.18169855E-03 1.11678905E-04
5.34631861E-01 3.30114858E-03 1.25076115E-04
5.35948655E-01 3.50667613E-03 1.31723530E-04
5.37265353E-01 3.21358609E-03 1.20140138E-04
5.38581954E-01 3.46824261E-03 1.52115537E-04
5.39898457E-01 3.59641461E-03 1.41244079E-04
5.41214863E-01 3.17760285E-03 1.45640364E-04
5.42531172E-01 3.45818341E-03 1.47260157E-04
5.43847382E-01 3.16433693E-03 1.54541319E-04
5.45163494E-01 3.68828522E-03 1.41247524E-04
5.46479508E-01 3.51200873E-03 1.67909371E-04
5.47795424E-01 3.27572579E-03 1.38947002E-04
5.49111240E-01 3.10099800E-03 2.08832068E-04
5.50426957E-01 3.34129206E-03 2.05549031E-04
5.51742576E-01 3.43058222E-03 1.70926725E-04
5.53058094E-01 3.01577069E-03 2.11243114E-04
5.54373513E-01 3.22633960E-03 1.97593792E-04
5.55688832E-01 3.18125266E-03 1.88749607E-04
5.57004051E-01 3.22041334E-03 1.51306660E-04
5.58319169E-01 3.18939625E-03 2.16056103E-04
5.59634187E-01 3.71604901E-03 2.58880513E-04
5.60949104E-01 3.51502266E-03 2.09036528E-04
5.62263920E-01 3.10414997E-03 2.55527168E-04
5.63578635E-01 3.35533559E-03 2.06966065E-04
5.64893248E-01 3.65563930E-03 2.40666777E-04
5.66207759E-01 2.99803770E-03 2.41249679E-04
5.67522168E-01 3.82207037E-03 3.05910907E-04
5.68836475E-01 3.23516108E-03 2.96114946E-04
5.70150680E-01 3.48871065E-03 3.21818234E-04
5.71464782E-01 3.57236215E-03 2.68773083E-04
5.72778781E-01 3.10672663E-03 3.13585376E-04
5.74092677E-01 3.39833830E-03 2.89369392E-04
5.75406470E-01 3.99520086E-03 4.19922468E-04
5.76720159E-01 3.24896485E-03 4.71292335E-04
5.78033745E-01 3.16558951E-03 4.63635922E-04
5.79347226E-01 3.23787701E-03 3.96557326E-04
5.80660603E-01 3.00506824E-03 5.56099602E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 193.225, 
            "UVPathlength": 1.5, 
            "UVTransmission": 3132.75
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02706_F5-T1_lys_1_005.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 164640380.0, 
        "BEFORE": 164640380.0, 
        "IC": 164640380.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Tue Dec 17 11:05:59 2019", 
        "beam_x": 352.91, 
        "beam_y": 217.68, 
        "beamcenter_actual": "352.91    217.68", 
        "beamcenter_nominal": "352.91    217.68", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 124.0, 
        "det_exposure_time": 120.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.755937, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 120.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 120.0, 
        "livetime": 120.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 193.225, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 3132.75, 
        "sample_temp": 25.02, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 164640380.0, 
        "saxsconf_Izero": 164640380.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Tue Dec 17 11:05:59 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/Raw/02706_F5-T1_lys_1_005.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

